	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YLR342W	12060.5036077786	-0.908079275550272	0.0819273121720361	-11.0839627405746	1.50079743153578e-28	1.8651592211298398e-27	FKS1	Catalytic subunit of 1,3-beta-D-glucan synthase; functionally redundant with alternate catalytic subunit Gsc2p; binds to regulatory subunit Rho1p; involved in cell wall synthesis and maintenance; localizes to sites of cell wall remodeling; FKS1 has a paralog, GSC2, that arose from the whole genome duplication
YCR005C	17567.1279434687	1.55430266412681	0.140478056169809	11.0643804911992	1.86748822342914e-28	2.31663958811519e-27	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YDR216W	3191.99069853989	0.901164886677727	0.081507682059333	11.0561957340626	2.04592188032358e-28	2.53336556328591e-27	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YJL062W-A	1011.07004502572	1.20534370670974	0.109087279628708	11.0493515908754	2.20803886185999e-28	2.72913603325894e-27	COA3	Mitochondrial protein required for cytochrome c oxidase assembly; also involved in translational regulation of Cox1p and prevention of Cox1p aggregation before assembly; located in the mitochondrial inner membrane
YNL274C	1326.25446578138	1.4916692274119	0.135091176922767	11.0419441253717	2.3978800611122497e-28	2.95840084490764e-27	GOR1	Glyoxylate reductase; null mutation results in increased biomass after diauxic shift; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress
YBR068C	7881.19372804559	-1.89949788505514	0.172190456104973	-11.0313772785243	2.69702701991238e-28	3.32144740604427e-27	BAP2	High-affinity leucine permease; functions as a branched-chain amino acid permease involved in uptake of leucine, isoleucine and valine; contains 12 predicted transmembrane domains; BAP2 has a paralog, BAP3, that arose from the whole genome duplication
YCR044C	931.646912497356	-1.14992836522007	0.104277818276839	-11.0275453037118	2.81442118068805e-28	3.45975319824907e-27	PER1	Protein of the endoplasmic reticulum; required for GPI-phospholipase A2 activity that remodels the GPI anchor as a prerequisite for association of GPI-anchored proteins with lipid rafts; functionally complemented by human ortholog PERLD1
YPL012W	4815.27112741445	-1.38830150502389	0.126006379739751	-11.0177080548719	3.13951170997108e-28	3.85241888165765e-27	RRP12	Protein required for export of the ribosomal subunits; associates with the RNA components of the pre-ribosomes; has a role in nuclear import in association with Pse1p; also plays a role in the cell cycle and the DNA damage response; contains HEAT-repeats
YMR213W	1073.64204067161	1.14294559736298	0.103766819201972	11.0145575064641	3.2513022388282e-28	3.98240587739714e-27	CEF1	Essential splicing factor; associated with Prp19p and the spliceosome, contains an N-terminal c-Myb DNA binding motif necessary for cell viability but not for Prp19p association, evolutionarily conserved and homologous to S. pombe Cdc5p
YLL012W	839.167212630273	-1.72278928182563	0.156449995145457	-11.0117566972367	3.3539932182049396e-28	4.10079962182683e-27	YEH1	Steryl ester hydrolase; one of three gene products (Yeh1p, Yeh2p, Tgl1p) responsible for steryl ester hydrolase activity and involved in sterol homeostasis; localized to lipid particle membranes; YEH1 has a paralog, YEH2, that arose from the whole genome duplication
YCR097W	777.485973496593	13.02355948185	1.18272027597746	11.0115297305499	3.36245446338956e-28	4.10376399319969e-27	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YER113C	1066.46128306603	-1.55613200885295	0.141342499916247	-11.0096539241562	3.4331994255574e-28	4.18259671952315e-27	TMN3	Protein with a role in cellular adhesion and filamentous growth; similar to Emp70p and Tmn2p; member of Transmembrane Nine family with 9 transmembrane segments; localizes to Golgi; induced by 8-methoxypsoralen plus UVA irradiation
YML031W	1428.04795103778	-1.09638952466594	0.0998149255302939	-10.9842242414255	4.55131843655842e-28	5.53485916488804e-27	NDC1	Subunit of the transmembrane ring of the nuclear pore complex (NPC); contributes to nucleocytoplasmic transport, NPC biogenesis and spindle pole body duplication; homologous to human NDC1
YGR223C	1381.67588351569	1.09740193899417	0.0999110087499308	10.9837940055322	4.57305383791122e-28	5.55136071252151e-27	HSV2	Phosphatidylinositol 3,5-bisphosphate-binding protein; plays a role in micronucleophagy; belongs to the PROPPIN family of proteins; predicted to fold as a seven-bladed beta-propeller; displays punctate cytoplasmic localization
YMR194C-B	226.42156578696	2.91752573201393	0.265720903888863	10.979662078954	4.78711134704174e-28	5.80085257347411e-27	CMC4	Protein that localizes to the mitochondrial intermembrane space; localizes via the Mia40p-Erv1p system; contains twin cysteine-x(9)-cysteine motifs
YOL076W	1293.00442833098	-1.04587057534003	0.0952755927272503	-10.9773190111143	4.9128810376841e-28	5.94266286373247e-27	MDM20	Non-catalytic subunit of the NatB N-terminal acetyltransferase; NatB catalyzes N-acetylation of proteins with specific N-terminal sequences; involved in mitochondrial inheritance and actin assembly
YKR024C	1038.61089481043	-1.46217198378058	0.133210694388969	-10.9763858711756	4.9638772176653095e-28	5.99368336157883e-27	DBP7	Putative ATP-dependent RNA helicase of the DEAD-box family; involved in ribosomal biogenesis; required at post-transcriptional step for efficient retrotransposition; essential for growth under anaerobic conditions
YDR146C	1456.44927258073	-1.04425645461481	0.0954083390613841	-10.9451276994032	7.01188499590407e-28	8.45155925570139e-27	SWI5	Transcription factor that recruits Mediator and Swi/Snf complexes; activates transcription of genes expressed at the M/G1 phase boundary and in G1 phase; required for expression of the HO gene controlling mating type switching; localization to nucleus occurs during G1 and appears to be regulated by phosphorylation by Cdc28p kinase; SWI5 has a paralog, ACE2, that arose from the whole genome duplication
snR10	447.379673752222	2.02826990395718	0.185375825959512	10.9413937521723	7.30678858768077e-28	8.79142456974405e-27	snR10	snR10
YBR214W	2529.53960435483	2.19156270845628	0.200403781108152	10.9357353256402	7.7772896922179995e-28	9.34099210736713e-27	SDS24	Protein involved in cell separation during budding; one of two S. cerevisiae homologs (Sds23p and Sds24p) of the S. pombe Sds23 protein, which is implicated in APC/cyclosome regulation; may play an indirect role in fluid-phase endocytosis; protein abundance increases in response to DNA replication stress; SDS24 has a paralog, SDS23, that arose from the whole genome duplication
YDL174C	2811.7672976801	0.986533807974507	0.0902224678966377	10.9344582449764	7.88756777475424e-28	9.45673469713921e-27	DLD1	Major mitochondrial D-lactate dehydrogenase; oxidizes D-lactate to pyruvate, transcription is heme-dependent, repressed by glucose, and derepressed in ethanol or lactate; located in the mitochondrial inner membrane
YKL073W	2581.91050847431	-1.0049006360835	0.0919747666114882	-10.9258296933583	8.6743974455763e-28	1.03817876470119e-26	LHS1	Molecular chaperone of the endoplasmic reticulum lumen; involved in polypeptide translocation and folding; nucleotide exchange factor for the ER lumenal Hsp70 chaperone Kar2p; regulated by the unfolded protein response pathway
YGL250W	568.38593307032	1.45060515772002	0.132876895286228	10.9169103823151	9.5695912449857e-28	1.14129967163882e-26	RMR1	Protein required for meiotic recombination and gene conversion; null mutant displays reduced PIS1 expression and growth defects on non-fermentable carbon sources and minimal media; GFP-fusion protein localizes to both cytoplasm and nucleus
YLR395C	2066.1148397653	0.9647971084328	0.088376058757361	10.9169510611655	9.56530737801028e-28	1.14129967163882e-26	COX8	Subunit VIII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YGR065C	707.128858545827	-1.20215503522344	0.110209150646567	-10.9079421098042	1.05620214835052e-27	1.25745397626739e-26	VHT1	High-affinity plasma membrane H+-biotin (vitamin H) symporter; mutation results in fatty acid auxotrophy; 12 transmembrane domain containing major facilitator subfamily member; mRNA levels negatively regulated by iron deprivation and biotin
YNR055C	1929.59729562813	-0.991243872371633	0.0909223858358948	-10.9020882289728	1.12641991955221e-27	1.33870675054474e-26	HOL1	Putative transporter in the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; mutations in membrane-spanning domains permit cation and histidinol uptake
YBR295W	631.786605525814	-1.49558824301781	0.137266249771201	-10.8955278191886	1.2106255900891e-27	1.43627098803241e-26	PCA1	Cadmium transporting P-type ATPase; may also have a role in copper and iron homeostasis; stabilized by Cd binding, which prevents ubiquitination; S288C and other lab strains contain a G970R mutation which eliminates Cd transport function
YGR111W	1893.62293911977	0.846986522610232	0.0777965659078241	10.8871967898142	1.32660896782141e-27	1.5711302723431898e-26	YGR111W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus
YLR025W	2336.8619902355	0.851636146365301	0.0782328394570189	10.8859163527254	1.3453864555623e-27	1.59059776085435e-26	SNF7	One of four subunits of the ESCRT-III complex; involved in the sorting of transmembrane proteins into the multivesicular body (MVB) pathway; recruited from the cytoplasm to endosomal membranes; ESCRT-III stands for endosomal sorting complex required for transport III
YOR352W	867.73049153965	1.08134484364596	0.0993517615374371	10.8840027284116	1.37394199589214e-27	1.6215377930685298e-26	TFB6	Subunit of TFIIH complex; facilities dissociation of the Ssl2p helices from TFIIH; expression levels regulated by Arg5,6p; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus
YML089C	179.417424809598	8.04556435486727	0.739683320227838	10.8770390447483	1.48302232152543e-27	1.74724189631367e-26	YML089C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; expression induced by calcium shortage
YFR014C	1414.18409405513	1.03069723170834	0.0947833069621895	10.8742484804787	1.52910671739723e-27	1.79841997662048e-26	CMK1	Calmodulin-dependent protein kinase; may play a role in stress response, many Ca++/calmodulin dependent phosphorylation substrates demonstrated in vitro, amino acid sequence similar to mammalian Cam Kinase II; CMK1 has a paralog, CMK2, that arose from the whole genome duplication
YBR128C	415.983522427507	1.50765494489835	0.138647281644612	10.8740317661824	1.53274448165177e-27	1.79958497172172e-26	ATG14	Autophagy-specific subunit of phosphatidylinositol 3-kinase complex I; Atg14p targets complex I to the phagophore assembly site (PAS); required for localizing additional ATG proteins to the PAS; required for overflow degradation of misfolded proteins when ERAD is saturated; homolog of human Barkor; other members are Vps34, Vps15, and Vps30p
YHR071W	5323.7529642333	-1.75488307913859	0.161589760820773	-10.8601131050934	1.78527950771004e-27	2.09247070576084e-26	PCL5	Cyclin; interacts with and phosphorylated by Pho85p cyclin-dependent kinase (Cdk), induced by Gcn4p at level of transcription, specifically required for Gcn4p degradation, may be sensor of cellular protein biosynthetic capacity
YKL133C	715.822699808606	1.17107951181672	0.107837619754924	10.8596565324621	1.79422769118852e-27	2.09933904383814e-26	YKL133C	Putative protein of unknown function; not required for growth of cells lacking the mitochondrial genome; SWAT-GFP and mCherry fusion proteins localize to the mitochondria; YKL133C has a paralog, MGR3, that arose from the whole genome duplication
YDL199C	528.117731595523	1.73139536616852	0.159487086064285	10.8560223206451	1.86705741997102e-27	2.18080005858471e-26	YDL199C	Putative transporter; member of the sugar porter family
YOR047C	1099.54236134698	-1.4191497866917	0.130727813998729	-10.8557600963594	1.8724243949873e-27	2.18331750207954e-26	STD1	Protein involved in control of glucose-regulated gene expression; interacts with kinase Snf1p, glucose sensors Snf3p and Rgt2p, TATA-binding Spt15p; regulator of transcription factor Rgt1p; interactions with Pma1p appear to propagate [GAR+]; STD1 has a paralog, MTH1, that arose from the whole genome duplication
YJR064W	4464.13769296328	-0.86076689744587	0.0793031613499489	-10.8541309424914	1.90611296948194e-27	2.2187938298866898e-26	CCT5	Subunit of the cytosolic chaperonin Cct ring complex; related to Tcp1p, required for the assembly of actin and tubulins in vivo
YGL048C	7011.47499398121	1.1108760283998	0.102354219349977	10.8532509500309	1.92455928056853e-27	2.23643657936836e-26	RPT6	ATPase of the 19S regulatory particle of the 26S proteasome; one of six ATPases of the regulatory particle; involved in the degradation of ubiquitinated substrates; bound by ubiquitin-protein ligases Ubr1p and Ufd4p; localized mainly to the nucleus throughout the cell cycle; protein abundance increases in response to DNA replication stress
YMR183C	2844.716599593	-0.792320741021303	0.0730688521346774	-10.843481427092	2.14162785415417e-27	2.48443449702049e-26	SSO2	Plasma membrane t-SNARE; involved in fusion of secretory vesicles at the plasma membrane; syntaxin homolog that is functionally redundant with Sso1p; SSO2 has a paralog, SSO1, that arose from the whole genome duplication
YPL018W	612.351526541095	-2.6059576393611	0.240659066374967	-10.8284207971654	2.52471862426678e-27	2.92385642381015e-26	CTF19	Outer kinetochore protein, needed for accurate chromosome segregation; component of kinetochore sub-complex COMA (Ctf19p, Okp1p, Mcm21p, Ame1p) that functions as platform for kinetochore assembly; required for spindle assembly checkpoint; minimizes potentially deleterious centromere-proximal crossovers by preventing meiotic DNA break formation proximal to centromere; homolog of human centromere constitutive-associated network (CCAN) subunit CENP-P and fission yeast fta2
YOR011W	565.04809116462	-1.64506301807338	0.15195434338342	-10.826034856552	2.59135135794678e-27	2.99591947811603e-26	AUS1	Plasma membrane sterol transporter of the ATP-binding cassette family; required, along with Pdr11p, for uptake of exogenous sterols and their incorporation into the plasma membrane; activity is stimulated by phosphatidylserine; sterol uptake is required for anaerobic growth because sterol biosynthesis requires oxygen; AUS1 has a paralog, PDR11, that arose from the whole genome duplication
YDR331W	1098.5071822867	-0.993188897509086	0.0918304954017686	-10.8154583416301	2.90835227530853e-27	3.35670267700295e-26	GPI8	ER membrane glycoprotein subunit of the GPI transamidase complex; adds glycosylphosphatidylinositol (GPI) anchors to newly synthesized proteins; human PIG-K protein is a functional homolog
YPL279C	163.49333106698	-2.40246299465083	0.222251154967881	-10.8096760846891	3.09761892028862e-27	3.56908702035966e-26	FEX2	Protein involved in fluoride export; nearly identical to FEX1, and deletion of both proteins results in a large increase in fluoride sensitivity compared with the single mutant; contains two FEX domains connected by a linker; part of a widespread family of conserved fluoride export proteins
YPR026W	1203.16886944455	2.02503085174582	0.187346772463261	10.808997801886	3.12060605818713e-27	3.58948899890966e-26	ATH1	Acid trehalase required for utilization of extracellular trehalose; involved in intracellular trehalose degradation during growth recovery after saline stress
YML091C	1383.13736890487	1.89882661043466	0.175847742469817	10.7981290164164	3.5128874646073e-27	4.03388665277034e-26	RPM2	Protein subunit of mitochondrial RNase P; has roles in nuclear transcription, cytoplasmic and mitochondrial RNA processing, and mitochondrial translation; distributed to mitochondria, cytoplasmic processing bodies, and the nucleus
YMR084W	230.220724736879	2.13742770351718	0.198004104608982	10.7948656303776	3.6399457002002e-27	4.17274045024637e-26	YMR084W	Putative protein of unknown function; YMR084W and adjacent ORF YMR085W are merged in related strains, and together are paralogous to glutamine-fructose-6-phosphate amidotransferase GFA1
YNL100W	1867.98580206481	1.46730750226066	0.136213193934867	10.7721393197951	4.66044397715649e-27	5.333619218301319e-26	MIC27	Component of the MICOS complex; MICOS (formerly MINOS or MitOS) is a mitochondrial inner membrane complex that extends into the intermembrane space and has a role in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; forms a subcomplex with Mic10p and Mic12p whose assembly and stability requires cardiolipin
YER048C	5170.09060126059	0.829000502671264	0.0770784831625773	10.7552778500155	5.59651024072244e-27	6.39413052376994e-26	CAJ1	Nuclear type II J heat shock protein of the E. coli dnaJ family; contains a leucine zipper-like motif, binds to non-native substrates for presentation to Ssa3p, may function during protein translocation, assembly and disassembly
YGR205W	859.79680192394	1.55620107396834	0.144807424048565	10.7466939916452	6.14238648302956e-27	7.00603075698573e-26	TDA10	ATP-binding protein of unknown function; crystal structure resembles that of E.coli pantothenate kinase and other small kinases; null mutant is sensitive to expression of the top1-T722A allele
YOL103W	2456.22485336793	-0.918829808741704	0.0855615216397146	-10.7388203380808	6.68936422294348e-27	7.61713534130147e-26	ITR2	Myo-inositol transporter; member of the sugar transporter superfamily; expressed constitutively; ITR2 has a paralog, ITR1, that arose from the whole genome duplication
YFR049W	1359.49647055464	1.20729192559227	0.112526538356569	10.7289528605835	7.44348532565464e-27	8.46167445548499e-26	YMR31	Subunit of the mitochondrial alpha-ketoglutarate dehydrogenase; recruits E3 subunit (Lpd1p) to the E1-E2 (Kgd1p, Kgd2p) core; has similarity to human mitochondrial ribosomal protein MRP-S36
YLR019W	1142.01613712103	-1.08189012180957	0.10095060995962	-10.7170241194414	8.46842751619932e-27	9.610746286331049e-26	PSR2	Plasma membrane phosphatase involved in the general stress response; required with Psr1p and Whi2p for full activation of STRE-mediated gene expression, possibly through dephosphorylation of Msn2p; PSR2 has a paralog, PSR1, that arose from the whole genome duplication
YBL069W	1235.34621537874	-1.36033402721654	0.126936946207388	-10.7166122067727	8.50621459717482e-27	9.63754113859907e-26	AST1	Lipid raft associated protein; interacts with the plasma membrane ATPase Pma1p and has a role in its targeting to the plasma membrane by influencing its incorporation into lipid rafts; sometimes classified in the medium-chain dehydrogenase/reductases (MDRs) superfamily; AST1 has a paralog, AST2, that arose from the whole genome duplication
YGL011C	6741.06632523171	0.871368969560121	0.0815119960447326	10.6900703189985	1.13285056160102e-26	1.28138404621693e-25	SCL1	Alpha 1 subunit of the 20S proteasome; involved in the degradation of ubiquitinated substrates; 20S proteasome is the core complex of the 26S proteasome; essential for growth; detected in the mitochondria
YDR351W	1365.90937754129	-1.0330152996869	0.0967700147436354	-10.6749523850293	1.33325857408535e-26	1.50556341970635e-25	SBE2	Protein required for bud growth; involved in transport of cell wall components from the Golgi to the cell surface; SBE2 has a paralog, SBE22, that arose from the whole genome duplication
YGL077C	6295.45385194917	-1.22222150131117	0.114560975532394	-10.6687420880557	1.42542993520622e-26	1.6069772304364701e-25	HNM1	Plasma membrane transporter for choline, ethanolamine, and carnitine; involved in the uptake of nitrogen mustard and the uptake of glycine betaine during hypersaline stress; co-regulated with phospholipid biosynthetic genes and negatively regulated by choline and myo-inositol
YPR027C	1002.2917116096	1.59197012825334	0.149452548654685	10.6520105718079	1.70639125452346e-26	1.92053770666398e-25	YPR027C	Putative protein of unknown function; SWAT-GFP and seamless-GFP fusion proteins localize to the endoplasmic reticulum, while the mCherry fusion protein localizes to the vacuole
YMR256C	2502.24481448892	1.13315000744557	0.106452703651159	10.644633424801	1.847098602743e-26	2.07546715726395e-25	COX7	Subunit VII of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YPR103W	6866.71467050009	1.02471408286049	0.096273133484334	10.6438218615502	1.86326346896366e-26	2.09017575280775e-25	PRE2	Beta 5 subunit of the 20S proteasome; responsible for the chymotryptic activity of the proteasome
YOL105C	608.680869418157	-1.56689750253343	0.147242793565774	-10.6415904275376	1.90843611608384e-26	2.1373226881611103e-25	WSC3	Sensor-transducer of the stress-activated PKC1-MPK1 signaling pathway; involved in maintenance of cell wall integrity; involved in response to heat shock and other stressors; regulates 1,3-beta-glucan synthesis; WSC3 has a paralog, WSC2, that arose from the whole genome duplication
YIR034C	1894.81091390191	-0.972280979652527	0.0913719403451782	-10.6409142235517	1.92233817817997e-26	2.1458218284511403e-25	LYS1	Saccharopine dehydrogenase (NAD+, L-lysine-forming); catalyzes the conversion of saccharopine to L-lysine, which is the final step in the lysine biosynthesis pathway; also has mRNA binding activity
YLR083C	3870.06870176187	-1.12973335670379	0.106168232762152	-10.6409735502966	1.92111447382549e-26	2.1458218284511403e-25	EMP70	Protein with a role in cellular adhesion and filamentous growth; also endosome-to-vacuole sorting; similar to Tmn3p; member of Transmembrane Nine family of proteins with 9 transmembrane segments; EMP70 has a paralog, TMN2, that arose from the whole genome duplication
YDR031W	755.592621341714	1.2235975620211	0.115017396721898	10.6383694718779	1.9755614151972498e-26	2.2016174591001503e-25	MIX14	Mitochondrial intermembrane space protein of unknown function; required for normal oxygen consumption; contains twin cysteine-x9-cysteine motifs; protein abundance increases in response to DNA replication stress
YMR036C	1057.9819841842	1.00231232587339	0.0942532419549679	10.6342477466427	2.06488288151176e-26	2.29739342528919e-25	MIH1	Protein tyrosine phosphatase involved in cell cycle control; regulates the phosphorylation state of Cdc28p; homolog of S. pombe cdc25
YNL289W	602.369767046156	-2.64221094955391	0.248480790169491	-10.6334616360148	2.08236770725757e-26	2.31306138463022e-25	PCL1	Cyclin, interacts with cyclin-dependent kinase Pho85p; member of the Pcl1,2-like subfamily, involved in the regulation of polarized growth and morphogenesis and progression through the cell cycle; is ubiquitinated by Dma1p; phosphorylation by Pho85p targets it for degradation; localizes to sites of polarized cell growth
YNL005C	2019.52422006618	0.976356803885966	0.0919116560068949	10.6227745892504	2.33515260269365e-26	2.58961947685342e-25	MRP7	Mitochondrial ribosomal protein of the large subunit
YNL315C	1334.38007117255	1.18551107588596	0.111643441503369	10.6187256494613	2.43867478898101e-26	2.70001811327246e-25	ATP11	Molecular chaperone; required for the assembly of alpha and beta subunits into the F1 sector of mitochondrial F1F0 ATP synthase; N-terminally propionylated in vivo
YMR246W	8513.02495651008	-1.30556427432854	0.123050841965273	-10.6099580748663	2.67869240456499e-26	2.96093511646062e-25	FAA4	Long chain fatty acyl-CoA synthetase; activates fatty acids with a preference for C12:0-C16:0 chain lengths; role in the competitive import of long-chain fatty acids and sphingoid long-chain bases; role in stationary phase survival; localizes to lipid particles and the plasma membrane; role in sphingolipid-to-glycerolipid metabolism; forms cytoplasmic foci upon replication stress; faa1 faa4 double null complemented by any of human ACSBG1, ACSL1, 3, 4, 5, 6, SLC27A2, or 4
YCL040W	17771.135301833	1.5488739174749	0.146188023339911	10.5950807876615	3.14069701933995e-26	3.4659834963430203e-25	GLK1	Glucokinase; catalyzes the phosphorylation of glucose at C6 in the first irreversible step of glucose metabolism; one of three glucose phosphorylating enzymes; expression regulated by non-fermentable carbon sources; GLK1 has a paralog, EMI2, that arose from the whole genome duplication
YGL191W	3081.60684429873	1.14860989678117	0.108412921238174	10.5947693657084	3.1511678807997e-26	3.4719026343073603e-25	COX13	Subunit VIa of cytochrome c oxidase; present in a subclass of cytochrome c oxidase complexes that may have a role in mimimizing generation of reactive oxygen species; not essential for cytochrome c oxidase activity but may modulate activity in response to ATP; required for assembly of Rcf2p into cytochrome c oxidase - cytochrome bc1 supercomplexes
YDR494W	1120.37461789986	1.09676933094715	0.103670078374913	10.5794202931031	3.71248042997765e-26	4.0837284729754104e-25	RSM28	Mitochondrial ribosomal protein of the small subunit; genetic interactions suggest a possible role in promoting translation initiation
YGL121C	440.866495673701	1.7613035148619	0.166656842298405	10.5684440588897	4.17361449949038e-26	4.5835591870009e-25	GPG1	Proposed gamma subunit of the heterotrimeric G protein; interacts with the receptor Gpr1p; involved in regulation of pseudohyphal growth; requires Gpb1p or Gpb2p to interact with Gpa2p; overproduction causes prion curing
YHR041C	873.150395400445	-1.11128494070369	0.105213791571836	-10.5621603793733	4.46270890199657e-26	4.89314437351172e-25	SRB2	Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; general transcription factor involved in telomere maintenance
YLR446W	878.345864895262	0.994132749357472	0.0943940447262209	10.5317316599881	6.1689053782113e-26	6.75301429324967e-25	YLR446W	Putative hexokinase; transcript is upregulated during sporulation and the unfolded protein response; YLR446W is not an essential gene
YIL118W	1633.0220066404	-0.919329642341825	0.087329895821443	-10.5270896489045	6.48072442411907e-26	7.08295251369155e-25	RHO3	Non-essential small GTPase of the Rho/Rac family of Ras-like proteins; involved in the establishment of cell polarity; GTPase activity positively regulated by the GTPase activating protein (GAP) Rgd1p
YDR111C	2667.65331231178	1.00785842796312	0.0959272894142651	10.5064829217748	8.06452108700431e-26	8.79977758418224e-25	ALT2	Catalytically inactive alanine transaminase; expression is repressed in the presence of alanine and repression is mediated by Nrg1p; ALT2 has a paralog, ALT1, that arose from the whole genome duplication
YPL271W	3294.80495833825	0.84131354134201	0.0802522255252202	10.4833671070919	1.0300962629340701e-25	1.1222106402926e-24	ATP15	Epsilon subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YPL050C	2869.42509441329	-0.838699069829731	0.0800535844810985	-10.4767210021402	1.10509006943259e-25	1.20198436672044e-24	MNN9	Subunit of Golgi mannosyltransferase complex; this complex mediates elongation of the polysaccharide mannan backbone; forms a separate complex with Van1p that is also involved in backbone elongation; this complex also contains Anp1p, Mnn10p, Mnn11p, and Hoc1p
YLR018C	1030.67450191805	-0.976545800602953	0.0932864566544333	-10.4682483998769	1.2085858436614902e-25	1.31245472287712e-24	POM34	Subunit of the transmembrane ring of the nuclear pore complex (NPC); contributes to nucleocytoplasmic transport, NPC biogenesis and spindle pole body duplication
YJL088W	699.619754753362	-1.16236151877515	0.111049573352721	-10.467050738531	1.22397048177021e-25	1.32704168023507e-24	ARG3	Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline
YJL048C	2615.77091488673	1.6667940605861	0.159362705942801	10.4591224824229	1.33082437863241e-25	1.44059619839858e-24	UBX6	UBX (ubiquitin regulatory X) domain-containing protein; interacts with Cdc48p, transcription is repressed when cells are grown in media containing inositol and choline; UBX6 has a paralog, UBX7, that arose from the whole genome duplication
YPL013C	1448.69901121277	0.911721205731158	0.0874166241866253	10.4296089469748	1.8163426493701e-25	1.96303614156088e-24	MRPS16	Mitochondrial ribosomal protein of the small subunit
YJL133C-A	5302.97768498113	0.800940798608523	0.076846313840088	10.4226313349945	1.9546904198963e-25	2.1092040435643e-24	YJL133C-A	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YIR029W	516.372789225117	1.61916825665424	0.155428165937718	10.417470005424	2.0636984562228e-25	2.22329985822545e-24	DAL2	Allantoicase; converts allantoate to urea and ureidoglycolate in the second step of allantoin degradation; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YML038C	1225.78807139642	-1.18520293018135	0.113822958432074	-10.4126877960974	2.17006666780242e-25	2.33419512780394e-24	YMD8	Putative nucleotide sugar transporter; has similarity to Vrg4p
YJL194W	189.855606977139	-2.67751775353729	0.257373249648388	-10.4032480344993	2.39623218062128e-25	2.57339437027859e-24	CDC6	Essential ATP-binding protein required for DNA replication; component of the pre-replicative complex (pre-RC) which requires ORC to associate with chromatin and is in turn required for Mcm2-7p DNA association; homologous to S. pombe Cdc18p; relocalizes from nucleus to cytoplasm upon DNA replication stress; degraded in response to plasma membrane stress
YJL130C	15517.5696562221	-1.81150906671239	0.174168593880901	-10.4008939059996	2.4561809939415603e-25	2.6336148890875e-24	URA2	Bifunctional carbamoylphosphate synthetase/aspartate transcarbamylase; catalyzes the first two enzymatic steps in the de novo biosynthesis of pyrimidines; both activities are subject to feedback inhibition by UTP
YDR009W	259.396700062865	1.57220736070017	0.151209625245492	10.3975349330286	2.54430027238794e-25	2.72380366168397e-24	GAL3	Transcriptional regulator; involved in activation of the GAL genes in response to galactose; forms a complex with Gal80p to relieve Gal80p inhibition of Gal4p; binds galactose and ATP but does not have galactokinase activity; GAL3 has a paralog, GAL1, that arose from the whole genome duplication
YHL029C	800.151006822202	-1.60749768474311	0.154669250931515	-10.3931303414334	2.6646136401353203e-25	2.84812005120124e-24	OCA5	Cytoplasmic protein required for replication of Brome mosaic virus; S. cerevisiae is a model system for studying replication of positive-strand RNA viruses in their natural hosts
YFL041W	1046.68242618624	-0.989559363121303	0.0952941512196071	-10.3842612632211	2.92424350698702e-25	3.120723290502e-24	FET5	Multicopper oxidase; integral membrane protein with similarity to Fet3p; may have a role in iron transport
