	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YNL092W	132.35953737959	0.829694377310725	0.202961750552975	4.08793467266713	4.35230666967136e-05	0.0003509282621293	YNL092W	S-adenosylmethionine-dependent protein methyltransferase; capable of automethylation; member of the seven beta-strand family; YNL092W is not an essential gene
YKL210W	7287.61440206454	0.297313276262169	0.0728346260044766	4.08203203025846	4.46436421209985e-05	0.0003595191080929	UBA1	Ubiquitin activating enzyme (E1); involved in ubiquitin-mediated protein degradation and essential for viability; protein abundance increases in response to DNA replication stress
YBR030W	1915.32453728974	-0.314861196191387	0.0771436427056502	-4.08149246196181	4.47474292503756e-05	0.0003599105807647	RKM3	Ribosomal lysine methyltransferase; specific for monomethylation of Rpl42ap and Rpl42bp (lysine 40); nuclear SET domain containing protein; relocalizes to the cytosol in response to hypoxia
YNL062C	2828.32955191691	-0.412722113295857	0.101232143557863	-4.076986802714	4.56230811728092e-05	0.0003665016730175	GCD10	Subunit of tRNA (1-methyladenosine) methyltransferase with Gcd14p; required for the modification of the adenine at position 58 in tRNAs, especially tRNAi-Met; first identified as a negative regulator of GCN4 expression
YHR167W	502.088432137982	-0.514617486616287	0.126288819400205	-4.07492515220594	4.60291490313352e-05	0.0003693089042206	THP2	Subunit of the THO and TREX complexes; THO connects transcription elongation and mitotic recombination, and TREX is recruited to activated genes and couples transcription to mRNA export; involved in telomere maintenance
YMR300C	3581.29809600994	-0.454506375935885	0.111615140849662	-4.07208531455488	4.65941056162759e-05	0.0003733824950061	ADE4	Phosphoribosylpyrophosphate amidotransferase (PRPPAT); catalyzes first step of the 'de novo' purine nucleotide biosynthetic pathway; also known as amidophosphoribosyltransferase
YPR119W	2706.62548813795	-0.329165442683309	0.0808525451932772	-4.07118219836422	4.67751450637467e-05	0.000374373338958	CLB2	B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the transition from G2 to M phase; accumulates during G2 and M, then targeted via a destruction box motif for ubiquitin-mediated degradation by the proteasome; CLB2 has a paralog, CLB1, that arose from the whole genome duplication
YER049W	6489.31589810541	-0.279242763988422	0.068641494436521	-4.06813351429379	4.73912256294463e-05	0.0003788394176236	TPA1	Fe(II)/2-oxoglutarate-dependent dioxygenase family member; catalyzes the repair of methyl-base lesions in both ss and dsDNA by oxidative demethylation; Poly(rA)-binding protein involved in mRNA poly(A) tail length and mRNA stability; role in translation termination efficiency; interacts with Sup45p (eRF1), Sup35p (eRF3) and Pab1p; similar to human prolyl 4-hydroxylase OGFOD1; binds Fe(II) and 2-oxoglutarate
YOR277C	506.774747813477	-0.757121444365125	0.186228435202573	-4.06555230699089	4.7918844995215e-05	0.0003825882813999	YOR277C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps the verified gene CAF20
YER141W	1714.12480439689	0.339088328922683	0.0837476099272678	4.04893141687471	5.1452018464326e-05	0.0004098382420684	COX15	Protein required for the hydroxylation of heme O to form heme A; heme A is an essential prosthetic group for cytochrome c oxidase
YHR122W	1188.80126682198	-0.372265043153557	0.0919421233248005	-4.04890630857491	5.14575379816173e-05	0.0004098382420684	CIA2	Component of cytosolic iron-sulfur protein assembly (CIA) machinery; acts at a late step of Fe-S cluster assembly; forms the CIA targeting complex with Cia1p and Met18p that directs Fe-S cluster incorporation into a subset of proteins involved in methionine biosynthesis, DNA replication and repair, transcription, and telomere maintenance; ortholog of human FAM96B
YNR046W	3163.35064580663	-0.373911483598252	0.092360220161506	-4.04840398760863	5.15680803779402e-05	0.0004102177906162	TRM112	Protein involved in methylation of tRNA, rRNA, and translation factors; also involved in ribosome biogenesis; subunit of tRNA methyltransferase (MTase) complexes in combination with Trm9p and Trm11p; N7-methylates G1575 of 18S rRNA as complex with Bud23p; subunit of complex with Mtq2p that methylates Sup45p (eRF1) in the ternary complex eRF1-eRF3-GTP; relative distribution to the nucleus increases upon DNA replication stress; functional homolog of human TRMT112
YER026C	7083.00411887643	-0.333435144315755	0.082464757499904	-4.04336536509118	5.26894171405516e-05	0.0004186273666355	CHO1	Phosphatidylserine synthase; functions in phospholipid biosynthesis; catalyzes the reaction CDP-diaclyglycerol + L-serine = CMP + L-1-phosphatidylserine, transcriptionally repressed by myo-inositol and choline
YNL242W	556.573116738648	0.451650206872828	0.111730237147088	4.04232747021069	5.29232509914142e-05	0.0004199736815291	ATG2	Peripheral membrane protein required for autophagic vesicle formation; also required for vesicle formation during pexophagy and the cytoplasm-to-vaucole targeting (Cvt) pathway; involved in Atg9p cycling between the phagophore assembly site and mitochondria; contains an APT1 domain that binds phosphatidylinositol-3-phosphate; essential for cell cycle progression from G2/M to G1 under nitrogen starvation; forms cytoplasmic foci upon DNA replication stress
YDL184C	24091.4770194356	-0.687407285812659	0.170136785090803	-4.04032135346737	5.33780116067722e-05	0.0004230677639258	RPL41A	Ribosomal 60S subunit protein L41A; comprises only 25 amino acids; rpl41a rpl41b double null mutant is viable; homologous to mammalian ribosomal protein L41, no bacterial homolog; RPL41A has a paralog, RPL41B, that arose from the whole genome duplication
YMR138W	445.779503840912	-0.463806209528177	0.11487906067809	-4.03734333124328	5.40599238102899e-05	0.0004279525279302	CIN4	GTP-binding protein involved in beta-tubulin (Tub2p) folding; isolated as mutant with increased chromosome loss and sensitivity to benomyl; regulated by the GTPase-activating protein, Cin2p, the human retinitis pigmentosa 2 (RP2) homolog
YMR049C	6644.36963405286	-0.442833468343812	0.109692649827349	-4.03703866248844	5.41301508592498e-05	0.0004279890594604	ERB1	Constituent of 66S pre-ribosomal particles; forms a complex with Nop7p and Ytm1p that is required for maturation of the large ribosomal subunit; required for maturation of the 25S and 5.8S ribosomal RNAs; homologous to mammalian Bop1
YMR120C	4019.57615085251	-0.539658757040292	0.13377600347476	-4.03404753485637	5.48242198068609e-05	0.0004329520409202	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YHL001W	13733.4908920689	-0.36094486526438	0.0895656817886497	-4.02994604692576	5.57896566211371e-05	0.0004400434463599	RPL14B	Ribosomal 60S subunit protein L14B; homologous to mammalian ribosomal protein L14, no bacterial homolog; RPL14B has a paralog, RPL14A, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YDR514C	1199.01619268567	-0.394418505805084	0.0979063209884078	-4.0285295354095	5.61268103720455e-05	0.000442168096687	YDR514C	Protein of unknown function that localizes to mitochondria; overexpression affects endocytic protein trafficking; YDR514C has a paralog, GFD2, that arose from the whole genome duplication
YJL217W	840.75223819848	0.412027950253314	0.102311968070173	4.02717255884194	5.64516031774864e-05	0.0004441903588983	REE1	Cytoplasmic protein involved in the regulation of enolase (ENO1); mRNA expression is induced by calcium shortage, copper deficiency (via Mac1p) and the presence of galactose (via Gal4p); mRNA expression is also regulated by the cell cycle
YMR284W	533.810168253141	0.467691394696809	0.116183255690934	4.02546298014701	5.68633261103834e-05	0.0004468909352024	YKU70	Subunit of the telomeric Ku complex (Yku70p-Yku80p); involved in telomere length maintenance, structure and telomere position effect; required for localization of telomerase ribonucleoprotein to nucleus via interaction with the TLC1 guide RNA; relocates to sites of double-strand cleavage to promote nonhomologous end joining during DSB repair
YAL017W	956.74698763976	0.545946281554576	0.135730706250079	4.02227540574857	5.76386061043985e-05	0.0004524387817316	PSK1	PAS domain-containing serine/threonine protein kinase; coordinately regulates protein synthesis and carbohydrate metabolism and storage in response to a unknown metabolite that reflects nutritional status; PSK1 has a paralog, PSK2, that arose from the whole genome duplication
YLR047C	735.943984430196	0.545166783070691	0.135631292340789	4.01947643248061	5.83276157276083e-05	0.0004572969199413	FRE8	Protein with sequence similarity to iron/copper reductases; involved in iron homeostasis; deletion mutant has iron deficiency/accumulation growth defects; expression increased in the absence of copper-responsive transcription factor Mac1p
YDR435C	572.886323685675	0.560045671087593	0.139348351180792	4.01903335304616	5.84373989996406e-05	0.0004576076274605	PPM1	Carboxyl methyltransferase; methylates the C terminus of the protein phosphatase 2A catalytic subunit (Pph21p or Pph22p), which is important for complex formation with regulatory subunits; required for methionine to inhibit autophagy and promote growth
YKL140W	1941.4597399074	0.343891319120405	0.0855862155830582	4.01806899367658	5.86770183830594e-05	0.0004589330826291	TGL1	Steryl ester hydrolase; one of three gene products (Yeh1p, Yeh2p, Tgl1p) responsible for steryl ester hydrolase activity and involved in sterol homeostasis; localized to lipid particle membranes
YLR299W	837.413290873358	0.498492080945262	0.124147195949054	4.01533097171061	5.93624305127957e-05	0.0004637378853113	ECM38	Gamma-glutamyltranspeptidase; major glutathione-degrading enzyme; involved in detoxification of electrophilic xenobiotics; expression induced mainly by nitrogen starvation
YOR037W	614.286149980889	0.393887896980415	0.0981196469599505	4.01436316970431	5.96065099032773e-05	0.0004650876364821	CYC2	Mitochondrial peripheral inner membrane protein; contains a FAD cofactor in a domain exposed in the intermembrane space; exhibits redox activity in vitro; likely participates in ligation of heme to acytochromes c and c1 (Cyc1p and Cyt1p)
YMR302C	1329.04639627991	0.351905223330743	0.087843399550599	4.00605196441698	6.1742071397831e-05	0.0004811750677754	YME2	Integral inner mitochondrial membrane protein; role in maintaining mitochondrial nucleoid structure and number; mutants exhibit an increased rate of mitochondrial DNA escape; shows some sequence similarity to exonucleases
YIL124W	2161.62723855463	0.441874319574045	0.110334106927327	4.00487511867107	6.20502528515077e-05	0.0004829997605613	AYR1	Bifunctional triacylglycerol lipase and 1-acyl DHAP reductase; NADPH-dependent 1-acyl dihydroxyacetone phosphate reductase involved in phosphatidic acid biosynthesis; lipid droplet triacylglycerol lipase involved in the mobilization of non-polar lipids; found in lipid particles, the endoplasmic reticulum and the mitochondrial outer membrane; required for spore germination; role in cell wall biosynthesis; capable of metabolizing steroid hormones; oleic acid inducible
YFR008W	320.566656445137	0.546053680125404	0.13639960150777	4.00333779636665	6.24550267207995e-05	0.0004855710837899	FAR7	Protein involved in recovery from pheromone-induced cell cycle arrest; acts in a Far1p-independent pathway; interacts with Far3p, Far8p, Far9p, Far10p, and Far11p; protein abundance increases in response to DNA replication stress
YLR350W	2663.66985512286	0.330783024184591	0.0826329803619046	4.00303877139458	6.25340492390288e-05	0.0004856066704597	ORM2	Protein that mediates sphingolipid homeostasis; evolutionarily conserved, required for resistance to agents that induce unfolded protein response; Orm1p and Orm2p together control membrane biogenesis by coordinating lipid homeostasis with protein quality control; protein abundance increases in response to DNA replication stress; ORM2 has a paralog, ORM1, that arose from the whole genome duplication
YDR345C	52486.9056264163	-0.53351239859438	0.1333716485641	-4.00019347693651	6.32907175760487e-05	0.000490898157846	HXT3	Low affinity glucose transporter of the major facilitator superfamily; expression is induced in low or high glucose conditions; HXT3 has a paralog, HXT5, that arose from the whole genome duplication
YIL160C	245.213710116395	-0.604332082798435	0.151098245999318	-3.99959694304567	6.34504530819666e-05	0.0004915526193036	POT1	3-ketoacyl-CoA thiolase with broad chain length specificity; cleaves 3-ketoacyl-CoA into acyl-CoA and acetyl-CoA during beta-oxidation of fatty acids
YJR105W	16697.7062613621	-0.272502461343963	0.0682095247735083	-3.99507931258597	6.46725989618097e-05	0.0005004262906617	ADO1	Adenosine kinase; required for the utilization of S-adenosylmethionine (AdoMet); may be involved in recycling adenosine produced through the methyl cycle
YOR051C	6198.19474844616	-0.26575382243891	0.0666238022489585	-3.98887204674759	6.63882172033554e-05	0.0005130928208738	ETT1	Nuclear protein that inhibits replication of Brome mosaic virus; S. cerevisiae is a model system for studying replication of positive-strand RNA viruses in their natural hosts; deletion increases stop codon readthrough
YNL329C	1631.82706665259	0.324720099515096	0.0814330343841336	3.98757214404336	6.67529087550458e-05	0.0005153008565788	PEX6	AAA-peroxin; heterodimerizes with AAA-peroxin Pex1p and participates in the recycling of peroxisomal signal receptor Pex5p from the peroxisomal membrane to the cystosol; mutations in human PEX6 can lead to severe peroxisomal disorders and early death
YGL141W	888.760912150967	0.461805367848879	0.115842827419734	3.98648218569127	6.70601602525791e-05	0.0005170607864392	HUL5	Multiubiquitin chain assembly factor (E4); proteasome processivity factor that elongates polyUb chains on substrates, opposing Ubp6p, a branched polyubiquitin protease; required for retrograde transport of misfolded proteins during ERAD; required for ubiquitination of a subset of cytosolic misfolded proteins upon heat shock
YOR120W	569.385763940473	0.498655070721495	0.125126009266358	3.98522316539319	6.74167347868577e-05	0.0005191964120598	GCY1	Glycerol dehydrogenase; involved in an alternative pathway for glycerol catabolism used under microaerobic conditions; also has mRNA binding activity; member of the aldo-keto reductase (AKR) family; human homolog AKR1B1 can complement yeast null mutant; protein abundance increases in response to DNA replication stress; GCY1 has a paralog, YPR1, that arose from the whole genome duplication
YHR072W-A	5395.58837332561	-0.574094999891234	0.144102462328834	-3.98393608695722	6.77831098989878e-05	0.0005214023889989	NOP10	Subunit of box H/ACA snoRNP complex; required for pseudouridylation and processing of pre-18S rRNA
YLR204W	861.428874305704	-0.512594431070759	0.128860399789014	-3.97790501899763	6.95251315501308e-05	0.0005341724771513	QRI5	Mitochondrial inner membrane protein; required for accumulation of spliced COX1 mRNA; may have an additional role in translation of COX1 mRNA
YHR151C	1065.60137179699	-0.342346784196201	0.0861170387779207	-3.97536642056455	7.02709778076791e-05	0.0005392677508699	MTC6	Protein of unknown function; mtc6 is synthetically sick with cdc13-1; SWAT-GFP and mCherry fusion proteins localize to the vacuole while SWAT-GFP fusion also localizes to the endoplasmic reticulum
YPL201C	96.9547340664585	-0.958423813510331	0.241263207328903	-3.97252371847879	7.1115152552386e-05	0.0005451047474726	YIG1	Protein that interacts with glycerol 3-phosphatase; plays a role in anaerobic glycerol production; localizes to the nucleus and cytosol
YLR110C	136878.674253023	-0.304639637922247	0.0767497484624383	-3.96925910540722	7.20964520471779e-05	0.000551977883455	CCW12	Cell wall mannoprotein; plays a role in maintenance of newly synthesized areas of cell wall; localizes to periphery of small buds, septum region of larger buds, and shmoo tip; CCW12 has a paralog, YDR134C, that arose from the whole genome duplication
YHR007C	17514.3401276173	-0.238678277129791	0.0601366185306464	-3.96893411970207	7.21948363462024e-05	0.0005520831389053	ERG11	Lanosterol 14-alpha-demethylase; catalyzes C-14 demethylation of lanosterol to form 4,4''-dimethyl cholesta-8,14,24-triene-3-beta-ol in ergosterol biosynthesis pathway; transcriptionally down-regulated when ergosterol is in excess; member of cytochrome P450 family; associated and coordinately regulated with the P450 reductase Ncp1p; human CYP51A1 functionally complements the lethality of the erg11 null mutation
YDL050C	1570.0549779028	-0.543276915235849	0.136916941157968	-3.96793056170486	7.24994498844203e-05	0.0005537633625246	YDL050C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YDL248W	492.39827129856	0.433445828209074	0.109268017631928	3.96681332381398	7.28399990053243e-05	0.0005557138169727	COS7	Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved, often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YFL023W	1971.06596113621	-0.476274543021726	0.120107974384697	-3.96538652376448	7.32771070302687e-05	0.0005583955247178	BUD27	Unconventional prefoldin protein involved in translation initiation; required for correct assembly of RNAP I, II, and III in an Rpb5p-dependent manner; shuttles between nucleus and cytoplasm; mutants have inappropriate expression of nutrient sensitive genes due to translational derepression of Gcn4p transcription factor; diploid mutants show random budding; ortholog of human URI/RMP
YBL069W	1160.47592539618	0.554806847284844	0.140013812905442	3.96251509598936	7.4164316080607e-05	0.0005644968889075	AST1	Lipid raft associated protein; interacts with the plasma membrane ATPase Pma1p and has a role in its targeting to the plasma membrane by influencing its incorporation into lipid rafts; sometimes classified in the medium-chain dehydrogenase/reductases (MDRs) superfamily; AST1 has a paralog, AST2, that arose from the whole genome duplication
YOR350C	707.72263085266	0.391836044248087	0.0989324916909002	3.96064061008713	7.4748961913537e-05	0.0005682837745477	MNE1	Protein involved in splicing Group I aI5-beta intron from COX1 mRNA; mitochondrial matrix protein
YLR223C	2742.21096140281	-0.430271138739493	0.108728449612333	-3.95730041469005	7.5801575599599e-05	0.0005756154570851	IFH1	Coactivator, regulates transcription of ribosomal protein (RP) genes; recruited to RP gene promoters during optimal growth conditions via Fhl1p; subunit of CURI, a complex that coordinates RP production and pre-rRNA processing; regulated by acetylation and phosphorylation at different growth states via TORC1 signaling; IFH1 has a paralog, CRF1, that arose from the whole genome duplication
YDL064W	2117.86127353345	-0.357529182088696	0.0903721385815842	-3.95618813165446	7.61551952957565e-05	0.0005756203231914	UBC9	SUMO-conjugating enzyme involved in the Smt3p conjugation pathway; nuclear protein required for S- and M-phase cyclin degradation and mitotic control; involved in proteolysis mediated by the anaphase-promoting complex cyclosome (APCC)
YDL097C	6616.73021204223	0.248966478950185	0.0629307611463742	3.9561968489639	7.61524178129408e-05	0.0005756203231914	RPN6	Essential, non-ATPase regulatory subunit of the 26S proteasome lid; required for the assembly and activity of the 26S proteasome; the human homolog (S9 protein) partially rescues Rpn6p depletion; protein abundance increases in response to DNA replication stress
YDR270W	713.038209714801	0.461911139405421	0.116746894908755	3.95651755677471	7.605030141768e-05	0.0005756203231914	CCC2	Cu(+2)-transporting P-type ATPase; required for export of copper from the cytosol into an extracytosolic compartment; similar to human proteins involved in Menkes and Wilsons diseases; protein abundance increases in response to DNA replication stress; affects TBSV model (+)RNA virus replication by regulating copper metabolism; human homologs ATP7A and ATP7B both complement yeast null mutant
YNR003C	2312.13299691056	-0.318084799399369	0.0803958394148345	-3.95648334185657	7.60611895974524e-05	0.0005756203231914	RPC34	RNA polymerase III subunit C34; interacts with TFIIIB70 and is a key determinant in pol III recruitment by the preinitiation complex
YGR152C	1548.92881359592	-0.299460118358043	0.0757847110834584	-3.9514582041259	7.7676439607029e-05	0.0005864391383757	RSR1	GTP-binding protein of the Ras superfamily; required for bud site selection, morphological changes in response to mating pheromone, and efficient cell fusion; localized to the plasma membrane; significantly similar to mammalian Rap GTPases
YOR291W	1257.45600927755	0.440912408616473	0.111631989402368	3.94969587997971	7.82505519453326e-05	0.000590090578427	YPK9	Vacuolar protein with a possible role in sequestering heavy metals; has similarity to the type V P-type ATPase Spf1p; homolog of human ATP13A2 (PARK9), mutations in which are associated with Parkinson disease and Kufor-Rakeb syndrome
YML105C	2371.44986539056	-0.304535706982933	0.0772848637156401	-3.94043144209238	8.13351937773772e-05	0.0006126437286487	SEC65	Subunit of the signal recognition particle (SRP); involved in protein targeting to the ER; interacts with Srp54p; homolog of mammalian SRP19
YER035W	866.457975176991	0.377410435836746	0.0958950387830429	3.93566174670012	8.29677624265308e-05	0.000624219970367	EDC2	RNA-binding protein that directly activates mRNA decapping; binds mRNA substrate and enhances activity of decapping proteins Dcp1p and Dcp2p; has a role in translation during heat stress; protein increases in abundance and relocalizes to nucleolus and to nuclear foci upon DNA replication stress; EDC2 has a paralog, EDC1, that arose from the whole genome duplication
YBR162W-A	2401.6052698052	-0.540796706652269	0.137426443005295	-3.93517211699522	8.31370942527242e-05	0.0006247733477079	YSY6	Protein of unknown function; expression suppresses a secretory pathway mutation in E. coli; has similarity to the mammalian RAMP4 protein involved in secretion
YGR158C	2265.6306253893	-0.276368355887726	0.0702636542396168	-3.93330462069679	8.37859459582301e-05	0.0006289248854839	MTR3	Exosome non-catalytic core component; involved in 3'-5' RNA processing and degradation in both the nucleus and the cytoplasm; has similarity to E. coli RNase PH and to human hMtr3p (EXOSC6)
YKL143W	4115.5884314556	-0.404016967866655	0.102766527136733	-3.93140625769228	8.44504252175854e-05	0.0006331840502233	LTV1	Component of the GSE complex; GSE is required for proper sorting of amino acid permease Gap1p; required for ribosomal small subunit export from nucleus; required for growth at low temperature
YDR255C	387.479730497656	0.487257404867949	0.124048121529807	3.92797084598229	8.56655924984624e-05	0.000641557588826	RMD5	Component of GID Complex that confers ubiquitin ligase (U3) activity; necessary for polyubiquitination and degradation of the gluconeogenic enzyme fructose-1,6-bisphosphatase; forms dimer with Fyv10p that is then recruited to GID Complex by Gid8p; also required for sporulation; conserved protein that has a degenerate RING finger domain
YJR074W	1923.72003385184	-0.347590141288701	0.0885067031260422	-3.92727476012408	8.59138153129401e-05	0.0006426786895485	MOG1	Conserved nuclear protein that interacts with GTP-Gsp1p; stimulates nucleotide release from Gsp1p; involved in nuclear protein import; nucleotide release is inhibited by Yrb1p
YBR010W	14694.2077262261	-0.430149833226237	0.109742764932874	-3.91961906089523	8.8689039726554e-05	0.0006626788157346	HHT1	Histone H3; core histone protein required for chromatin assembly, part of heterochromatin-mediated telomeric and HM silencing; one of two identical histone H3 proteins (see HHT2); regulated by acetylation, methylation, and phosphorylation; H3K14 acetylation plays an important role in the unfolding of strongly positioned nucleosomes during repair of UV damage
YGL248W	1038.58894458222	0.395707612067827	0.101077179403238	3.91490556428359	9.04395987969702e-05	0.0006749857013188	PDE1	Low-affinity cyclic AMP phosphodiesterase; controls glucose and intracellular acidification-induced cAMP signaling, target of the cAMP-protein kinase A (PKA) pathway; glucose induces transcription and inhibits translation
YOL061W	5425.29459351463	-0.261950631525012	0.066966504786008	-3.91166647209791	9.16614407949878e-05	0.000683322946635	PRS5	5-phospho-ribosyl-1(alpha)-pyrophosphate synthetase; synthesizes PRPP, which is required for nucleotide, histidine, and tryptophan biosynthesis; one of five related enzymes, which are active as heteromultimeric complexes; forms cytoplasmic foci upon DNA replication stress
YKL035W	6118.85206221826	0.483568191790951	0.123751164771533	3.90758497250271	9.32232605738069e-05	0.0006941727496837	UGP1	UDP-glucose pyrophosphorylase (UGPase); catalyses the reversible formation of UDP-Glc from glucose 1-phosphate and UTP, involved in a wide variety of metabolic pathways, expression modulated by Pho85p through Pho4p; involved in PKA-mediated oxidative stress resistance and long-term survival in stationary phase; UGP1 has a paralog, YHL012W, that arose from the whole genome duplication
YBR029C	5881.80173961002	-0.300707801330343	0.0769753634055747	-3.90654604312743	9.362480980409e-05	0.0006963678840958	CDS1	Phosphatidate cytidylyltransferase (CDP-diglyceride synthetase); an enzyme that catalyzes that conversion of CTP + phosphate into diphosphate + CDP-diaclglyerol, a critical step in the synthesis of all major yeast phospholipids; human homolog CDS1 can complement yeast cds1 null mutant
YIL003W	1027.26178341966	-0.395383178962171	0.101352603630615	-3.90106583155147	9.57701004791515e-05	0.0007115129446759	CFD1	Highly conserved iron-sulfur cluster binding protein; localized in the cytoplasm; forms a complex with Nbp35p that is involved in iron-sulfur protein assembly in the cytosol
YGL102C	8434.70544074665	-0.526014944402879	0.134860537083534	-3.90043637507582	9.60194588958477e-05	0.0007125539594739	YGL102C	Dubious open reading frame unlikely to encode a functional protein; overlaps 3' end of essential RPL28 gene encoding a large subunit ribosomal protein
YGR088W	351.337764744661	0.608641459563354	0.156153715251352	3.89770719565435	9.71077285115186e-05	0.0007198110375916	CTT1	Cytosolic catalase T; has a role in protection from oxidative damage by hydrogen peroxide
YML009W-B	85.1941803701793	-0.93883613204771	0.240930690228159	-3.89670627332135	9.75097604521723e-05	0.0007219706781265	YML009W-B	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; deletion mutation confers an increase in Ty1 transposition
YOL079W	351.493706873932	-0.466976704764141	0.119948937230779	-3.89312915599816	9.89594316033795e-05	0.0007318734380372	YOL079W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YJL087C	1414.45848880779	-0.377816443732684	0.0970872242571762	-3.89151555854433	9.96199996910486e-05	0.0007359244144787	TRL1	tRNA ligase; required for tRNA splicing and for both splicing and translation of HAC1 mRNA in the UPR; has phosphodiesterase, polynucleotide kinase, and ligase activities; localized at the inner nuclear envelope and partially to polysomes
YLR413W	10730.0589722443	-0.269893229652007	0.0694676614870087	-3.88516359806469	0.0001022610028425	0.0007545797755002	INA1	Protein of unknown function; not an essential gene; YLR413W has a paralog, FAT3, that arose from the whole genome duplication
YBR150C	679.023464374484	0.367804938068285	0.0947063280605807	3.88363634828088	0.0001029057818215	0.0007584795647703	TBS1	Protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; TBS1 has a paralog, HAL9, that arose from the whole genome duplication
YIL111W	857.942195593425	0.615088336656294	0.158469729451351	3.88142479188824	0.0001038462678351	0.00076454763554	COX5B	Subunit Vb of cytochrome c oxidase; cytochrome c oxidase is the terminal member of the mitochondrial inner membrane electron transport chain; Cox5Bp is predominantly expressed during anaerobic growth while its isoform Va (Cox5Ap) is expressed during aerobic growth; COX5B has a paralog, COX5A, that arose from the whole genome duplication
YMR307W	56069.4375644449	-0.21679241928308	0.0558677410602976	-3.88045793813459	0.000104259975161	0.000765864659882	GAS1	Beta-1,3-glucanosyltransferase; required for cell wall assembly and also has a role in transcriptional silencing; localizes to cell surface via a glycosylphosphatidylinositol (GPI) anchor; also found at nuclear periphery; genetic interactions with histone H3 lysine acetyltransferases GCN5 and SAS3 indicate previously unsuspected functions for Gas1 in DNA damage response and cell cycle regulation
YOL117W	412.116086829936	0.549861232934319	0.14169112619145	3.88070338428506	0.000104154804076	0.000765864659882	RRI2	Subunit of the COP9 signalosome (CSN) complex; this complex cleaves the ubiquitin-like protein Nedd8 from SCF ubiquitin ligases; plays a role in the mating pheromone response
YDR411C	1224.1699451277	0.347743192657163	0.0896594138188127	3.87849058839372	0.0001051065922551	0.0007712151870416	DFM1	Endoplasmic reticulum (ER) localized protein; involved in ER-associated protein degradation (ERAD), ER stress, and homeostasis; interacts with components of ERAD-L and ERAD-C and Cdc48p; derlin-like family member similar to Der1p
YPR044C	6656.03029448669	-0.608188997374664	0.156839450804353	-3.87778071305121	0.0001054136652657	0.0007725992567738	OPI11	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; largely overlaps verified gene RPL43A/YPR043W; deletion confers sensitivity to GSAO
YLR007W	1239.2427346581	-0.401063690411503	0.103484062585926	-3.87560828585065	0.0001063586671402	0.0007777775625063	NSE1	Component of the SMC5-SMC6 complex; this complex plays a key role in the removal of X-shaped DNA structures that arise between sister chromatids during DNA replication and repair
YNL123W	5208.26683281242	-0.288918334344468	0.0745469166551611	-3.87565773754193	0.0001063370671131	0.0007777775625063	NMA111	Serine protease and general molecular chaperone; involved in response to heat stress and promotion of apoptosis; may contribute to lipid homeostasis; sequence similarity to the mammalian Omi/HtrA2 family of serine proteases
YPL003W	605.072666638481	0.506414399080196	0.130855860677411	3.87001695192408	0.0001088277857696	0.0007949424933654	ULA1	Protein that activates Rub1p (NEDD8) before neddylation; acts together with Uba3p; may play a role in protein degradation
YPL012W	9678.18518666804	-0.41584228097534	0.10771847628035	-3.860454541643	0.0001131762953646	0.000825781850854	RRP12	Protein required for export of the ribosomal subunits; associates with the RNA components of the pre-ribosomes; has a role in nuclear import in association with Pse1p; also plays a role in the cell cycle and the DNA damage response; contains HEAT-repeats
YNL213C	1077.20433128947	-0.376313614529363	0.0974876699567679	-3.86011497347556	0.0001133336873637	0.0008260063046632	RRG9	Protein of unknown function; null mutant lacks mitochondrial DNA and cannot grow on glycerol; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YFL042C	766.220513531196	0.373683485823423	0.0968390104054123	3.85881148783959	0.0001139397806484	0.0008294968629126	LAM5	Putative sterol transfer protein; one of six StART-like domain-containing proteins in yeast that may be involved in sterol transfer between intracellular membranes; conserved across eukaryotes; has both GRAM and StART-like (VASt) domains; localizes to membrane contact sites throughout the cell, including nucleus-vacuole junctions and ER-mitochondrial contact sites
