	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YGL099W	2461.62068264914	-0.495981323116141	0.200762349351713	-2.47048973434375	0.0134928191542743	0.0652485588984065	LSG1	Putative GTPase involved in 60S ribosomal subunit biogenesis; required for the release of Nmd3p from 60S subunits in the cytoplasm
YOR063W	85414.0581231329	-1.08201208600191	0.438043426295775	-2.47010232558841	0.0135074408698578	0.0652709892144349	RPL3	Ribosomal 60S subunit protein L3; homologous to mammalian ribosomal protein L3 and bacterial L3; plays an important role in function of eIF5B in stimulating 3' end processing of 18S rRNA in context of 80S ribosomes that have not yet engaged in translation; involved in replication and maintenance of killer double stranded RNA virus
YFR032C	54.7461328209519	-1.43625458934272	0.581599993595777	-2.46948866086293	0.0135306306708009	0.0652865411997757	RRT5	Putative protein of unknown function; non-essential gene identified in a screen for mutants with increased levels of rDNA transcription; expressed at high levels during sporulation
YJR048W	1393.9194886698	-0.870931770455129	0.352666866828475	-2.46955938415025	0.0135279563134725	0.0652865411997757	CYC1	Cytochrome c, isoform 1; also known as iso-1-cytochrome c; electron carrier of mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; CYC1 has a paralog, CYC7, that arose from the whole genome duplication; human homolog CYC1 can complement yeast null mutant; mutations in human CYC1 cause insulin-responsive hyperglycemia
YGL033W	74.2163031502666	-1.47289869460293	0.5967478127919	-2.46820962394808	0.0135790773412273	0.0654719820478938	HOP2	Meiosis-specific protein that localizes to chromosomes; prevents synapsis between nonhomologous chromosomes and ensures synapsis between homologs; complexes with Mnd1p to promote homolog pairing and meiotic double-strand break repair; heterodimer of Hop2p-Mnd1p stimulates the Dmc1p-mediated strand invasion
tC(GCA)B	4.31329857155874	3.84164109429742	1.55719843444525	2.46702090711131	0.0136242402484631	0.0656413284778568	tC(GCA)B	tC(GCA)B
YER182W	626.742769834077	0.57377108071759	0.232638703624121	2.46636123645463	0.0136493603158245	0.0657139305926806	FMP10	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YPR088C	3630.94321448313	-0.6326316276791	0.256633816569191	-2.46511405291959	0.0136969645174361	0.0658945945658552	SRP54	Signal recognition particle (SRP) subunit (homolog of mammalian SRP54); contains the signal sequence-binding activity of SRP, interacts with the SRP RNA, and mediates binding of SRP to signal receptor; contains GTPase domain
YLL002W	544.045709412139	-0.543752840052075	0.220720060677694	-2.46354064230749	0.0137572297545829	0.0661358589231344	RTT109	Histone acetyltransferase; critical for cell survival in presence of DNA damage during S phase, required for recovery after DSB repair; acetylates H3K56, H3K9; H3K56 acetylation activity required for expression homeostasis, buffering of mRNA synthesis rate against changes in gene dosage during S phase; involved in non-homologous end joining and regulation of Ty1 transposition; prevents hyper-amplification of rDNA; interacts physically with Vps75p
YBR076W	72.2440903558357	1.0727721632465	0.43555004037973	2.46302850141219	0.0137768963795529	0.0661817402861992	ECM8	Non-essential protein of unknown function
YEL050C	928.535097246126	-0.476424944919757	0.193560456542609	-2.46137539366095	0.0138405465682451	0.0664386882989622	RML2	Mitochondrial ribosomal protein of the large subunit (L2); has similarity to E. coli L2 ribosomal protein; mutant allele (fat21) causes inability to utilize oleate, and induce oleic acid oxidation; may interfere with activity of the Adr1p transcription factor
YGL172W	1649.47955592424	-0.583459965715011	0.237160534657887	-2.46018995764482	0.0138863495497315	0.0666096502979782	NUP49	FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup57p)
YOR033C	1160.21930009781	-0.548284151089869	0.223290993699749	-2.455469170544	0.0140700820815217	0.0674414931444198	EXO1	5'-3' exonuclease and flap-endonuclease; involved in recombination, double-strand break repair, MMS2 error-free branch of the post replication (PRR) pathway and DNA mismatch repair; role in telomere maintenance; member of the Rad2p nuclease family, with conserved N and I nuclease domains; relative distribution to the nucleus increases upon DNA replication stress; EXO1 has a paralog, DIN7, that arose from the whole genome duplication
YER185W	84.101795953162	0.947855173725785	0.386086058862849	2.45503600030919	0.0140870480054955	0.0674602999179398	PUG1	Plasma membrane protein involved in protoprophyrin and heme transport; roles in the uptake of protoprophyrin IX and the efflux of heme; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of proteins
YOL077C	6290.94192124996	-0.553908603353041	0.225639183564442	-2.45484226012033	0.0140946420446476	0.0674602999179398	BRX1	Nucleolar protein; constituent of 66S pre-ribosomal particles; depletion leads to defects in rRNA processing and a block in the assembly of large ribosomal subunits; possesses a sigma(70)-like RNA-binding motif
YMR070W	1107.85772493438	-0.787463856809215	0.320854152925524	-2.4542735371482	0.0141169551663777	0.0675176685280012	MOT3	Transcriptional repressor, activator; role in cellular adjustment to osmotic stress including modulation of mating efficiency; involved in repression of subset of hypoxic genes by Rox1p, repression of several DAN/TIR genes during aerobic growth, ergosterol biosynthetic genes in response to hyperosmotic stress; contributes to recruitment of Tup1p-Cyc8p general repressor to promoters; relocalizes to cytosol under hypoxia; forms [MOT3+] prion under anaerobic conditions
YML083C	69.3948718614172	0.836651628056966	0.340978567429184	2.45367805479659	0.0141403515594917	0.0675801304795006	YML083C	Protein of unknown function; transcriptionally regulated by Upc2p via an upstream sterol response element; strong increase in transcript abundance during anaerobic growth compared to aerobic growth; cells deleted for YML083C do not exhibit growth defects in anerobic or anaerobic conditions
YER137W-A	43.1346169288082	0.912496462528086	0.372072206421902	2.45247144715072	0.0141878638862222	0.0677306019764014	YER137W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps ORF YER137C
YLR092W	624.249047711978	0.482313589934058	0.196673842248218	2.45235250616267	0.0141925550179979	0.0677306019764014	SUL2	High affinity sulfate permease; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
YMR230W	22834.0600794158	-0.893767358461082	0.364682004129422	-2.45081289545588	0.0142534021781318	0.0679713664774806	RPS10B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S10, no bacterial homolog; RPS10B has a paralog, RPS10A, that arose from the whole genome duplication; mutations in the human homolog associated with Diamond-Blackfan anemia
YBR004C	1277.28984148044	0.793665937041494	0.324050556731141	2.44920405336623	0.0143172312287007	0.0680574385809573	GPI18	Functional ortholog of human PIG-V; PIG-V is a mannosyltransferase that transfers the second mannose in glycosylphosphatidylinositol biosynthesis; the authentic, non-tagged protein was localized to mitochondria
YER137C	272.861567283021	-1.06424696282368	0.434499011459417	-2.44936567116466	0.0143108078467452	0.0680574385809573	YER137C	Putative protein of unknown function
YGL189C	60743.2267468226	-1.06705021203517	0.43573018422655	-2.4488783441277	0.0143301840334792	0.0680574385809573	RPS26A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S26, no bacterial homolog; RPS26A has a paralog, RPS26B, that arose from the whole genome duplication; human homolog can partially complement an RPS26A, RPS26B double null mutant; mutations in the human gene are associated with Diamond-Blackfan anemia
YGR035W-A	435.108127554995	-1.21939276062122	0.498064673854556	-2.44826189174242	0.0143547274094739	0.0680574385809573	YGR035W-A	Putative protein of unknown function
YGR103W	10127.949367343	-0.539937560772341	0.220528434844014	-2.44838068684546	0.0143499948306095	0.0680574385809573	NOP7	Component of several different pre-ribosomal particles; forms a complex with Ytm1p and Erb1p that is required for maturation of the large ribosomal subunit; required for exit from G<sub>0</sub> and the initiation of cell proliferation
YIL103W	1887.79588649198	-0.490214507183619	0.20020296564058	-2.44858764012363	0.0143417534789623	0.0680574385809573	DPH1	Protein required for synthesis of diphthamide; required along with Dph2p, Kti11p, Jjj3p, and Dph5p; diphthamide is a modified histidine residue of translation elongation factor 2 (Eft1p or Eft2p); may act in a complex with Dph2p and Kti11p
YLR353W	1039.71161651486	-0.400917844836895	0.163709175814796	-2.44896379718173	0.0143267847366571	0.0680574385809573	BUD8	Protein involved in bud-site selection; diploid mutants display a unipolar budding pattern instead of the wild-type bipolar pattern, and bud at the proximal pole; BUD8 has a paralog, BUD9, that arose from the whole genome duplication
YPL133C	703.864100688841	-0.423276212900013	0.172781869217636	-2.44977215964051	0.0142946634938107	0.0680574385809573	RDS2	Transcription factor involved in regulating gluconeogenesis; also involved in the regulation of glyoxylate cycle genes; member of the zinc cluster family of proteins; confers resistance to ketoconazole
YFR027W	276.076574249059	-0.627074065332921	0.256193068212979	-2.44766210774922	0.0143786427310852	0.0681214247650977	ECO1	Acetyltransferase; required for establishment of sister chromatid cohesion; acetylates Mps3p to regulate nuclear organization; modifies Smc3p at replication forks and Mcd1p in response to dsDNA breaks; phosphorylated by three kinases (Cdc28p, Cdc7p, Mck1p) to generate pair of phosphates spaced precisely for recognition by ubiquitin ligase SCF-Cdc4; mutations in human homolog ESCO2 cause Roberts syndrome; relative distribution to nucleus increases upon DNA replication stress
YER043C	33261.5747929432	-0.353519164245448	0.144617222401717	-2.44451634718474	0.0145046507340531	0.0686686506149451	SAH1	S-adenosyl-L-homocysteine hydrolase; catabolizes S-adenosyl-L-homocysteine which is formed after donation of the activated methyl group of S-adenosyl-L-methionine (AdoMet) to an acceptor; regulates cellular lipid homoeostasis by regulating phosphatidylcholine(PC)synthesis and triacylglycerol (TG) levels
YEL028W	303.93555853877	0.556140244864937	0.227854723368362	2.44076680370523	0.0146561153434637	0.0693355152789909	YEL028W	Putative protein of unknown function; conserved among S. cerevisiae strains; YEL028C is not an essential gene
YPR087W	241.986925039008	-1.73767010629658	0.712043331979749	-2.44039938056186	0.0146710323199151	0.0693558997162726	VPS69	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; 85% of ORF overlaps the verified gene SRP54; deletion causes a vacuolar protein sorting defect
YDR018C	111.022109216177	0.638336520885524	0.261599870790799	2.44012552053591	0.0146821594399042	0.0693583514581603	YDR018C	Probable membrane protein with three predicted transmembrane domains; similar to C. elegans F55A11.5 and maize 1-acyl-glycerol-3-phosphate acyltransferase; YDR018C has a paralog, CST26, that arose from the whole genome duplication
YAL053W	3903.07881096005	0.861610387535142	0.353282664343181	2.43886970547235	0.0147332793864584	0.0695495889015632	FLC2	Putative calcium channel involved in calcium release under hypotonic stress; required for uptake of FAD into endoplasmic reticulum; involved in cell wall maintenance; FLC2 has a paralog, YOR365C, that arose from the whole genome duplication
YJL080C	8049.82083313323	-0.463051079458264	0.189889178789107	-2.438533266672	0.0147470012777631	0.0695641373405592	SCP160	Essential RNA-binding G protein effector of mating response pathway; ligand-activated RNA-binding protein that delivers RNAs involved in polarization and perpetualizing mating signal to shmoo tip during pheromone signaling; Scp160p-mediated RNA trafficking essential for chemotropism and successful mating; mainly associated with nuclear envelope and ER, interacts in mRNA-dependent manner with translating ribosomes via multiple KH domains, similar to vertebrate vigilins
YIL087C	415.540394150292	0.574459146876819	0.235792520418847	2.4362907943661	0.0148387501526062	0.0699464661122852	AIM19	Protein of unknown function; mitochondrial protein that physically interacts with Tim23p; null mutant displays reduced respiratory growth
YBR088C	2072.68228570976	-0.920332762077835	0.378016852795535	-2.43463421080761	0.0149068505517142	0.070216850797628	POL30	Proliferating cell nuclear antigen (PCNA); functions as the sliding replication clamp for DNA polymerase delta; may function as a docking site for other proteins required for mitotic and meiotic chromosomal DNA replication and for DNA repair; PCNA ubiquitination at K164 plays a crucial role during Okazaki fragment processing
YHL030W	1375.91313835702	-0.547950459737642	0.225147488562125	-2.43374004852134	0.014943722926036	0.0703398563645956	ECM29	Scaffold protein; assists in association of the proteasome core particle with the regulatory particle; inhibits proteasomal ATPase activity; degraded by the mature proteasome after assembly; contains HEAT-like repeats; protein increases in abundance and relocalizes from nucleus to cytoplasm upon DNA replication stress
YPL144W	580.964947506961	0.434137378994417	0.178469283232564	2.43256078094229	0.0149924749781463	0.0705185621633959	POC4	Component of a heterodimeric Poc4p-Irc25p chaperone; involved in assembly of alpha subunits into the 20S proteasome; may regulate formation of proteasome isoforms with alternative subunits under different conditions; upregulates proteasome assembly in response to the unfolded protein response activated by mistargeting of proteins (UPRam)
YPL004C	5441.22583905877	0.655595127507891	0.269698755320956	2.43084224370149	0.0150637718102579	0.0708029763446918	LSP1	Eisosome core component; eisosomes are large immobile patch structures at the cell cortex associated with endocytosis; phosphorylated on Thr233 upon Pkc1p hyperactivation in a Slt2p MAPK-dependent fashion; null mutants show activation of Pkc1p/Ypk1p stress resistance pathways; member of the BAR domain family
YOL127W	59542.9029363289	-1.03519499968819	0.425916625978191	-2.43051089473365	0.0150775527503019	0.0708168389953115	RPL25	Ribosomal 60S subunit protein L25; primary rRNA-binding ribosomal protein component of large ribosomal subunit; binds to 25S rRNA via a conserved C-terminal motif; homologous to mammalian ribosomal protein L23A and bacterial L23
YLR173W	722.449818058659	0.60460516252046	0.248811906513796	2.42996877035278	0.0151001238732974	0.0708719381791947	YLR173W	Putative protein of unknown function
YKR025W	2846.2410282912	-1.08514632181286	0.44671861698742	-2.42914953742216	0.0151342887594288	0.0709304515477744	RPC37	RNA polymerase III subunit C37
YOL124C	2661.1254357753	-0.684293042860212	0.281689810206993	-2.42924315351477	0.0151303811979958	0.0709304515477744	TRM11	Catalytic subunit of adoMet-dependent tRNA methyltransferase complex; required for the methylation of the guanosine nucleotide at position 10 (m2G10) in tRNAs; contains a THUMP domain and a methyltransferase domain; another complex member is Trm112p
YDL242W	74.6548519916072	1.31955147170591	0.543515555609157	2.42780810611206	0.0151903781560104	0.0711423297879625	YDL242W	Putative protein of unknown function; conserved across S. cerevisiae strains
YML109W	940.46964973714	-0.589459064465052	0.242847414583227	-2.42728161416368	0.0152124423854232	0.0711437398540036	ZDS2	Protein with a role in regulating Swe1p-dependent polarized growth; involved in maintenance of Cdc55p in the cytoplasm where it promotes mitotic entry; interacts with silencing proteins at the telomere; implicated in the mitotic exit network through regulation of Cdc14p localization; ZDS2 has a paralog, ZDS1, that arose from the whole genome duplication
YMR191W	1386.53049367103	0.339596690460617	0.13990080994893	2.42741046734887	0.0152070397984558	0.0711437398540036	SPG5	Protein required for proteasome assembly during quiescence; binds to base of the proteasome regulartory particle; required for survival at high temperature during stationary phase; not required for growth on nonfermentable carbon sources
YDR102C	73.7589600822077	0.857240890710386	0.353276835474413	2.42654146728642	0.0152435081872674	0.0712380675685162	YDR102C	Putative protein of unknown function; conserved among S. cerevisiae strains; YDR102C is not an essential gene; homozygous diploid deletion strain exhibits high budding index
YER148W-A	82.9266158412511	-1.16041171816266	0.478969134390942	-2.42272755140735	0.0154044748182403	0.0719259688403538	YER148W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps ORF PEA2/YER149C
YMR205C	18155.2360823854	0.641988772990885	0.265007188398185	2.4225334296452	0.0154127076086472	0.0719259688403538	PFK2	Beta subunit of heterooctameric phosphofructokinase; involved in glycolysis; indispensable for anaerobic growth; activated by fructose-2,6-bisphosphate and AMP; mutation inhibits glucose induction of cell cycle-related genes
YDL085W	93.9435796995822	1.02639119085554	0.423994395944864	2.42076593622953	0.0154878461298693	0.072070845549527	NDE2	Mitochondrial external NADH dehydrogenase; catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p are involved in providing the cytosolic NADH to the mitochondrial respiratory chain; NDE2 has a paralog, NDE1, that arose from the whole genome duplication
YHL017W	1478.27244519136	-0.362229356670797	0.149611462179171	-2.42113372461396	0.0154721844436044	0.072070845549527	YHL017W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein co-localizes with clathrin-coated vesicles; YHL017W has a paralog, PTM1, that arose from the whole genome duplication
YKL162C-A	48.8341838178436	1.01419171674095	0.418947079846658	2.42081104160498	0.0154859246385316	0.072070845549527	YKL162C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YLR344W	20678.8012286373	-0.895802313499934	0.369958476585639	-2.42135907188106	0.0154625952747342	0.072070845549527	RPL26A	Ribosomal 60S subunit protein L26A; binds to 5.8S rRNA; non-essential even when paralog is also deleted; deletion has minimal affections on ribosome biosynthesis; homologous to mammalian ribosomal protein L26 and bacterial L24; RPL26A has a paralog, RPL26B, that arose from the whole genome duplication
YLR009W	8025.13852830193	-0.880629560267641	0.364029492712071	-2.41911597246373	0.0155582790446544	0.0723471041208752	RLP24	Essential protein required for ribosomal large subunit biogenesis; associated with pre-60S ribosomal subunits; stimulates the ATPase activity of Afg2p, which is required for release of Rlp24p from the pre-60S particle; has similarity to Rpl24Ap and Rpl24Bp
YHR119W	1603.85369869087	-0.402057699542451	0.166371058796789	-2.41663245068085	0.0156648259108835	0.0727390850890317	SET1	Histone methyltransferase, subunit of the COMPASS (Set1C) complex; COMPASS methylates histone H3K4; Set1p-dependent H3K4 trimethylation recruits Nrd1p, allowing efficient termination of snoRNAs and cryptic unstable transcripts (CUTs) by Nrd1p-Nab3p-Sen1p pathway; modulates histone acetylation levels in promoter proximal regions to ensure efficient Nrd1p-dependent termination; required in transcriptional silencing near telomeres and at silent mating type loci; has a SET domain
YJR074W	2135.33637373255	-0.753879426409318	0.311940926592724	-2.41673779277318	0.0156602935714506	0.0727390850890317	MOG1	Conserved nuclear protein that interacts with GTP-Gsp1p; stimulates nucleotide release from Gsp1p; involved in nuclear protein import; nucleotide release is inhibited by Yrb1p
YDR153C	2101.45081696	-0.588151345700751	0.243457659770932	-2.41582600545055	0.0156995614353142	0.0728449586275624	ENT5	Protein containing an N-terminal epsin-like domain; involved in clathrin recruitment and traffic between the Golgi and endosomes; associates with the clathrin adaptor Gga2p, clathrin adaptor complex AP-1, and clathrin
YNL104C	8009.96351371171	1.01640560754686	0.420769778847891	2.41558604881244	0.01570991001298	0.0728449586275624	LEU4	Alpha-isopropylmalate synthase (2-isopropylmalate synthase); the main isozyme responsible for the first step in the leucine biosynthesis pathway; LEU4 has a paralog, LEU9, that arose from the whole genome duplication
YAL035W	9100.59104246432	-0.490674527801208	0.20321429936481	-2.41456693419172	0.015753928122842	0.0729555789016211	FUN12	Translation initiation factor eIF5B; GTPase that promotes Met-tRNAiMet binding to ribosomes and ribosomal subunit joining; promotes GTP-dependent maturation of 18S rRNA by Nob1p; protein abundance increases in response to DNA replication stress; homolog of bacterial IF2
YHR125W	10.2744372370723	2.33719762332463	0.967977256514056	2.41451708456612	0.0157560840332042	0.0729555789016211	YHR125W	Putative protein of unknown function; conserved across S. cerevisiae strains
YGL107C	1429.21323287397	-0.393939325841553	0.163251327793235	-2.41308497251854	0.0158181313300819	0.0730654027188817	RMD9	Mitochondrial protein required for respiratory growth; mutant phenotype and genetic interactions suggest a role in delivering mt mRNAs to ribosomes; located on matrix face of the inner membrane and loosely associated with mitoribosomes; RMD9 has a paralog, YBR238C, that arose from the whole genome duplication
YGL209W	3103.71929250342	-0.505488032465254	0.209490670785666	-2.41293815409292	0.0158245044738355	0.0730654027188817	MIG2	Zinc finger transcriptional repressor; cooperates with Mig1p in glucose-induced gene repression; under low glucose conditions relocalizes to mitochondrion, where it interacts with Ups1p, antagonizes mitochondrial fission factor Dnm1p, indicative of a role in mitochondrial fusion or regulating morphology; regulates filamentous growth in response to glucose depletion; activated in stochastic pulses of nuclear localization in response to low glucose
YKR095W-A	858.253248051228	-0.719224491948252	0.298065132790107	-2.41297761068457	0.0158227915069315	0.0730654027188817	PCC1	Component of the EKC/KEOPS protein complex; EKC/KEOPS complex is required for t6A tRNA modification and telomeric TG1-3 recombination; may have role in transcription; other complex members are Kae1p, Gon7p, Bud32p, and Cgi121p
YOR162C	1064.54731092359	0.370866708050424	0.153659125592991	2.41356773715325	0.0157971912321359	0.0730654027188817	YRR1	Zn2-Cys6 zinc-finger transcription factor; activates genes involved in multidrug resistance; paralog of Yrm1p, acting on an overlapping set of target genes; YRR1 has a paralog, PDR8, that arose from the whole genome duplication
YOR192C	214.569510402781	1.01952888910405	0.422809192610827	2.41132148241268	0.0158948309847204	0.0733274826654697	THI72	Transporter of thiamine or related compound; contributes to uptake of 5-aminoimidazole-4-carboxamide-1-beta-D-ribofuranoside (acadesine); shares sequence similarity with Thi7p
snR19	68.8116064958971	0.725030247064257	0.300702915186404	2.41111811840871	0.0159036969133735	0.0733274826654697	snR19	snR19
YFR028C	2261.97228210716	-0.435032997534164	0.180543039274501	-2.40958055919692	0.015970869730878	0.0735581831635456	CDC14	Protein phosphatase required for mitotic exit; required for rDNA segregation, cytokinesis, meiosis I spindle disassembly, environmental stress response; held in nucleolus by Cdc55p in early meiosis, liberated by FEAR and Mitotic Exit Network in anaphase, enabling it to effect a decrease in CDK/B-cyclin activity and mitotic exit; sequestered in metaphase II, released upon entry into anaphase II; human homolog CDC14A can complement thermosensitivity of yeast cdc14-1 mutant
YPL166W	111.017973599016	1.69597788776068	0.703883562253421	2.40945801082662	0.0159762343365303	0.0735581831635456	ATG29	Autophagy-specific protein; required for recruiting other ATG proteins to the pre-autophagosomal structure (PAS); interacts with Atg17p and localizas to the PAS in a manner interdependent with Atg17p and Cis1p; not conserved; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YMR267W	1523.51966089192	-0.841681504654403	0.349406657748097	-2.4088879990982	0.0160012076642785	0.0736213199922961	PPA2	Mitochondrial inorganic pyrophosphatase; required for mitochondrial function and possibly involved in energy generation from inorganic pyrophosphate; human ortholog, PPA2, functionally complements the null mutant; mutations in human PPA2 cause a mitochondrial disease resulting in sudden unexpected cardiac arrest in infants
YGR097W	2336.28588172784	0.81318957441732	0.337666341725191	2.40826364352042	0.0160286012811155	0.0736881901654622	ASK10	Regulator of the Fps1p glycerol channel; under nonstress conditions, binds to Fps1p to positively regulate glycerol transport; under osmotic stress, multiple phosphorylation by Hog1p causes Ask10p to dissociate from Fps1p; forms homodimers and heterodimerizes with paralog Rgc1p; phosphorylated in response to oxidative stress; has a role in destruction of Ssn8p; associates with RNA polymerase II holoenzyme
YOR027W	6727.33009789297	-0.571373542543399	0.23727711460869	-2.40804320081897	0.0160382830537554	0.0736881901654622	STI1	Hsp90 cochaperone; regulates spatial organization of amyloid-like proteins in the cytosol, thereby buffering the proteotoxicity caused by amyloid-like proteins; interacts with the Ssa group of the cytosolic Hsp70 chaperones and activates Ssa1p ATPase activity; interacts with Hsp90 chaperones and inhibits their ATPase activity; homolog of mammalian Hop
YJL157C	3739.28627023635	-0.370977556755056	0.154125315224221	-2.40698652402013	0.0160847633799773	0.0737681782202746	FAR1	CDK inhibitor and nuclear anchor; during the cell cycle Far1p sequesters the GEF Cdc24p in the nucleus; phosphorylation by Cdc28p-Cln results in SCFCdc4 complex-mediated ubiquitin-dependent degradation, releasing Cdc24p for export and activation of GTPase Cdc42p; in response to pheromone, phosphorylation of Far1p by MAPK Fus3p results in association with, and inhibition of Cdc28p-Cln, as well as Msn5p mediated nuclear export of Far1p-Cdc24p, targeting Cdc24p to polarity sites
YKR035C	503.55649960089	-0.677437396999323	0.281488905194205	-2.40662201777347	0.0161008244601303	0.0737681782202746	OPI8	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps verified gene DID2/YKR035W-A
YLR080W	225.828334027225	0.427080858048946	0.177438575353538	2.40692226703245	0.0160875936847308	0.0737681782202746	EMP46	Integral membrane component of ER-derived COPII-coated vesicles; functions in ER to Golgi transport; EMP46 has a paralog, EMP47, that arose from the whole genome duplication
snR68	302.630687540073	0.678609320509417	0.281958216055898	2.40677264171256	0.0160941858747593	0.0737681782202746	snR68	snR68
YLL019C	1522.61352938968	1.07028546606542	0.444848137215876	2.40595694693452	0.0161301655159843	0.0737991757477295	KNS1	Protein kinase involved in negative regulation of PolIII transcription; effector kinase of the TOR signaling pathway and phosphorylates Rpc53p to regulate ribosome and tRNA biosynthesis; member of the LAMMER family of protein kinases, which are serine/threonine kinases also capable of phosphorylating tyrosine residues; capable of autophosphorylation
YNR046W	3339.47569776069	-0.864275910084394	0.359199212861739	-2.40611860810805	0.0161230291592656	0.0737991757477295	TRM112	Protein involved in methylation of tRNA, rRNA, and translation factors; also involved in ribosome biogenesis; subunit of tRNA methyltransferase (MTase) complexes in combination with Trm9p and Trm11p; N7-methylates G1575 of 18S rRNA as complex with Bud23p; subunit of complex with Mtq2p that methylates Sup45p (eRF1) in the ternary complex eRF1-eRF3-GTP; relative distribution to the nucleus increases upon DNA replication stress; functional homolog of human TRMT112
YDL130W	39630.0098881989	-0.959521456877718	0.399248564726125	-2.40331848790972	0.0162470304761364	0.0742818777992864	RPP1B	Ribosomal protein P1 beta; component of the ribosomal stalk, which is involved in interaction of translational elongation factors with ribosome; free (non-ribosomal) P1 stimulates the phosphorylation of the eIF2 alpha subunit (Sui2p) by Gcn2p; accumulation is regulated by phosphorylation and interaction with the P2 stalk component
YGR287C	263.81311521811	-0.513309003270705	0.213803514890965	-2.40084454894244	0.0163572836096917	0.0747336968834131	IMA1	Major isomaltase (alpha-1,6-glucosidase/alpha-methylglucosidase); required for isomaltose utilization; preferred specificity for isomaltose, alpha-methylglucoside, and palatinose, but also exhibits alpha-1,2 glucosidase activity on sucrose and kojibiose, and can cleave the 1,3-alpha linkage of nigerose and turanose and the alpha-1,5 linkage of leucrose in vitro; member of the IMA isomaltase family
YBR245C	2151.31338169936	-0.437067359440179	0.182085870046484	-2.40033649688799	0.0163800065541009	0.074767031874674	ISW1	ATPase subunit of imitation-switch (ISWI) class chromatin remodelers; with Ioc3p forms Isw1a complex involved in repression of transcription initiation; with Ioc2p and Ioc4p forms Isw1b complex involved in regulation of transcription elongation; Isw1b recruited to ORFs by H3K36 methylation and acts with Chd1p to prevent trans-histone exchange over coding regions; Isw1p import into nucleus depends on C-terminal bipartite nuclear targeting signal KRIR X19 KKAK
YGL174W	558.232970360571	-0.731386914712906	0.304722940708939	-2.40017017757617	0.0163874513117785	0.074767031874674	BUD13	Subunit of the RES complex; RES complex is required for nuclear pre-mRNA retention and splicing; involved in bud-site selection; diploid mutants display a unipolar budding pattern instead of the wild-type bipolar pattern due to a specific defect in MATa1 pre-mRNA splicing which leads to haploid gene expression in diploids
YIL159W	574.899760274204	-0.626765953287593	0.261352774777699	-2.39816069992257	0.0164776344200446	0.0751260626487109	BNR1	Formin; nucleates the formation of linear actin filaments; involved in processes such as budding and mitotic spindle orientation which require the formation of polarized actin cables; activity is regulated by Hof1p and by the Bud14p-Kel1p-Kel2p complex; dephosphorylated and delocalized from the division site in a Glc7p/Ref2p-dependent manner; functionally redundant with BNI1
YJL199C	240.863178480889	0.758720404174632	0.316410114284262	2.39790186824749	0.0164892821299747	0.0751267780946165	MBB1	Putative protein of unknown function; conserved among S. cerevisiae strains, not conserved in closely related Saccharomyces species; protein detected in large-scale protein-protein interaction studies; YJL199C is not an essential gene
YHR065C	3293.26522935855	-0.567943319089752	0.236916452672542	-2.39723038515499	0.0165195333316214	0.0752121928427163	RRP3	Protein involved in rRNA processing; required for maturation of the 35S primary transcript of pre-rRNA and for cleavage leading to mature 18S rRNA; homologous to eIF-4a, which is a DEAD box RNA-dependent ATPase with helicase activity
YCR031C	46690.3624635049	-0.813379589870753	0.339490729928956	-2.39588159017174	0.0165804456589693	0.0753321429592367	RPS14A	Protein component of the small (40S) ribosomal subunit; required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; homologous to mammalian ribosomal protein S14 and bacterial S11; RPS14A has a paralog, RPS14B, that arose from the whole genome duplication
YLL055W	385.256576291435	0.431894202599226	0.180265039962337	2.39588443044454	0.0165803171837128	0.0753321429592367	YCT1	High-affinity cysteine-specific transporter; has similarity to the Dal5p family of transporters; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YCT1 is not an essential gene
