	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YNL042W-B	11.4335210347782	2.76121166747713	0.715103599476853	3.86127502294372	0.0001127968475779	0.0005310200622123	YNL042W-B	Putative protein of unknown function
YDR524C-B	46885.2716003504	0.294085659913354	0.0761671329890097	3.86105723522229	0.0001128974506554	0.0005311258612842	YDR524C-B	Putative protein of unknown function; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum; YDR524C-B has a paralog, YCL048W-A, that arose from the whole genome duplication
YDR443C	781.594433597809	-0.448555415358895	0.116232431601102	-3.85912442147207	0.0001137939948694	0.0005349734281623	SSN2	Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; required for stable association of Srb10p-Srb11p kinase; essential for transcriptional regulation
YOL091W	214.415634412588	0.632909358261864	0.16404777085624	3.85807960058477	0.000114281431634	0.0005368936919476	SPO21	Component of the meiotic outer plaque of the spindle pole body; involved in modifying the meiotic outer plaque that is required prior to prospore membrane formation; SPO21 has a paralog, YSW1, that arose from the whole genome duplication
YPL068C	786.827018400473	0.401064715428587	0.103985048760256	3.85694597646692	0.0001148125246495	0.0005386442667824	YPL068C	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and is induced in response to the DNA-damaging agent MMS
YPR026W	517.69077945255	-0.510973441293455	0.132481075214712	-3.85695421376465	0.0001148086571652	0.0005386442667824	ATH1	Acid trehalase required for utilization of extracellular trehalose; involved in intracellular trehalose degradation during growth recovery after saline stress
YNR075W	398.018941373006	-0.472711605154515	0.12259036107119	-3.85602588183914	0.0001152452914759	0.0005403017182439	COS10	Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved, often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins
YJL136C	23241.1958414395	-0.309803306885221	0.080351391110457	-3.85560601507624	0.0001154432867464	0.0005408569698843	RPS21B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S21, no bacterial homolog; RPS21B has a paralog, RPS21A, that arose from the whole genome duplication
YGR070W	510.253349985413	-0.515785477436081	0.133781718797976	-3.85542570442655	0.0001155284137131	0.0005408830278386	ROM1	Guanine nucleotide exchange factor (GEF) for Rho1p; mutations are synthetically lethal with mutations in rom2, which also encodes a GEP; ROM1 has a paralog, ROM2, that arose from the whole genome duplication
YHR082C	2389.10486111234	-0.296451239063809	0.0769302362309402	-3.85350745802833	0.0001164377149667	0.0005447650284541	KSP1	Serine/threonine protein kinase; associates with TORC1 and likely involved in TOR signaling cascades; negative regulator of autophagy; nuclear translocation required for haploid filamentous growth; regulates filamentous growth induced nuclear translocation of Bcy1p, Fus3p, and Sks1p; overproduction causes allele-specific suppression of prp20-10; protein abundance increases in response to DNA replication stress
YLR433C	1537.8878200641	-0.347488572876845	0.0901827831874512	-3.85315866948313	0.0001166037737758	0.0005451667497442	CNA1	Calcineurin A; one isoform (the other is Cmp2p) of the catalytic subunit of calcineurin, a Ca++/calmodulin-regulated protein phosphatase which regulates Crz1p (a stress-response transcription factor), the other calcineurin subunit is CNB1; regulates the function of Aly1p alpha-arrestin; CNA1 has a paralog, CMP2, that arose from the whole genome duplication
YML111W	1929.81109403252	-0.282079213286008	0.0732909843657762	-3.84875732979958	0.0001187185421691	0.0005546726114543	BUL2	Component of the Rsp5p E3-ubiquitin ligase complex; involved in intracellular amino acid permease sorting, functions in heat shock element mediated gene expression, essential for growth in stress conditions; BUL2 has a paralog, BUL1, that arose from the whole genome duplication
YDL120W	1569.99274798902	-0.285542355529608	0.0743201701089996	-3.84205734608553	0.0001220073199877	0.0005696468140638	YFH1	Mitochondrial matrix iron chaperone; oxidizes and stores iron; interacts with Isu1p to promote Fe-S cluster assembly; mutation results in multiple Fe/S-dependent enzyme deficiencies; human frataxin homolog FXN is mutated in Friedrich's ataxia; human FTL gene can complement yeast yfh1 null mutant
YML104C	1776.30197208156	0.27440717746923	0.0715067499988711	3.83750034050719	0.0001242930621568	0.0005799205467001	MDM1	PtdIns-3-P binding protein that tethers the ER to vacuoles at NVJs; anchored in the ER membrane at nucleus-vacuole junctions and binds phosphatidylinositol 3-phosphate (PtdIns-3-P) in the vacuolar membrane via its Phox homology (PX) domain; expressed predominantly in late G1 to early S phase of the cell cycle; mutation affects nuclear and mitochondrial transmission to daughter buds; similar to 4 human genes, one of which (SNX14) is associated with neurological disease
YPL181W	1585.52002884686	0.289831792786353	0.0755707237901973	3.83523907473741	0.0001254422153459	0.0005848807818391	CTI6	Component of the Rpd3L histone deacetylase complex; relieves transcriptional repression by binding to the Cyc8p-Tup1p corepressor and recruiting the SAGA complex to the repressed promoter; contains a PHD finger domain
YCR031C	36292.1539070877	-0.259069844252071	0.0675930283705602	-3.83278942366352	0.0001266984015588	0.0005903329224106	RPS14A	Protein component of the small (40S) ribosomal subunit; required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; homologous to mammalian ribosomal protein S14 and bacterial S11; RPS14A has a paralog, RPS14B, that arose from the whole genome duplication
YKR094C	25472.1627533601	-0.310636401999899	0.0811061290223665	-3.82999911035374	0.0001281437222614	0.0005962498452656	RPL40B	Ubiquitin-ribosomal 60S subunit protein L40B fusion protein; cleaved to yield ubiquitin and ribosomal protein L40B; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40, no bacterial homolog; RPL40B has a paralog, RPL40A, that arose from the whole genome duplication
YNL277W-A	27.4949813038064	1.82156822689166	0.475593854212442	3.83009202233717	0.0001280953468313	0.0005962498452656	YNL277W-A	Putative protein of unknown function
YGR159C	21295.8867354884	0.402850278857503	0.105196898830869	3.82948816300365	0.0001284100592724	0.0005970804260833	NSR1	Nucleolar protein that binds nuclear localization sequences; required for pre-rRNA processing and ribosome biogenesis; binds to single stranded telomeric DNA and mRNA; methylated by Hmt1p; interaction with Top1p and nucleolar localization are negatively regulated by polyphosphorylation
YDR268W	689.520305995703	-0.391808357012418	0.102398089447823	-3.8263248770092	0.0001300706058547	0.0006043882287087	MSW1	Mitochondrial tryptophanyl-tRNA synthetase
YJR151C	270.773228385031	-0.587338350948144	0.15381898764572	-3.81837353071727	0.0001343344209476	0.0006237741759577	DAN4	Cell wall mannoprotein; has similarity to Tir1p, Tir2p, Tir3p, and Tir4p; expressed under anaerobic conditions, completely repressed during aerobic growth
YOR248W	5067.21748347133	0.237853988926043	0.0623038744452379	3.81764362238989	0.0001347323558498	0.0006251949181348	YOR248W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
snR57	82.9426223140014	-1.00200733373895	0.262518957170957	-3.81689514744806	0.0001351415661438	0.0006266660072618	snR57	snR57
YGL047W	429.772253649359	-0.528412952754939	0.138477637454914	-3.81587209651074	0.0001357027884527	0.000628839506409	ALG13	Catalytic component of UDP-GlcNAc transferase; required for the second step of dolichyl-linked oligosaccharide synthesis; anchored to the ER membrane via interaction with Alg14p; similar to bacterial and human glycosyltransferases; protein abundance increases in response to DNA replication stress; both human homologs ALG13 and ALG14 are required to complement yeast alg13 mutant
YLR342W	21822.8028436353	0.314039929344424	0.0824564411082287	3.80855546423873	0.0001397809949523	0.0006472964602766	FKS1	Catalytic subunit of 1,3-beta-D-glucan synthase; functionally redundant with alternate catalytic subunit Gsc2p; binds to regulatory subunit Rho1p; involved in cell wall synthesis and maintenance; localizes to sites of cell wall remodeling; FKS1 has a paralog, GSC2, that arose from the whole genome duplication
YBL011W	2177.07952973502	-0.329163962962596	0.0864334787484201	-3.80829243169404	0.0001399297342733	0.0006475441345066	SCT1	Glycerol 3-phosphate/dihydroxyacetone phosphate sn-1 acyltransferase; dual substrate-specific acyltransferase of the glycerolipid biosynthesis pathway; prefers 16-carbon fatty acids; similar to Gpt2p; gene is constitutively transcribed
YDR179W-A	781.662259810631	0.377463601922219	0.0991215452618599	3.80808835178097	0.0001400452398218	0.0006476377825231	NVJ3	Protein with a potential role in tethering ER and vacuoles; localizes to nucleus-vacuole junctions in an Mdm1p-dependent manner; contains a lipid-binding PXA domain
YPL231W	22616.7045209554	-0.455179235676927	0.119535276769732	-3.80790715492103	0.0001401478692344	0.0006476717981345	FAS2	Alpha subunit of fatty acid synthetase; complex catalyzes the synthesis of long-chain saturated fatty acids; contains the acyl-carrier protein domain and beta-ketoacyl reductase, beta-ketoacyl synthase and self-pantetheinylation activities
YGR161C	813.284848990085	1.15656121187857	0.303754595183743	3.80755132668514	0.0001403496155698	0.0006481635099482	RTS3	Putative component of the protein phosphatase type 2A complex
YDL075W	28806.3927819276	-0.313402589123039	0.0823781176724007	-3.80443979515738	0.0001421254729177	0.0006559191886589	RPL31A	Ribosomal 60S subunit protein L31A; associates with karyopherin Sxm1p; loss of both Rpl31p and Rpl39p confers lethality; homologous to mammalian ribosomal protein L31, no bacterial homolog; RPL31A has a paralog, RPL31B, that arose from the whole genome duplication
YKR003W	1567.41427030807	-0.388945588831567	0.102245261313985	-3.80404513454325	0.000142352225582	0.0006565199657439	OSH6	Member of an oxysterol-binding protein family; family members have overlapping, redundant functions in sterol metabolism and collectively perform a function essential for viability; GFP-fusion protein localizes to the cell periphery; overexpression extends lifespan by promoting vacuolar fusion; OSH6 has a paralog, OSH7, that arose from the whole genome duplication
YOR061W	3621.49317530837	0.29433395290952	0.077404777137338	3.80252955689399	0.0001432261726666	0.0006601027266357	CKA2	Alpha' catalytic subunit of casein kinase 2 (CK2); CK2 is a Ser/Thr protein kinase with roles in cell growth and proliferation; CK2, comprised of CKA1, CKA2, CKB1 and CKB2, has many substrates including transcription factors and all RNA polymerases; protein abundance increases in response to DNA replication stress; regulates Fkh1p-mediated donor preference during mating-type switching
YEL053W-A	5427.2143171878	-0.344362990310816	0.0906160434124412	-3.8002430622957	0.0001445542307939	0.000665772128006	YEL053W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene RPL12A/YEL054C
YKR059W	18483.1765710995	-0.255496962460291	0.0673129797321183	-3.79565669915488	0.0001472531500295	0.0006772847861306	TIF1	Translation initiation factor eIF4A; DEA(D/H)-box RNA helicase that couples ATPase activity to RNA binding and unwinding; forms a dumbbell structure of two compact domains connected by a linker; interacts with eIF4G; protein abundance increases in response to DNA replication stress; TIF1 has a paralog, TIF2, that arose from the whole genome duplication
YPL053C	3156.76547172539	0.259095690030057	0.0682588443377427	3.79578196120725	0.0001471788115077	0.0006772847861306	KTR6	Probable mannosylphosphate transferase; involved in the synthesis of core oligosaccharides in protein glycosylation pathway; member of the KRE2/MNT1 mannosyltransferase family; KTR6 has a paralog, KRE2, that arose from the whole genome duplication
YBR005W	742.195101167012	-0.374687799089719	0.0988599874946613	-3.79008543886325	0.0001505954763161	0.0006918602520458	RCR1	Protein of the ER membrane involved in cell wall chitin deposition; may function in the endosomal-vacuolar trafficking pathway, helping determine whether plasma membrane proteins are degraded or routed to the plasma membrane; RCR1 has a paralog, RCR2, that arose from the whole genome duplication
YOL098C	3660.54847202271	-0.276812791419161	0.0730369883612417	-3.79003567411682	0.0001506256506366	0.0006918602520458	SDD3	Putative metalloprotease; overproduction suppresses lethality due to expression of the dominant PET9 allele AAC2-A128P
YKL161C	520.772506196613	0.489869127364872	0.129282497279424	3.7891372588982	0.0001511713749486	0.000693898046523	KDX1	Protein kinase; implicated in Slt2p mitogen-activated (MAP) kinase signaling pathway; interacts with numerous components in the mating pheromone and CWI MAPK pathways; associates with Rlm1p; KDX1 has a paralog, SLT2, that arose from the whole genome duplication
YBL002W	18708.1060679664	0.324445801984672	0.0856442754142273	3.78829525284039	0.0001516845238688	0.0006957836661675	HTB2	Histone H2B; core histone protein required for chromatin assembly and chromosome function; nearly identical to HTB1; Rad6p-Bre1p-Lge1p mediated ubiquitination regulates reassembly after DNA replication, transcriptional activation, meiotic DSB formation and H3 methylation
YEL034C-A	17001.5686659679	-0.261124941848615	0.0689617768558081	-3.78651702079254	0.000152773635886	0.0007003069297054	YEL034C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; completely overlaps HYP2/YEL034W, a verified gene that encodes eiF-5A
YML003W	153.254015147015	-0.73310926728092	0.193693608099574	-3.78489137805747	0.000153775728591	0.0007044254736942	YML003W	Putative protein of unknown function
YPR019W	1432.58630193317	-0.324529131873873	0.0857930545266691	-3.78269702208809	0.0001551382077066	0.0007101882397235	MCM4	Essential helicase component of heterohexameric MCM2-7 complexes; MCM2-7 complexes bind pre-replication complexes on DNA and melt DNA prior to replication; forms an Mcm4p-6p-7p subcomplex; shows nuclear accumulation in G1; homolog of S. pombe Cdc21p
SCR1	131.262222260413	1.21113842346564	0.320292375475153	3.78135265214763	0.0001559785335542	0.0007135545565958	SCR1	SCR1
YBR275C	2015.01942271873	0.300906856393049	0.0796331158656408	3.77866485722783	0.0001576714554332	0.0007208140914829	RIF1	Protein that binds to the Rap1p C-terminus; acts synergistically with Rif2p to help control telomere length and establish telomeric silencing; involved in control of DNA replication; contributes to resection of DNA double strand breaks (DSBs); deletion results in telomere elongation
YOR096W	33682.0987398372	-0.274054788955747	0.0725397701321988	-3.77799362275757	0.0001580969264213	0.0007222734582072	RPS7A	Protein component of the small (40S) ribosomal subunit; interacts with Kti11p; deletion causes hypersensitivity to zymocin; homologous to mammalian ribosomal protein S7, no bacterial homolog; RPS7A has a paralog, RPS7B, that arose from the whole genome duplication
YNR040W	440.033736409563	-0.44181719904202	0.117032493856457	-3.77516691718044	0.0001599005558798	0.0007300228199268	YNR040W	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YDR423C	973.342732104282	-0.391650636736617	0.103852934177177	-3.7712043462195	0.0001624615633601	0.000741217253505	CAD1	AP-1-like basic leucine zipper (bZIP) transcriptional activator; involved in stress responses, iron metabolism, and pleiotropic drug resistance; controls a set of genes involved in stabilizing proteins; binds consensus sequence TTACTAA; CAD1 has a paralog, YAP1, that arose from the whole genome duplication
YLR200W	1608.81353715123	-0.34583179553814	0.0918362595662497	-3.7657434783552	0.0001660542139014	0.0007571002991967	YKE2	Subunit of the heterohexameric Gim/prefoldin protein complex; involved in the folding of alpha-tubulin, beta-tubulin, and actin; prefoldin complex also localizes to chromatin of actively transcribed genes in the nucleus and facilitates transcriptional elongation
YMR295C	3893.85978078772	0.25468527757451	0.0676976327323404	3.76210019900507	0.0001684925151839	0.0007677024921048	YMR295C	Protein of unknown function that associates with ribosomes; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery and bud; not an essential gene; protein abundance increases in response to DNA replication stress; YMR295C has a paralog, YGR273C, that arose from the whole genome duplication
YDL056W	1490.51984256164	0.285196517205208	0.075824561766472	3.76126825610373	0.0001690540052049	0.0007697448944293	MBP1	Transcription factor; involved in regulation of cell cycle progression from G1 to S phase, forms a complex with Swi6p that binds to MluI cell cycle box regulatory element in promoters of DNA synthesis genes
YBR191W	24474.4558983924	-0.295397723301992	0.0785716078272741	-3.75959881018819	0.0001701860517064	0.0007743807091702	RPL21A	Ribosomal 60S subunit protein L21A; homologous to mammalian ribosomal protein L21, no bacterial homolog; RPL21A has a paralog, RPL21B, that arose from the whole genome duplication
YBR017C	4001.91956788794	-0.259468265110256	0.069035416231408	-3.7584804912382	0.0001709483645002	0.0007773290848645	KAP104	Transportin or cytosolic karyopherin beta 2; functions in the rg-nuclear localization signal-mediated nuclear import/reimport of mRNA-binding proteins Nab2p and Hrp1p; regulates asymmetric protein synthesis in daughter cells during mitosis
YBR053C	1171.66807297587	-0.489891769632928	0.130400971008162	-3.75681074953243	0.000172092539775	0.000782008746919	YBR053C	Putative protein of unknown function; induced by cell wall perturbation
YDR096W	842.762212228019	-0.341296976097429	0.090935753685854	-3.75316596898147	0.0001746151610426	0.000792941793432	GIS1	Histone demethylase and transcription factor; regulates genes during nutrient limitation; activity modulated by proteasome-mediated proteolysis; has JmjC and JmjN domain in N-terminus that interact, promoting stability and proper transcriptional activity; contains two transactivating domains downstream of Jmj domains and a C-terminal DNA binding domain; relocalizes to the cytosol in response to hypoxia; GIS1 has a paralog, RPH1, that arose from the whole genome duplication
YIL162W	2111.93964268939	0.293841991431879	0.0782988718116594	3.75282535537279	0.0001748526745492	0.0007934903081347	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YDR070C	155.427561140372	1.20510854706894	0.321178230475413	3.75214890898777	0.0001753252689553	0.0007951041883643	FMP16	Protein of unknown function; may be involved in responding to conditions of stress; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress
YGL018C	514.60933721744	-0.415577254498157	0.110764545919351	-3.75189778506151	0.0001755010204279	0.0007953706245794	JAC1	Specialized J-protein that functions in Fe-S cluster biogenesis; functions with Hsp70 in Fe-S cluster biogenesis in mitochondria; involved in iron metabolism; contains a J domain typical to J-type chaperones; localizes to the mitochondrial matrix
YOR124C	2023.53274899803	-0.323924208700986	0.0864273712870457	-3.74793545004576	0.0001782961225787	0.0008074996943973	UBP2	Ubiquitin-specific protease; removes ubiquitin from ubiquitinated proteins; controls K63 homeostasis during oxidative stress; deubiquitinates Rsp5p and is required for MVB sorting of membrane proteins; can cleave polyubiquitin and has isopeptidase activity
YBR088C	1847.20272364983	0.37775458712396	0.100801516840887	3.74750895584476	0.0001785994618663	0.0008083349812034	POL30	Proliferating cell nuclear antigen (PCNA); functions as the sliding replication clamp for DNA polymerase delta; may function as a docking site for other proteins required for mitotic and meiotic chromosomal DNA replication and for DNA repair; PCNA ubiquitination at K164 plays a crucial role during Okazaki fragment processing
YBR095C	1088.11095050923	0.325758219483588	0.0869838574141572	3.74504223160111	0.000180363433492	0.0008157755295268	RXT2	Component of the histone deacetylase Rpd3L complex; possibly involved in cell fusion and invasive growth; relocalizes to the cytosol in response to hypoxia
YNR060W	361.589556359443	-0.507986851220688	0.135694726754821	-3.74360053164439	0.0001814019743349	0.0008199272749526	FRE4	Ferric reductase; reduces a specific subset of siderophore-bound iron prior to uptake by transporters; expression induced by low iron levels
YLL018C-A	826.79275347575	-0.471199160919355	0.125973034950419	-3.74047637341445	0.0001836718117479	0.0008296352001746	COX19	Protein required for cytochrome c oxidase assembly; located in the cytosol and mitochondrial intermembrane space; putative copper metallochaperone that delivers copper to cytochrome c oxidase; contains twin cysteine-x9-cysteine motifs
YCR090C	1109.10721377521	-0.319234863349585	0.0854162543966177	-3.73740180489846	0.0001859316672043	0.0008392851750698	YCR090C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; YCR090C is not an essential gene
YBR062C	767.477350897067	-0.360579922841857	0.0965329792424505	-3.73530295730572	0.0001874893357417	0.000845754813784	YBR062C	Protein of unknown function that interacts with Msb2p; may play a role in activation of the filamentous growth pathway
YJR019C	674.822975344672	0.34257348899878	0.0918077459987528	3.7314224989625	0.0001904015878151	0.0008583222771667	TES1	Peroxisomal acyl-CoA thioesterase; likely to be involved in fatty acid oxidation rather than fatty acid synthesis; conserved protein also found in human peroxisomes; TES1 mRNA levels increase during growth on fatty acids
YKL117W	9261.5640916544	-0.249564118010088	0.0668922326329072	-3.73083851722594	0.000190843524394	0.0008597443862363	SBA1	Co-chaperone that binds and regulates Hsp90 family chaperones; plays a role in determining prion variants; important for pp60v-src activity in yeast; homologous to the mammalian p23 proteins, and like p23 can regulate telomerase activity; protein abundance increases in response to DNA replication stress
YMR090W	793.905871249418	0.412662966667318	0.110633086848915	3.73001403486887	0.0001914691048417	0.0008619913739829	YMR090W	Putative protein of unknown function; similar to DTDP-glucose 4,6-dehydratases; GFP-fusion protein localizes to the cytoplasm; up-regulated in response to the fungicide mancozeb; not essential for viability
YDR447C	17020.1353726033	-0.296189547081577	0.079420571835008	-3.72938069115009	0.0001919509660903	0.0008635887938335	RPS17B	Ribosomal protein 51 (rp51) of the small (40s) subunit; homologous to mammalian ribosomal protein S17, no bacterial homolog; RPS17B has a paralog, RPS17A, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
snR39B	46.5388368126172	-1.15973412819496	0.311204460234872	-3.72659867188179	0.0001940811143281	0.0008725948513246	snR39B	snR39B
YLR164W	227.920319097509	0.613672537303946	0.164723033361431	3.72548103796413	0.0001949431074167	0.000875704712932	SHH4	Putative alternate subunit of succinate dehydrogenase (SDH); mitochondrial inner membrane protein; genetic interaction with SDH4 suggests that Shh4p can function as a functional SDH subunit; a fraction copurifies with SDH subunit Sdh3p; expression induced by nitrogen limitation in a GLN3, GAT1-dependent manner; Shh4p has greater similarity to human SDHD (subunit D of SDH, implicated in paraganglioma) than does its paralog Sdh4p
snR63	226.296183931907	-0.60835859891681	0.163301609003592	-3.72536806360205	0.0001950304406265	0.000875704712932	snR63	snR63
YDR202C	642.606742190029	-0.363787521879972	0.0976725810615311	-3.72456136539277	0.0001956551164579	0.0008773505815838	RAV2	Subunit of RAVE complex (Rav1p, Rav2p, Skp1p); the RAVE complex associates with the V1 domain of the vacuolar membrane (H+)-ATPase (V-ATPase) and promotes assembly and reassembly of the holoenzyme
YNL232W	2093.05114019308	0.268657095536045	0.0721294336733082	3.72465277840471	0.0001955842354276	0.0008773505815838	CSL4	Exosome non-catalytic core component; involved in 3'-5' RNA processing and degradation in both the nucleus and the cytoplasm; predicted to contain an S1 RNA binding domain; human homolog EXOSC1 partially complements yeast csl4 null mutant, and can complement inviability of strain in which expression of CSL4 is repressed
YNL245C	692.141399227778	0.457945740661134	0.122958911699185	3.72438023672073	0.0001957956337061	0.0008774019234898	CWC25	Splicing factor required for the first step of pre-mRNA splicing; binding to the spliceosome requires Prp2p and Yju2p; heat-stable protein; has similarity to S. pombe Cwf25p
YPL267W	714.5343724781	0.485080595636364	0.130287644184961	3.72315117577633	0.0001967516308405	0.0008811051294163	ACM1	Pseudosubstrate inhibitor of the APC/C; suppresses APC/C [Cdh1]-mediated proteolysis of mitotic cyclins; associates with Cdh1p, Bmh1p and Bmh2p; cell cycle regulated protein; the anaphase-promoting complex/cyclosome is also known as APC/C
YKR066C	2465.23368331244	-0.289232932898881	0.0777087655216805	-3.72201167985593	0.000197641878459	0.0008845092098518	CCP1	Mitochondrial cytochrome-c peroxidase; degrades reactive oxygen species in mitochondria, involved in the response to oxidative stress
YER065C	1190.83132690856	0.635970477011108	0.17105191545097	3.71799681596317	0.0002008088006352	0.00089750047779	ICL1	Isocitrate lyase; catalyzes the formation of succinate and glyoxylate from isocitrate, a key reaction of the glyoxylate cycle; expression of ICL1 is induced by growth on ethanol and repressed by growth on glucose
YGR176W	87.1470362273598	-0.872553259507372	0.23467688166067	-3.71810488247852	0.0002007229370521	0.00089750047779	YGR176W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YCR008W	2892.15302547701	-0.274237011080263	0.0737850571709928	-3.71670120746447	0.0002018409087804	0.0009015206950654	SAT4	Ser/Thr protein kinase involved in salt tolerance; funtions in regulation of Trk1p-Trk2p potassium transporter; overexpression affects the Fe-S and lipoamide containing proteins in the mitochondrion; required for lipoylation of Lat1p, Kgd2p and Gcv3p; partially redundant with Hal5p; has similarity to Npr1p; localizes to the cytoplasm and mitochondrion
YJL008C	6842.76082941873	-0.230207235395797	0.0619781651923711	-3.71432801666954	0.0002037443775534	0.0009094250023693	CCT8	Subunit of the cytosolic chaperonin Cct ring complex; related to Tcp1p, required for the assembly of actin and tubulins in vivo
Q0055	11.4756314080655	2.77300569921659	0.747128440296546	3.71155152133674	0.0002059927275894	0.0009188573242472	AI2	Reverse transcriptase required for splicing of the COX1 pre-mRNA; encoded by a mobile group II intron within the mitochondrial COX1 gene
YOL082W	1447.88129850247	0.504698668742749	0.13601714102446	3.71055195647724	0.0002068078448634	0.0009218883471355	ATG19	Receptor protein for the cytoplasm-to-vacuole targeting (Cvt) pathway; delivers cargo proteins aminopeptidase I (Ape1p) and alpha-mannosidase (Ams1p) to the phagophore assembly site for packaging into Cvt vesicles; interaction with Atg19p during the Cvt pathway requires phosphorylation by Hrr25p
YER102W	23859.5982868036	-0.251684189161156	0.0678644054320126	-3.70863323061596	0.0002083810084742	0.0009281902557094	RPS8B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S8, no bacterial homolog; RPS8B has a paralog, RPS8A, that arose from the whole genome duplication
YIR001C	1405.11387070487	-0.306515856963833	0.082652354287444	-3.70849517362626	0.0002084946337846	0.0009281902557094	SGN1	Cytoplasmic RNA-binding protein; contains an RNA recognition motif (RRM); may have a role in mRNA translation, as suggested by genetic interactions with genes encoding proteins involved in translational initiation
YMR003W	681.519304324219	0.485765222421955	0.130993605733088	3.70831247604366	0.0002086450891872	0.00092825217035	AIM34	Protein of unknown function; GFP-fusion protein localizes to the mitochondria; null mutant is viable and displays reduced frequency of mitochondrial genome loss
YHR064C	15754.9946999949	-0.225867723935816	0.0609152895724564	-3.70789871510264	0.000208986207315	0.0009291616987101	SSZ1	Hsp70 protein that interacts with Zuo1p (a DnaJ homolog); interacts with Zuo1p to form a ribosome-associated complex that binds the ribosome via the Zuo1p subunit; also involved in pleiotropic drug resistance via sequential activation of PDR1 and PDR5; binds ATP
YJL089W	103.887373817257	0.780989221919965	0.210688505448482	3.70684304897181	0.0002098589077389	0.0009324319312481	SIP4	C6 zinc cluster transcriptional activator; binds to the carbon source-responsive element (CSRE) of gluconeogenic genes; involved in the positive regulation of gluconeogenesis; regulated by Snf1p protein kinase; localized to the nucleus
YBR170C	1306.85446825337	-0.337055620086719	0.0909366436887902	-3.70648845629507	0.0002101528102841	0.0009331278930842	NPL4	Substrate-recruiting cofactor of the Cdc48p-Npl4p-Ufd1p segregase; assists Cdc48p in the dislocation of misfolded, polyubiquitinated ERAD substrates that are subsequently delivered to the proteasome for degradation; also involved in the regulated destruction of resident ER membrane proteins, such as HMG-CoA reductase (Hmg1/2p) and cytoplasmic proteins (Fbp1p); role in mobilizing membrane bound transcription factors by regulated ubiquitin/proteasome-dependent processing (RUP)
YMR182W-A	52.6694722746941	-1.2095937840132	0.326420138981929	-3.70563467004763	0.0002108620538663	0.0009356659544277	YMR182W-A	Putative protein of unknown function
YLR432W	14132.4517790773	0.245047979425832	0.0661418735164573	3.7048841588205	0.0002114873623935	0.000937828499381	IMD3	Inosine monophosphate dehydrogenase; catalyzes the rate-limiting step in the de novo synthesis of GTP; member of a four-gene family in S. cerevisiae, constitutively expressed; IMD3 has a paralog, IMD4, that arose from the whole genome duplication
YER048C	3643.99013294684	-0.231156378748545	0.0624288830481149	-3.70271527315953	0.0002133042297155	0.0009452686790133	CAJ1	Nuclear type II J heat shock protein of the E. coli dnaJ family; contains a leucine zipper-like motif, binds to non-native substrates for presentation to Ssa3p, may function during protein translocation, assembly and disassembly
YGR218W	4892.14630569113	-0.279545218398726	0.0755073401095898	-3.70222574378861	0.0002137163291154	0.0009464779187798	CRM1	Major karyopherin; involved in export of proteins, RNAs, and ribosomal subunits from the nucleus; exportin
YJR010C-A	837.583296663468	-0.367792903442932	0.0995455905581007	-3.6947181827031	0.0002201308026556	0.0009742507789408	SPC1	Subunit of the signal peptidase complex (SPC); SPC cleaves the signal sequence from proteins targeted to the endoplasmic reticulum (ER); homolog of the SPC12 subunit of mammalian signal peptidase complex; protein abundance increases in response to DNA replication stress
YPL128C	1550.05780780929	0.317432760066611	0.0859289233911112	3.69413170256765	0.0002206394297261	0.0009758665213261	TBF1	Telobox-containing general regulatory factor; binds TTAGGG repeats within subtelomeric anti-silencing regions (STARs), blocking silent chromatin propagation; binds majority of snoRNA gene promoters, required for full snoRNA expression; caps DSB flanked by long T2AG3 repeats and blocks checkpoint activation
