	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YBR184W	84.4144539934397	0.494051303763354	0.21032389233717	2.34900228534826	0.0188237912747002	0.116887509604039	YBR184W	Putative protein of unknown function; YBR184W is not an essential gene
YPL060W	121.206897167965	0.394760111651783	0.16809685726461	2.34840863818394	0.0188538239265271	0.11695502159301	MFM1	Mitochondrial inner membrane magnesium transporter; involved in maintenance of mitochondrial magnesium concentrations and membrane potential; indirectly affects splicing of group II introns; functionally and structurally related to Mrs2p
YGL099W	1526.9394565707	-0.315375524334205	0.134328208054945	-2.34779819444331	0.0188847500122822	0.117027933071036	LSG1	Putative GTPase involved in 60S ribosomal subunit biogenesis; required for the release of Nmd3p from 60S subunits in the cytoplasm
YCL038C	316.934838429483	0.338210173801164	0.144175964712119	2.34581522985803	0.0189855165952967	0.117533056082851	ATG22	Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation
YHL011C	2281.91516906685	-0.266149893694963	0.113514869433794	-2.34462581882448	0.0190461831645391	0.117789161131051	PRS3	5-phospho-ribosyl-1(alpha)-pyrophosphate synthetase; synthesizes PRPP, which is required for nucleotide, histidine, and tryptophan biosynthesis; one of five related enzymes, which are active as heteromultimeric complexes
YPL163C	2553.4182355682	-0.150811494076595	0.0643569572277558	-2.34335960823755	0.019110953127174	0.118070099077196	SVS1	Cell wall and vacuolar protein; required for wild-type resistance to vanadate; SVS1 has a paralog, SRL1, that arose from the whole genome duplication
YOR384W	326.624063760757	0.278973397727669	0.119105836322439	2.34223113107944	0.01916883985709	0.118307986337389	FRE5	Putative ferric reductase with similarity to Fre2p; expression induced by low iron levels; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YAL023C	4565.86828549228	-0.178733672081956	0.0763239181271173	-2.3417779965682	0.0191921270840929	0.118332064364953	PMT2	Protein O-mannosyltransferase of the ER membrane; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; involved in ER quality control; acts in a complex with Pmt1p, can instead interact with Pmt5p; antifungal drug target; PMT2 has a paralog, PMT3, that arose from the whole genome duplication
YDL027C	330.988443311444	0.410105596696876	0.175419654399816	2.33785431911845	0.019394806664313	0.119386594873975	MRX9	Protein that associates with mitochondrial ribosome; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; YDL027C is not an essential gene
YOR009W	231.865473526418	0.362207761163221	0.154941247151004	2.33771037618032	0.0194022775417731	0.119386594873975	TIR4	Cell wall mannoprotein; expressed under anaerobic conditions and required for anaerobic growth; transcription is also induced by cold shock; member of the Srp1p/Tip1p family of serine-alanine-rich proteins
YNL238W	1356.43007768517	-0.187349379210592	0.0802049453526141	-2.33588313522224	0.0194973331589394	0.119850676336522	KEX2	Kexin, a subtilisin-like protease (proprotein convertase); a calcium-dependent serine protease involved in the activation of proproteins of the secretory pathway
YJR105W	6338.94585603349	-0.207208997173892	0.088857075652997	-2.33193581547833	0.0197040679763541	0.120999628699865	ADO1	Adenosine kinase; required for the utilization of S-adenosylmethionine (AdoMet); may be involved in recycling adenosine produced through the methyl cycle
YNL190W	3838.74833033025	-0.163363406486918	0.0700688830791907	-2.33146868207229	0.0197286595999848	0.121028882611364	YNL190W	Hydrophilin essential in desiccation-rehydration process; cell wall protein; contains a putative GPI-attachment site
YAR015W	1851.44115934804	0.274660065253696	0.117836266285674	2.33086191468279	0.0197606420845457	0.121103372775168	ADE1	N-succinyl-5-aminoimidazole-4-carboxamide ribotide synthetase; required for 'de novo' purine nucleotide biosynthesis; red pigment accumulates in mutant cells deprived of adenine; protein abundance increases in response to DNA replication stress
YNL098C	2563.72595269816	0.169963497111416	0.0729792912465841	2.32892775756262	0.0198628931564139	0.121607923597543	RAS2	GTP-binding protein; regulates nitrogen starvation response, sporulation, and filamentous growth; farnesylation and palmitoylation required for activity and localization to plasma membrane; homolog of mammalian Ras proto-oncogenes; RAS2 has a paralog, RAS1, that arose from the whole genome duplication
YNL117W	53.2065751038802	0.582314153167699	0.25020980884765	2.32730345724481	0.0199491199035316	0.122013454800759	MLS1	Malate synthase, enzyme of the glyoxylate cycle; involved in utilization of non-fermentable carbon sources; expression is subject to carbon catabolite repression; localizes in peroxisomes during growth on oleic acid, otherwise cytosolic; can accept butyryl-CoA as acyl-CoA donor in addition to traditional substrate acetyl-CoA
YNR068C	130.555720789429	0.533055616849601	0.229185598378844	2.32586873093334	0.0200255546191239	0.122358343738871	YNR068C	Putative protein of unknown function; exhibits homology to C-terminal end of Bul1p; expressed as a readthrough product of BSC5, the readthrough locus being termed BUL3; the BUL3 readthrough product is involved in ubiquitin-mediated sorting of plasma membrane proteins and interacts with WW domains of Rsp5p in vitro, but in a functionally different way than the non-readthrough form
YJL205C	189.313928009308	0.377019995604753	0.162282021217959	2.32323946161838	0.0201662919571277	0.122982320744075	NCE101	Protein of unknown function; involved in secretion of proteins that lack classical secretory signal sequences; SWAT-GFP and mCherry fusion proteins localize to the cytosol
YLR217W	229.793544037658	0.304723780980539	0.13116507830861	2.32320816569464	0.0201679723238563	0.122982320744075	YLR217W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene CPR6
YIR037W	1708.43140089989	0.177497023884724	0.0764296877201023	2.32235704710382	0.0202137181582122	0.123138259119488	HYR1	Thiol peroxidase; functions as a hydroperoxide receptor to sense intracellular hydroperoxide levels and transduce a redox signal to the Yap1p transcription factor; HYR1 has a paralog, GPX1, that arose from the whole genome duplication
YDR393W	389.577807160254	0.253523052451971	0.109236301725166	2.32086814042665	0.0202939615080865	0.12350382955669	SHE9	Protein required for normal mitochondrial morphology; mitochondrial inner membrane protein; may be involved in fission of the inner membrane; forms a homo-oligomeric complex
YGR211W	2969.8416245633	-0.272560802277232	0.117543783348646	-2.31880236038338	0.0204057551636406	0.124060487568588	ZPR1	Essential protein with two zinc fingers; present in nucleus of growing cells, relocates to cytoplasm in starved cells via a process mediated by Cpr1p; binds translation elongation factor eEF-1 (Tef1p); relative distribution to nucleus increases upon DNA replication stress; human ZPR1 gene can complement yeast by allowing growth during down-regulation of yeast zpr1
YGL229C	181.263012296107	0.495378660964025	0.213761631474422	2.31743488083969	0.0204800540968542	0.124388308663879	SAP4	Protein required for function of the Sit4p protein phosphatase; member of a family of similar proteins that form complexes with Sit4p, including Sap155p, Sap185p, and Sap190p; SAP4 has a paralog, SAP155, that arose from the whole genome duplication
YPL170W	544.762315582947	0.244452229531797	0.105538389496635	2.31623990756076	0.0205451733501495	0.124659779452597	DAP1	Heme-binding protein; involved in regulation of cytochrome P450 protein Erg11p; damage response protein, related to mammalian membrane progesterone receptors; mutations lead to defects in telomeres, mitochondria, and sterol synthesis
YPL278C	32.4429252163456	0.740183642475316	0.319758342765946	2.31482198735659	0.0206226761188141	0.125005774606992	YPL278C	Putative protein of unknown function; gene expression regulated by copper levels
YBR003W	738.227842137715	0.231469322072578	0.100330118711826	2.30707712743186	0.0210505207993582	0.127386551973326	COQ1	Hexaprenyl pyrophosphate synthetase; catalyzes the first step in ubiquinone (coenzyme Q) biosynthesis
YNL145W	5804.23783345956	-0.159890488937497	0.0693079425937982	-2.30695765815164	0.0210571806915279	0.127386551973326	MFA2	Mating pheromone a-factor; made by a cells; interacts with alpha cells to induce cell cycle arrest and other responses leading to mating; biogenesis involves C-terminal modification, N-terminal proteolysis, and export; also encoded by MFA1
YCR076C	431.06501865313	0.237512105483354	0.102976754351061	2.30646330795826	0.0210847580812645	0.127427092403999	FUB1	Proteasome-binding protein; interacts physically with multiple subunits of the 20S proteasome and genetically with genes encoding 20S core particle and 19S regulatory particle subunits; exhibits boundary activity which blocks the propagation of heterochromatic silencing; contains a PI31 proteasome regulator domain and sequence similarity with human PSMF1, a proteasome inhibitor; not an essential gene
YDR268W	321.878397713815	0.281414647080502	0.122031644686032	2.30607927808019	0.0211062029499031	0.127430527009108	MSW1	Mitochondrial tryptophanyl-tRNA synthetase
YPR155C	331.815732284438	0.303699723415952	0.131741427552819	2.30527123515638	0.0211513874789675	0.127577143450215	NCA2	Protein that regulates expression of Fo-F1 ATP synthase subunits; involved in the regulation of mitochondrial expression of subunits 6 (Atp6p) and 8 (Atp8p) of the Fo-F1 ATP synthase; functions with Nca3p
YDR417C	3434.55346542925	-0.27377533975091	0.118792834012878	-2.30464524250033	0.021186449941542	0.127590227460827	YDR417C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF RPL12B/YDR418W
YNL070W	658.770015066086	0.345780989403392	0.150046886281752	2.30448627073873	0.0211953621633812	0.127590227460827	TOM7	Component of the TOM (translocase of outer membrane) complex; responsible for recognition and initial import steps for all mitochondrially directed proteins; promotes assembly and stability of the TOM complex
YGL253W	13694.3125311517	-0.175173428527852	0.0762894769334772	-2.2961676442034	0.0216662977875832	0.130073003372737	HXK2	Hexokinase isoenzyme 2; phosphorylates glucose in cytosol; predominant hexokinase during growth on glucose; represses expression of HXK1, GLK1, induces expression of its own gene; antiapoptotic; phosphorylation/dephosphorylation at Ser14 by kinase Snf1p, phosphatase Glc7p-Reg1p regulates nucleocytoplasmic shuttling of Hxk2p; functions downstream of Sit4p in control of cell cycle, mitochondrial function, oxidative stress resistance, chronological lifespan; has paralog HXK1
YIL078W	6994.412370012	-0.229482339263926	0.0999390601896062	-2.29622270640276	0.0216631508935348	0.130073003372737	THS1	Threonyl-tRNA synthetase; essential cytoplasmic protein; human homolog TARS can complement yeast null mutant
YOR247W	6299.55238048059	-0.181121421023764	0.0788831420838112	-2.29607259851956	0.0216717307388718	0.130073003372737	SRL1	Mannoprotein that exhibits a tight association with the cell wall; required for cell wall stability in the absence of GPI-anchored mannoproteins; has a high serine-threonine content; expression is induced in cell wall mutants; SRL1 has a paralog, SVS1, that arose from the whole genome duplication
YDR214W	2702.81235334299	0.233205546930004	0.101654992463098	2.29408847789409	0.0217854170608206	0.130331505543195	AHA1	Co-chaperone that binds Hsp82p and activates its ATPase activity; plays a role in determining prion variants; similar to Hch1p; expression is regulated by stresses such as heat shock; protein abundance increases in response to DNA replication stress
YER033C	224.666142614189	0.399717592016239	0.174257646135784	2.2938310075919	0.0218002075949544	0.130331505543195	ZRG8	Protein of unknown function; authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; GFP-fusion protein is localized to the cytoplasm; transcription induced under conditions of zinc deficiency
YOR227W	676.650862794919	0.350679660292915	0.152832440386931	2.29453681041203	0.0217596831756353	0.130331505543195	HER1	Protein of unknown function; required for proliferation or remodeling of the ER that is caused by overexpression of Hmg2p; may interact with ribosomes, based on co-purification experiments; HER1 has a paralog, GIP3, that arose from the whole genome duplication
YPR122W	908.517093704939	-0.215203452950013	0.0937970834854397	-2.29435122024257	0.0217703326745033	0.130331505543195	AXL1	Haploid specific endoprotease of a-factor mating pheromone; performs one of two N-terminal cleavages during maturation of a-factor mating pheromone; required for axial budding pattern of haploid cells
YNL080C	1291.86416152608	-0.201783962247055	0.0880391991081517	-2.29197862192242	0.0219068768155225	0.13084107248723	EOS1	Protein involved in N-glycosylation; deletion mutation confers sensitivity to exidative stress and shows synthetic lethality with mutations in the spindle checkpoint genes BUB3 and MAD1; YNL080C is not an essential gene
YOR043W	1382.80142721741	-0.169930564235341	0.0741576965943515	-2.29147576097023	0.0219359122112204	0.130886420466558	WHI2	Protein required for full activation of the general stress response; required with binding partner Psr1p, possibly through Msn2p dephosphorylation; regulates growth during the diauxic shift; negative regulator of G1 cyclin expression; SWAT-GFP, seamless-GFP and mCherry fusion proteins localize to the cell periphery
YAL038W	32940.9298636331	-0.146724819405814	0.0641220950856033	-2.28821000327478	0.0221252944502451	0.131747338871785	CDC19	Pyruvate kinase; functions as a homotetramer in glycolysis to convert phosphoenolpyruvate to pyruvate, the input for aerobic (TCA cycle) or anaerobic (glucose fermentation) respiration; regulated via allosteric activation by fructose bisphosphate; CDC19 has a paralog, PYK2, that arose from the whole genome duplication
YMR296C	3450.64584485107	-0.198942568971283	0.0869552704063124	-2.28787246640361	0.0221449491616073	0.131747338871785	LCB1	Component of serine palmitoyltransferase; responsible along with Lcb2p for the first committed step in sphingolipid synthesis, which is the condensation of serine with palmitoyl-CoA to form 3-ketosphinganine
YNL096C	7919.28530665497	-0.254014512011	0.110994269944228	-2.28853716627567	0.0221062582897405	0.131747338871785	RPS7B	Protein component of the small (40S) ribosomal subunit; interacts with Kti11p; deletion causes hypersensitivity to zymocin; homologous to mammalian ribosomal protein S7, no bacterial homolog; RPS7B has a paralog, RPS7A, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YGL048C	2917.99853610036	-0.156928521572309	0.0686528550282799	-2.28582659100871	0.02226440539355	0.132329046272862	RPT6	ATPase of the 19S regulatory particle of the 26S proteasome; one of six ATPases of the regulatory particle; involved in the degradation of ubiquitinated substrates; bound by ubiquitin-protein ligases Ubr1p and Ufd4p; localized mainly to the nucleus throughout the cell cycle; protein abundance increases in response to DNA replication stress
YDL244W	42.596615457512	0.726382376267247	0.317957591418776	2.28452597412761	0.022340637870498	0.132652970390583	THI13	Protein involved in synthesis of the thiamine precursor HMP; member of a subtelomeric gene family including THI5, THI11, THI12, and THI13; hydroxymethylpyrimidine is also known as HMP
YBR069C	3048.86666576747	-0.229557829110015	0.100623073327412	-2.28136372224559	0.0225269328792896	0.133369930451197	TAT1	Amino acid transporter for valine, leucine, isoleucine, and tyrosine; low-affinity tryptophan and histidine transporter; overexpression confers FK506 and FTY720 resistance; protein abundance increases in response to DNA replication stress
YBR249C	5940.70104342164	-0.268311586676239	0.117601801655537	-2.28152615775513	0.0225173306604248	0.133369930451197	ARO4	3-deoxy-D-arabino-heptulosonate-7-phosphate (DAHP) synthase; catalyzes the first step in aromatic amino acid biosynthesis and is feedback-inhibited by tyrosine or high concentrations of phenylalanine or tryptophan; relative distribution to the nucleus increases upon DNA replication stress
YLL023C	676.214380160808	0.248342506540972	0.108853861884402	2.28143037134228	0.0225229925515633	0.133369930451197	POM33	Transmembrane nucleoporin; involved in nuclear pore complex (NPC) distribution, assembly or stabilization; highly conserved across species, orthologous to human TMEM33 and paralogous to Per33p; protein abundance increases in response to DNA replication stress
YER019C-A	1518.5649690191	-0.21740169570264	0.0953320336453317	-2.28046845734404	0.0225799194944347	0.133554097474835	SBH2	Ssh1p-Sss1p-Sbh2p complex component; involved in protein translocation into the endoplasmic reticulum; SBH2 has a paralog, SBH1, that arose from the whole genome duplication
YBR033W	145.959171093157	0.381270372062061	0.167362042402447	2.27811734721329	0.0227195869721211	0.134250105399639	EDS1	Putative zinc cluster protein, predicted to be a transcription factor; not an essential gene; EDS1 has a paralog, RGT1, that arose from the whole genome duplication
YHR204W	998.908329206682	-0.226793515523239	0.0996660136170114	-2.27553513271578	0.0228738476042629	0.13503091467739	MNL1	Alpha-1,2-specific exomannosidase of the endoplasmic reticulum; involved in glycan trimming of both folded and misfolded glycoproteins; complexes with Pdi1p, and trims a mannose from Man8GlcNac2 glycans to generate Man7GlcNac2, an oligosaccharide signal on glycoproteins destined for ER-associated protein degradation; requires Pdi1p for stability and substrate recognition; human homolog EDEM1 can complement yeast null mutant
YIR042C	105.608011703673	-0.406221525719263	0.178564365248819	-2.27493052800998	0.0229100976760064	0.135114237888254	YIR042C	Putative protein of unknown function; YIR042C is a non-essential gene
YGL047W	309.143428121196	0.258495856214645	0.113659541085113	2.27429966500632	0.0229479752994406	0.135117879088696	ALG13	Catalytic component of UDP-GlcNAc transferase; required for the second step of dolichyl-linked oligosaccharide synthesis; anchored to the ER membrane via interaction with Alg14p; similar to bacterial and human glycosyltransferases; protein abundance increases in response to DNA replication stress; both human homologs ALG13 and ALG14 are required to complement yeast alg13 mutant
YLR183C	998.373306548208	-0.194719844417768	0.0856634587427767	-2.27307941186986	0.0230213948643912	0.135117879088696	TOS4	Putative transcription factor, contains Forkhead Associated domain; binds chromatin; involved in expression homeostasis, buffering of mRNA synthesis rate against gene dosage changes during S phase; target of SBF transcription factor; expression is periodic and peaks in G1; involved in DNA replication checkpoint response; interacts with Rpd3 and Set3 histone deacetylase complexes; APCC(Cdh1) substrate; relative distribution to nucleus increases upon DNA replication stress
YMR184W	474.47852686296	0.234857014197419	0.103313643765321	2.27324296809144	0.0230115422725826	0.135117879088696	ADD37	Protein of unknown function; involved in ER-associated protein degradation; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and is induced in response to the DNA-damaging agent MMS; YMR184W is not an essential gene; protein abundance increases in response to DNA replication stress
YNR043W	1937.75122352698	-0.220665833132623	0.0970529190332946	-2.27366508221069	0.0229861311295907	0.135117879088696	MVD1	Mevalonate pyrophosphate decarboxylase; essential enzyme involved in the biosynthesis of isoprenoids and sterols, including ergosterol; acts as a homodimer
YPL239W	1387.667380262	-0.226324771308308	0.0995326679795927	-2.27387425558322	0.0229735479893336	0.135117879088696	YAR1	Ankyrin-repeat containing, nucleocytoplasmic shuttling chaperone; prevents aggregation of Rps3p in the cytoplasm, associates with nascent Rps3p during its translation in the cytoplasm and delivers it to the 90S in the nucleus; required for 40S ribosomal subunit export, biogenesis and adaptation to osmotic and oxidative stress; expression repressed by heat shock
YJL181W	325.520568474265	-0.274316611345488	0.120824776943916	-2.27036720682562	0.0231853124505335	0.135949228816577	RBH1	Putative protein of unknown function; expression is cell-cycle regulated as shown by microarray analysis; potential regulatory target of Mbp1p, which binds to the YJL181W promoter region; contains a PH-like domain; RBH1 has a paralog, RBH2, that arose from the whole genome duplication
YHR072W-A	2450.26078016377	-0.247521819376916	0.109041258578729	-2.26998314769269	0.0232086055588843	0.135955209531123	NOP10	Subunit of box H/ACA snoRNP complex; required for pseudouridylation and processing of pre-18S rRNA
YDL211C	287.538323045073	-0.262361464358322	0.115631728318145	-2.26894009260563	0.0232719691917287	0.136195685471056	YDL211C	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the vacuole; YDL211C has a paralog, TDA7, that arose from the whole genome duplication
YFL054C	175.0466323583	0.36584197638359	0.161335179088807	2.26758961343584	0.0233542313327256	0.13654619545494	AQY3	Putative channel-like protein; similar to Fps1p; mediates passive diffusion of glycerol in the presence of ethanol
YGR162W	3979.03625951016	-0.28311232759012	0.124935736576778	-2.26606362076504	0.0234474882281963	0.136960256598	TIF4631	Translation initiation factor eIF4G; subunit of the mRNA cap-binding protein complex (eIF4F) that also contains eIF4E (Cdc33p); interacts with Pab1p and with eIF4A (Tif1p); also has a role in biogenesis of the large ribosomal subunit; TIF4631 has a paralog, TIF4632, that arose from the whole genome duplication
YGR067C	102.62066482399	0.460342010500646	0.203316992575843	2.26415905856431	0.0235643336670934	0.137432671031125	YGR067C	Putative protein of unknown function; contains a zinc finger motif similar to that of Adr1p
YMR229C	2283.56216652867	-0.326487038406364	0.144207310997093	-2.26401169364391	0.0235733955716887	0.137432671031125	RRP5	RNA binding protein involved in synthesis of 18S and 5.8S rRNAs; component of ribosomal small subunit (SSU) processome and 90S preribosome; required for pre-rRNA packaging and compaction of processome into dense terminal balls; part of Mak21p-Noc2p-Rrp5p module that associates with nascent pre-rRNA during transcription with role in biogenesis of large ribosomal subunit; binds single stranded tracts of U's; relocalizes from nucleolus to nucleus upon DNA replication stress
YLR180W	9943.81692944854	-0.255570855240599	0.11297017808275	-2.26228602608199	0.023679737221757	0.137920912215272	SAM1	S-adenosylmethionine synthetase; catalyzes transfer of the adenosyl group of ATP to the sulfur atom of methionine; SAM1 has a paralog, SAM2, that arose from the whole genome duplication
YOL057W	1189.96606134474	-0.190590938738244	0.0842650350055071	-2.26180335326258	0.0237095555912603	0.137962943116352	YOL057W	Dipeptidyl-peptidase III; cleaves dipeptides from the amino terminus of target proteins; highly active on synthetic substrate Arg-Arg-2-naphthylamide; mammalian ortholog may be a biomarker for some cancers
YLR130C	1406.80749714821	-0.2472448313829	0.109333934827973	-2.26137321200337	0.0237361561325157	0.137986187650358	ZRT2	Low-affinity zinc transporter of the plasma membrane; transcription is induced under low-zinc conditions by the Zap1p transcription factor
YGL227W	347.003990522303	0.466909815992489	0.206594988725906	2.26002488672147	0.0238197063144224	0.138340140193372	VID30	Central component of GID Complex, involved in FBPase degradation; interacts strongly with Gid8p to serve as a scaffold for other GID Complex subunits; contains SPRY domain and 3 domains that are also found in Gid8p - LisH, CTLH, and CRA; required for association of Vid vesicles and actin patches in vacuole import and degradation pathway; shifts the balance of nitrogen metabolism toward glutamate production; localizes to the nucleus and the cytoplasm
YDL014W	9111.30839108311	-0.249861437841281	0.110772336386055	-2.2556302953698	0.024093794268414	0.139798973587832	NOP1	Histone glutamine methyltransferase, modifies H2A at Q105 in nucleolus; component of the small subunit processome complex, which is required for processing of pre-18S rRNA; ortholog of mammalian fibrillarin; inviability of the null mutant is functionally complemented by human FBL
YOR212W	1775.47356094582	-0.204636670590855	0.0907512111071969	-2.25491944508746	0.0241383855427642	0.139924696441626	STE4	G protein beta subunit; forms a dimer with Ste18p to activate mating signaling pathway, forms heterotrimer with Gpa1p and Ste18p to dampen signaling; pheromone-induced phosphorylation plays critical role in chemotropism; may recruit Rho1p to polarized growth site during mating; contains WD40 repeats
YDL143W	3509.07510953949	-0.184713940742645	0.0819707931601976	-2.25341165580347	0.0242332052885311	0.140341067439463	CCT4	Subunit of the cytosolic chaperonin Cct ring complex; related to Tcp1p, required for the assembly of actin and tubulins in vivo
YIR024C	249.545863208722	0.290690901635283	0.129035975023639	2.25278959284051	0.024272418699924	0.140434922980413	INA22	F1F0 ATP synthase peripheral stalk assembly factor; subunit of the matrix-exposed inner mitochondrial membrane localized INA complex (Ina22p-Ina17p) involved in assembly of the F1F0 peripheral stalk; co-purifies with Aim43p, ATP synthase subunits, and cytochrome bc1 complex assembly factors; interacts with Arh1p, a mitochondrial oxidoreductase; deletion mutant has a respiratory growth defect
YER077C	456.527135255961	0.252678588077537	0.112405145732971	2.24792723171053	0.0245808304025462	0.142084648463203	MRX1	Protein that associates with mitochondrial ribosome; green fluorescent protein (GFP)-fusion protein localizes to the mitochondrion; null mutation results in a decrease in plasma membrane electron transport
YPL263C	1476.07844957532	-0.300023775061001	0.133690708391878	-2.24416325315266	0.024821899408324	0.143342359497077	KEL3	Cytoplasmic protein of unknown function
YPL255W	555.462651496538	-0.21589147700995	0.0962369941152612	-2.24333146514719	0.024875447773369	0.143515815887187	BBP1	Protein required for the spindle pole body (SPB) duplication; localizes at the cytoplasmic side of the central plaque periphery of the SPB; forms a complex with a nuclear envelope protein Mps2p and SPB components Spc29p and Kar1p; required for mitotic functions of Cdc5p
YKL066W	64.4795164246118	0.537612762742637	0.239748005920042	2.24240765081456	0.0249350377853822	0.143723768311589	YKL066W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene YNK1
YOR037W	345.79559649974	0.262466091402053	0.117116094830407	2.24107618839344	0.0250211403079855	0.144084000415041	CYC2	Mitochondrial peripheral inner membrane protein; contains a FAD cofactor in a domain exposed in the intermembrane space; exhibits redox activity in vitro; likely participates in ligation of heme to acytochromes c and c1 (Cyc1p and Cyt1p)
YDL048C	307.804705295384	-0.320944089877977	0.143447245975591	-2.23736668972083	0.0252623837701627	0.145199237790088	STP4	Protein containing a Kruppel-type zinc-finger domain; similar to Stp1p, Stp2p; predicted transcription factor; relative distribution to the nucleus increases upon DNA replication stress; STP4 has a paralog, STP3, that arose from the whole genome duplication
YKL133C	187.859037510405	0.419574489695258	0.187522580002335	2.23746116169069	0.0252562149889339	0.145199237790088	YKL133C	Putative protein of unknown function; not required for growth of cells lacking the mitochondrial genome; SWAT-GFP and mCherry fusion proteins localize to the mitochondria; YKL133C has a paralog, MGR3, that arose from the whole genome duplication
YDR072C	1577.26143863217	0.192757842065604	0.08616941143645	2.23696366091305	0.0252887151849861	0.145213845239093	IPT1	Inositolphosphotransferase; involved in synthesis of mannose-(inositol-P)2-ceramide (M(IP)2C), the most abundant sphingolipid; can mutate to resistance to the antifungals syringomycin E and DmAMP1 and to K. lactis zymocin
YFL031C-A	95.8112273917524	-0.492796019217919	0.220479533194664	-2.2351100443542	0.0254101251213295	0.14568899642072	YFL031C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps HAC1/YFL031W; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YGR228W	127.228757298945	0.465633048280647	0.208339559211082	2.23497184137211	0.0254191974423438	0.14568899642072	YGR228W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF SMI1/YGR229C
YGR150C	578.73921316368	0.242504394896712	0.108855628449546	2.22776165413542	0.0258964131871225	0.147768626388539	CCM1	Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport
YHL033C	9170.69320021908	-0.281810101485035	0.126504893161722	-2.22766166937727	0.0259030849010054	0.147768626388539	RPL8A	Ribosomal 60S subunit protein L8A; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; L8 binds to Domain I of 25S and 5.8 S rRNAs; mutation results in decreased amounts of free 60S subunits; homologous to mammalian ribosomal protein L7A, no bacterial homolog; RPL8A has a paralog, RPL8B, that arose from the whole genome duplication
YMR196W	562.759047393455	0.373956901114723	0.167841439985246	2.22803677773257	0.0258780625986641	0.147768626388539	YMR196W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YMR196W is not an essential gene
YNL151C	1156.47532109953	-0.238948844751233	0.107247191846878	-2.22801959320661	0.0258792084675197	0.147768626388539	RPC31	RNA polymerase III subunit C31
YOR310C	5394.02668275293	-0.267668946473329	0.120122877077273	-2.22829283635241	0.0258609937368585	0.147768626388539	NOP58	Protein involved in producing mature rRNAs and snoRNAs; involved in pre-rRNA processing, 18S rRNA synthesis, and snoRNA synthesis; component of the small subunit processome complex, which is required for processing of pre-18S rRNA
YJL178C	1450.68238604048	-0.18874477831549	0.0848956112747915	-2.2232571917594	0.0261984623263862	0.14931411208241	ATG27	Type I membrane protein involved in autophagy and the Cvt pathway; may be involved in membrane delivery to the phagophore assembly site
YHR175W-A	13.2993939209519	1.61206344429358	0.725959349625188	2.22059740001405	0.0263782420711156	0.150198497763143	YHR175W-A	Putative protein of unknown function; identified by fungal homology and RT-PCR
YKL055C	64.6445176605773	-0.55642242563931	0.250764432468057	-2.21890489078904	0.0264931957204264	0.150712457294951	OAR1	Mitochondrial 3-oxoacyl-[acyl-carrier-protein] reductase; may comprise a type II mitochondrial fatty acid synthase along with Mct1p; human homolog CBR4 complements yeast null mutant
YOL118C	62.4254514112936	0.576636577325667	0.259928856786634	2.21844001645038	0.0265248452119889	0.150752006679683	YOL118C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YCR088W	2111.03737790149	0.154292990584091	0.0696455817234909	2.21540242418636	0.0267324550970429	0.151790610151023	ABP1	Actin-binding protein of the cortical actin cytoskeleton; important for activation of the Arp2/3 complex that plays a key role actin in cytoskeleton organization; inhibits barbed-end actin filament elongation; phosphorylation within its Proline-Rich Regio, mediated by Cdc28p and Pho85p, protects Abp1p from proteolysis mediated by its own PEST sequences; mammalian homolog of HIP-55 (hematopoietic progenitor kinase 1 [HPK1]-interacting protein of 55 kDa)
