	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YGL189C	19566.6850365934	0.344051875415825	0.0458113681436119	7.51018555781337	5.9043611985762e-14	1.42352708409575e-12	RPS26A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S26, no bacterial homolog; RPS26A has a paralog, RPS26B, that arose from the whole genome duplication; human homolog can partially complement an RPS26A, RPS26B double null mutant; mutations in the human gene are associated with Diamond-Blackfan anemia
YDL082W	10599.1762046901	0.374757044466214	0.0499398484287997	7.50416864000926	6.18196768419448e-14	1.48442309048411e-12	RPL13A	Ribosomal 60S subunit protein L13A; not essential for viability; homologous to mammalian ribosomal protein L13, no bacterial homolog; RPL13A has a paralog, RPL13B, that arose from the whole genome duplication
YOR312C	14823.9075261949	0.323666298888895	0.0431665774172539	7.49807648079888	6.47611130378517e-14	1.5487829089818499e-12	RPL20B	Ribosomal 60S subunit protein L20B; homologous to mammalian ribosomal protein L18A, no bacterial homolog; RPL20B has a paralog, RPL20A, that arose from the whole genome duplication
YMR297W	5282.51518178093	-0.429508006532149	0.0573044769742658	-7.49519111264259	6.62018320062373e-14	1.57687978164254e-12	PRC1	Vacuolar carboxypeptidase Y (proteinase C, CPY); broad-specificity C-terminal exopeptidase involved in non-specific protein degradation in the vacuole; member of the serine carboxypeptidase family
YKL103C	855.107639433133	-0.821850515104265	0.110601057360187	-7.43076544402105	1.0797102600197399e-13	2.5615046208708398e-12	APE1	Vacuolar aminopeptidase yscI; zinc metalloproteinase that belongs to the peptidase family M18; often used as a marker protein in studies of autophagy and cytosol to vacuole targeting (CVT) pathway; protein increases in abundance and relative distribution to cytoplasmic foci increases upon DNA replication stress
YDL229W	15207.6072250383	0.322082882781717	0.0434162009401364	7.41849530376496	1.18458377055706e-13	2.79911009688204e-12	SSB1	Cytoplasmic ATPase that is a ribosome-associated molecular chaperone; functions with J-protein partner Zuo1p; may be involved in folding of newly-made polypeptide chains; member of the HSP70 family; interacts with phosphatase subunit Reg1p; SSB1 has a paralog, SSB2, that arose from the whole genome duplication
YBR158W	4527.999919011	-0.437167907064975	0.0592202946051707	-7.38206234838292	1.55856170135676e-13	3.6681862899789494e-12	AMN1	Protein required for daughter cell separation; multiple mitotic checkpoints, and chromosome stability; contains 12 degenerate leucine-rich repeat motifs; expression is induced by the Mitotic Exit Network (MEN)
YBR177C	1593.93854995765	-0.629216033209668	0.0853889424270114	-7.36882335493858	1.72140569922614e-13	4.0354376292925894e-12	EHT1	Acyl-coenzymeA:ethanol O-acyltransferase; plays a minor role in medium-chain fatty acid ethyl ester biosynthesis; possesses short-chain esterase activity; localizes to lipid particles and the mitochondrial outer membrane; EHT1 has a paralog, EEB1, that arose from the whole genome duplication
YNR019W	702.702113607622	-0.920170213149589	0.125298432204442	-7.34382862547078	2.07568869210263e-13	4.84681481608688e-12	ARE2	Acyl-CoA:sterol acyltransferase; endoplasmic reticulum enzyme that contributes the major sterol esterification activity in the presence of oxygen; ARE2 has a paralog, ARE1, that arose from the whole genome duplication
YCL050C	2835.87258972338	0.530161236766401	0.0724893726689342	7.31364084481318	2.59999509085656e-13	6.04728269955697e-12	APA1	AP4A phosphorylase; bifunctional diadenosine 5',5'''-P1,P4-tetraphosphate phosphorylase and ADP sulfurylase involved in catabolism of bis(5'-nucleosidyl) tetraphosphates; catalyzes phosphorolysis of dinucleoside oligophosphates, cleaving substrates' alpha/beta-anhydride bond and introducing Pi into the beta-position of the corresponding NDP formed; protein abundance increases under DNA replication stress; APA1 has a paralog, APA2, that arose from the whole genome duplication
YCL064C	2498.47958074915	-0.51822548016094	0.0708729437324684	-7.31203549435085	2.6312557851012e-13	6.072365004449509e-12	CHA1	Catabolic L-serine (L-threonine) deaminase; catalyzes the degradation of both L-serine and L-threonine; required to use serine or threonine as the sole nitrogen source, transcriptionally induced by serine and threonine
YOR187W	2819.29725655444	-0.489918298247615	0.067000307593978	-7.31217983679301	2.62842999243976e-13	6.072365004449509e-12	TUF1	Mitochondrial translation elongation factor Tu (EF-Tu); involved in fundamental pathway of mtDNA homeostasis; comprises both GTPase and guanine nucleotide exchange factor activities, while these activities are found in separate proteins in S. pombe and humans; rare mutations in human mitochondrial elongation factor Tu (EFTu) associated with severe lactic acidosis, rapidly progressive fatal encephalopathy, severe infantile macrocystic leukodystrophy with micropolygyria
YKR094C	11760.4965196669	0.342599942171609	0.0468716162396315	7.30932640385313	2.68484864740547e-13	6.172029972000719e-12	RPL40B	Ubiquitin-ribosomal 60S subunit protein L40B fusion protein; cleaved to yield ubiquitin and ribosomal protein L40B; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40, no bacterial homolog; RPL40B has a paralog, RPL40A, that arose from the whole genome duplication
YLR325C	14096.2331195837	0.321529027824674	0.0440804538583229	7.29414059251947	3.00571444828705e-13	6.88297003582646e-12	RPL38	Ribosomal 60S subunit protein L38; homologous to mammalian ribosomal protein L38, no bacterial homolog
YLR413W	3709.87047748228	-0.461048528322595	0.0632453206613919	-7.28984411022271	3.10313872005452e-13	7.07873682640129e-12	INA1	Protein of unknown function; not an essential gene; YLR413W has a paralog, FAT3, that arose from the whole genome duplication
YAL044C	1342.71942845151	0.736923922658879	0.101213101600557	7.28091433821668	3.31565179579571e-13	7.53453287389438e-12	GCV3	H subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; also required for all protein lipoylation; expression is regulated by levels of 5,10-methylene-THF
YPR069C	3019.35874189203	0.5022257905573	0.0690544850132733	7.27289169502552	3.51872435818714e-13	7.965478690232049e-12	SPE3	Spermidine synthase; involved in biosynthesis of spermidine and also in biosynthesis of pantothenic acid; spermidine is required for growth of wild-type cells
YDR032C	1611.86659539886	-0.619643260353495	0.0855135391601456	-7.24614214823991	4.28810074136574e-13	9.67023783157422e-12	PST2	Protein with similarity to a family of flavodoxin-like proteins; induced by oxidative stress in a Yap1p dependent manner; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress; PST2 has a paralog, RFS1, that arose from the whole genome duplication
YJL171C	677.073485386075	-0.875943836505823	0.120934474318435	-7.24312766431976	4.38453828011835e-13	9.850263840674979e-12	TOH1	GPI-anchored cell wall protein of unknown function; induced in response to cell wall damaging agents and by mutations in genes involved in cell wall biogenesis; sequence similarity to YBR162C/TOS1, a covalently bound cell wall protein; protein abundance increases in response to DNA replication stress
YOL104C	118.134770849143	3.02776098148828	0.418105216656041	7.24162450232976	4.43341909162948e-13	9.92249382356771e-12	NDJ1	Protein that regulates meiotic SPB cohesion and telomere clustering; localizes to both spindle pole bodies (SPBs) and telomeres; required for bouquet formation, effective homolog pairing, ordered cross-over distribution, sister chromatid cohesion at meiotic telomeres, chromosomal segregation and telomere-led rapid prophase movement
YDR155C	13976.3982013673	0.341404452504056	0.0471506740034028	7.24071203053042	4.4633520335506996e-13	9.9519326733042e-12	CPR1	Cytoplasmic peptidyl-prolyl cis-trans isomerase (cyclophilin); catalyzes the cis-trans isomerization of peptide bonds N-terminal to proline residues; binds the drug cyclosporin A; N-terminally propionylated in vivo; protein abundance increases in response to DNA replication stress
YHR071W	1351.55731642271	-0.701050680349091	0.0973071685374127	-7.20451217403938	5.82520184556279e-13	1.2891519457475e-11	PCL5	Cyclin; interacts with and phosphorylated by Pho85p cyclin-dependent kinase (Cdk), induced by Gcn4p at level of transcription, specifically required for Gcn4p degradation, may be sensor of cellular protein biosynthetic capacity
YNL015W	817.456179818074	-0.801131175261983	0.111193597605239	-7.20483186546556	5.81155147627454e-13	1.2891519457475e-11	PBI2	Cytosolic inhibitor of vacuolar proteinase B (PRB1); required for efficient vacuole inheritance; with thioredoxin forms protein complex LMA1, which assists in priming SNARE molecules and promotes vacuole fusion; protein abundance increases in response to DNA replication stress
YBR085C-A	872.671644351751	-0.777298728319227	0.108165147570658	-7.18622167839657	6.66088659346272e-13	1.4641812592388497e-11	YBR085C-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to the nucleus; protein abundance increases in response to DNA replication stress
YCL049C	410.911681604327	-1.09545548076664	0.152440301667501	-7.18612774170456	6.66546855495681e-13	1.4641812592388497e-11	YCL049C	Protein of unknown function; localizes to membrane fraction; YCL049C is not an essential gene
YHR183W	5881.37550462027	0.424963779025262	0.0593113647265026	7.1649637634349	7.78071323339482e-13	1.7028564644747098e-11	GND1	6-phosphogluconate dehydrogenase (decarboxylating); catalyzes an NADPH regenerating reaction in the pentose phosphate pathway; required for growth on D-glucono-delta-lactone and adaptation to oxidative stress; GND1 has a paralog, GND2, that arose from the whole genome duplication
YGR250C	621.257205792141	-0.976446593252262	0.136476328584579	-7.15469564120878	8.3858770179805e-13	1.8285528159427298e-11	RIE1	Putative RNA binding protein; localizes to stress granules induced by glucose deprivation; interacts with Rbg1p in a two-hybrid assay; protein abundance increases in response to DNA replication stress
YMR305C	6527.71836360752	-0.366606923616538	0.0512942622563094	-7.147133178067	8.86089032874347e-13	1.92505276702482e-11	SCW10	Cell wall protein with similarity to glucanases; may play a role in conjugation during mating based on mutant phenotype and its regulation by Ste12p; SWC10 has a paralog, SCW4, that arose from the whole genome duplication
YPL106C	11404.4956540807	0.368645114724886	0.0516373641733178	7.13911565058878	9.39332793317356e-13	2.0332783931260002e-11	SSE1	ATPase component of heat shock protein Hsp90 chaperone complex; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; plays a role in prion propagation and determining prion variants; binds unfolded proteins; member of Hsp110 subclass of HSP70 proteins; deletion results in spindle elongation in S phase; SSE1 has a paralog, SSE2, that arose from the whole genome duplication
YEL058W	1571.34177651927	-0.612424264150655	0.0859847515773402	-7.12247524027329	1.06005801537894e-12	2.28625603244091e-11	PCM1	Essential N-acetylglucosamine-phosphate mutase; converts GlcNAc-6-P to GlcNAc-1-P, which is a precursor for the biosynthesis of chitin and for the formation of N-glycosylated mannoproteins and glycosylphosphatidylinositol anchors
YKL030W	195.992008006639	1.86161109740031	0.261663556590627	7.11452187555795	1.1230145710017899e-12	2.4132606596418897e-11	YKL030W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene MAE1
YHR030C	971.556092299784	-0.745876518586465	0.104944397932601	-7.10734954204503	1.18292578683492e-12	2.5328277406923898e-11	SLT2	Serine/threonine MAP kinase; coordinates expression of all 19S regulatory particle assembly-chaperones (RACs) to control proteasome abundance; involved in regulating maintenance of cell wall integrity, cell cycle progression, nuclear mRNA retention in heat shock, septum assembly; required for mitophagy, pexophagy; affects recruitment of mitochondria to phagophore assembly site; plays role in adaptive response of cells to cold; regulated by the PKC1-mediated signaling pathway
YGL157W	1413.34928568129	-0.653192742245848	0.0919867106633715	-7.10094683824742	1.2390503675646498e-12	2.64345601799494e-11	ARI1	NADPH-dependent aldehyde reductase; utilizes aromatic and alophatic aldehyde substrates; member of the short-chain dehydrogenase/reductase superfamily
YDL130W-A	373.171133171038	-1.13497079867132	0.159849590209187	-7.10024215380243	1.24538482722106e-12	2.64744710044735e-11	STF1	Protein involved in regulation of the mitochondrial F1F0-ATP synthase; Stf1p and Stf2p act as stabilizing factors that enhance inhibitory action of the Inh1p protein; protein abundance increases in response to DNA replication stress; STF1 has a paralog, INH1, that arose from the whole genome duplication
YHR128W	2904.16334443538	0.497286467694262	0.0701715063824058	7.08672926279017	1.37318646090883e-12	2.89835192158372e-11	FUR1	Uracil phosphoribosyltransferase; synthesizes UMP from uracil; involved in the pyrimidine salvage pathway
YPR074C	11952.7177950862	0.319175709317407	0.0450361637164278	7.08709807804926	1.36953328119407e-12	2.89835192158372e-11	TKL1	Transketolase; catalyzes conversion of xylulose-5-phosphate and ribose-5-phosphate to sedoheptulose-7-phosphate and glyceraldehyde-3-phosphate in the pentose phosphate pathway; needed for synthesis of aromatic amino acids; TKL1 has a paralog, TKL2, that arose from the whole genome duplication
YIL155C	464.046177109983	-1.0559708641737	0.149437508653405	-7.06630399348292	1.5911464997122198e-12	3.34648577652241e-11	GUT2	Mitochondrial glycerol-3-phosphate dehydrogenase; expression is repressed by both glucose and cAMP and derepressed by non-fermentable carbon sources in a Snf1p, Rsf1p, Hap2/3/4/5 complex dependent manner
YGR192C	147890.780528109	0.263930914871839	0.0374374568089606	7.04991570924944	1.79026205903429e-12	3.75195910676057e-11	TDH3	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 3; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bacteria; binds AU-rich RNA
YBR183W	205.806031208137	-1.54789874687315	0.219631242514584	-7.04771656869521	1.81877624510343e-12	3.7982964470804295e-11	YPC1	Alkaline ceramidase; also has reverse (CoA-independent) ceramide synthase activity; catalyzes both breakdown and synthesis of phytoceramide; overexpression confers fumonisin B1 resistance; YPC1 has a paralog, YDC1, that arose from the whole genome duplication
YIL117C	542.784885758827	-0.958518744391069	0.136281238935277	-7.03338736776743	2.0157870780843398e-12	4.19495900355025e-11	PRM5	Pheromone-regulated protein, predicted to have 1 transmembrane segment; induced during cell integrity signaling; PRM5 has a paralog, YNL058C, that arose from the whole genome duplication
YDL023C	254.395405234622	-1.37745136575323	0.19607422464517	-7.02515268514239	2.1383228263517498e-12	4.4344030360462394e-11	YDL023C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in other Saccharomyces species; overlaps the verified gene GPD1; deletion confers sensitivity to GSAO; deletion in cyr1 mutant results in loss of stress resistance
YMR120C	894.909439497299	0.819540546430632	0.117202189514643	6.99253614479823	2.69960930062134e-12	5.57887901114465e-11	ADE17	Enzyme of 'de novo' purine biosynthesis; contains both 5-aminoimidazole-4-carboxamide ribonucleotide transformylase and inosine monophosphate cyclohydrolase activities; ADE17 has a paralog, ADE16, that arose from the whole genome duplication; ade16 ade17 mutants require adenine and histidine
YIL101C	197.297653158233	-1.54872778403964	0.221877917845889	-6.98008976772242	2.94991514609442e-12	6.074981503988189e-11	XBP1	Transcriptional repressor; binds promoter sequences of cyclin genes, CYS3, and SMF2; not expressed during log phase of growth, but induced by stress or starvation during mitosis, and late in meiosis; represses 15% of all yeast genes as cells transition to quiescence; important for maintaining G1 arrest and for longevity of quiescent cells; member of Swi4p/Mbp1p family; phosphorylated by Cdc28p; relative distribution to nucleus increases upon DNA replication stress
YCL057C-A	711.64361609637	-0.875087531964394	0.125398152406423	-6.97847229142728	2.9840705294226097e-12	6.12405616263166e-11	MIC10	Conserved component of the MICOS complex; MICOS (formerly MINOS or MitOS) is a mitochondrial inner membrane complex that extends into the intermembrane space and has a role in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; forms a subcomplex with Mic12p and Mic27p whose assembly and stability requires cardiolipin; homo-oligomers cause membrane bending; ortholog of human MINOS1
YGR034W	11582.8666874603	0.320537306172324	0.046024454929411	6.9644997787359	3.29572658781979e-12	6.740329100813519e-11	RPL26B	Ribosomal 60S subunit protein L26B; binds to 5.8S rRNA; non-essential even when paralog is also deleted; deletion has minimal affections on ribosome biosynthesis; homologous to mammalian ribosomal protein L26 and bacterial L24; RPL26B has a paralog, RPL26A, that arose from the whole genome duplication
YPR157W	200.891900172677	-1.49777185480463	0.215380934742207	-6.95405959026661	3.5492157166197896e-12	7.23381388840962e-11	TDA6	Putative protein of unknown function; induced by treatment with 8-methoxypsoralen and UVA irradiation; null mutant is sensitive to expression of the top1-T722A allele; SWAT-GFP and mCherry fusion proteins localize to the cell periphery and vacuole; TDA6 has a paralog, VPS62, that arose from the whole genome duplication
YFR015C	239.645386545897	-1.44171736491119	0.207347212777406	-6.9531552683996	3.57205160389466e-12	7.255423994075079e-11	GSY1	Glycogen synthase; expression induced by glucose limitation, nitrogen starvation, environmental stress, and entry into stationary phase; GSY1 has a paralog, GSY2, that arose from the whole genome duplication; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YLR149C	128.831562501403	-1.87935756027843	0.270540759223675	-6.94667068160563	3.74007371017657e-12	7.5707771928523e-11	YLR149C	Protein of unknown function; overexpression causes a cell cycle delay or arrest; null mutation results in a decrease in plasma membrane electron transport; YLR149C is not an essential gene; protein abundance increases in response to DNA replication stress
YNL064C	7062.70090908889	0.428580424051928	0.0617708384193923	6.93823226329043	3.97036579933168e-12	8.009605291100749e-11	YDJ1	Type I HSP40 co-chaperone; involved in regulation of HSP90 and HSP70 functions; acts as an adaptor that helps Rsp5p recognize cytosolic misfolded proteins for ubiquitination after heat shock; critical for determining cell size at Start as a function of growth rate; involved in protein translocation across membranes; member of the DnaJ family; chimeric protein in which human p58IPK J domain replaces yeast Ydj1p J domain can complement yeast ydj1 mutant
YDL110C	555.388774952614	-0.974894458634334	0.140932838306882	-6.91744003985428	4.5987792443854796e-12	9.24588464354247e-11	TMA17	ATPase dedicated chaperone that adapts proteasome assembly to stress; Tma17p is induced upon stress; interacts with Rpt6p to assist its pairing to Rpt3p and early steps in proteasome biogenesis; associates with ribosomes; heterozygous deletion demonstrated increases in chromosome instability in a rad9 deletion background; protein abundance is decreased upon intracellular iron depletion
YML074C	4721.61648672654	0.407792447255505	0.0590168922700777	6.90975806366308	4.854809528875499e-12	9.727660579648849e-11	FPR3	Nucleolar peptidyl-prolyl cis-trans isomerase (PPIase); FK506 binding protein; affects expression of multiple genes via its role in nucleosome assembly; phosphorylated by casein kinase II (Cka1p-Cka2p-Ckb1p-Ckb2p) and dephosphorylated by Ptp1p; PPIase domain acts as a transcriptional repressor when tethered to DNA by lexA, and repressor activity is dependent on PPIase activity; FPR3 has a paralog, FPR4, that arose from the whole genome duplication
YDL191W	8533.529558893	0.364779101788073	0.0528185114375552	6.90627380173963	4.97549256447287e-12	9.93590787875037e-11	RPL35A	Ribosomal 60S subunit protein L35A; homologous to mammalian ribosomal protein L35 and bacterial L29; RPL35A has a paralog, RPL35B, that arose from the whole genome duplication
YPL088W	298.830195920642	-1.22377840249656	0.177347699282701	-6.90044701705316	5.1839153480023695e-12	1.0317383197651701e-10	YPL088W	Putative aryl alcohol dehydrogenase; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance
YML028W	15184.484383038	-0.348136736096277	0.0504898934174784	-6.89517668848476	5.3797894666600296e-12	1.06714151594517e-10	TSA1	Thioredoxin peroxidase; acts as both ribosome-associated and free cytoplasmic antioxidant; self-associates to form high-molecular weight chaperone complex under oxidative stress; chaperone activity essential for growth in zinc deficiency; required for telomere length maintenance; binds and modulates Cdc19p activity; protein abundance increases, forms cytoplasmic foci during DNA replication stress; TSA1 has a paralog, TSA2, that arose from the whole genome duplication
YER130C	739.293074304053	-0.822202530185226	0.119466487209398	-6.88228598154134	5.88996167772657e-12	1.16444542368654e-10	COM2	Transcription factor that binds IME1 Upstream Activation Signal (UAS)ru; COM2 transcription is regulated by Haa1p, Sok2p and Zap1p transcriptional activators; may bind the IME1 promoter under all growth conditions to negatively regulate its transcription in the absence of a positive regulator that binds more effectively; repressor activity may depend on phosphorylation by PKA; C. albicans homolog (MNL1) plays a role in adaptation to stress
YDR025W	13959.3820026617	0.326153925828008	0.0473939270499385	6.8817662120369	5.91149752496977e-12	1.16482032626564e-10	RPS11A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S11 and bacterial S17; N-terminally propionylated in vivo; RPS11A has a paralog, RPS11B, that arose from the whole genome duplication
YEL065W	892.736418991693	0.843692675685628	0.122852611883073	6.86751923914018	6.53279446067601e-12	1.2829802631215002e-10	SIT1	Ferrioxamine B transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; transcription is induced during iron deprivation and diauxic shift; potentially phosphorylated by Cdc28p
YLR367W	3049.43596395606	0.46821834082699	0.0682336497364885	6.86198587698594	6.79097791099522e-12	1.32928349802352e-10	RPS22B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S15A and bacterial S8; RPS22B has a paralog, RPS22A, that arose from the whole genome duplication
YBL027W	20304.7009230351	0.316083757581949	0.0462126334409206	6.83976943201123	7.93207414212238e-12	1.54753722818841e-10	RPL19B	Ribosomal 60S subunit protein L19B; rpl19a and rpl19b single null mutations result in slow growth, while the double null mutation is lethal; homologous to mammalian ribosomal protein L19, no bacterial homolog; RPL19B has a paralog, RPL19A, that arose from the whole genome duplication
YDL070W	1787.21385527505	-0.549808006976681	0.0803981884351192	-6.83856213278204	7.9991969615193e-12	1.55551597307446e-10	BDF2	Protein involved in transcription initiation; acts at TATA-containing promoters; associates with the basal transcription factor TFIID; contains two bromodomains; corresponds to the C-terminal region of mammalian TAF1; redundant with Bdf1p; protein abundance increases in response to DNA replication stress; BDF2 has a paralog, BDF1, that arose from the whole genome duplication
YBR189W	23688.822116968	0.331539784595864	0.0486640092841415	6.81283333356393	9.569498688836109e-12	1.85479401057147e-10	RPS9B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S9 and bacterial S4; RPS9B has a paralog, RPS9A, that arose from the whole genome duplication
YHR025W	4177.61610862782	0.478268174143401	0.0706427120498059	6.77024083965242	1.2856819237618698e-11	2.48383696737188e-10	THR1	Homoserine kinase; conserved protein required for threonine biosynthesis; long-lived protein that is preferentially retained in mother cells and forms cytoplasmic filaments; expression is regulated by the GCN4-mediated general amino acid control pathway
YDR186C	1298.27131000098	-0.625543006228283	0.0924532667019024	-6.76604546862822	1.32349966865617e-11	2.54859627753239e-10	SND1	Protein involved in SRP-independent targeting of substrates to the ER; component of an alternative ER targeting pathway that has partial functional redundancy with the GET pathway; preference for substrates with downstream transmembrane domains; interacts with Env10p/Snd2p and Pho88p/Snd3p; can compensate for loss of SRP; may interact with ribosomes, based on co-purification experiments; GFP-fusion protein localizes to the cytoplasm
YGL008C	47685.9686047946	-0.256089310823817	0.0379169232666436	-6.75395809472506	1.4386531827608298e-11	2.76137606050306e-10	PMA1	Plasma membrane P2-type H+-ATPase; pumps protons out of cell; major regulator of cytoplasmic pH and plasma membrane potential; long-lived protein asymmetrically distributed at plasma membrane between mother cells and buds; accumulates at high levels in mother cells during aging, buds emerge with very low levels of Pma1p, newborn cells have low levels of Pma1p; Hsp30p plays a role in Pma1p regulation; interactions with Std1p appear to propagate [GAR+]
YMR246W	4263.95495815708	-0.421386897027215	0.0624229829750293	-6.75050881813482	1.4732756556287e-11	2.8187090043657503e-10	FAA4	Long chain fatty acyl-CoA synthetase; activates fatty acids with a preference for C12:0-C16:0 chain lengths; role in the competitive import of long-chain fatty acids and sphingoid long-chain bases; role in stationary phase survival; localizes to lipid particles and the plasma membrane; role in sphingolipid-to-glycerolipid metabolism; forms cytoplasmic foci upon replication stress; faa1 faa4 double null complemented by any of human ACSBG1, ACSL1, 3, 4, 5, 6, SLC27A2, or 4
YNR001C	1753.05366946837	-1.19373812763082	0.17699414999098	-6.74450611894042	1.5354841924019697e-11	2.92828191161932e-10	CIT1	Citrate synthase; catalyzes the condensation of acetyl coenzyme A and oxaloacetate to form citrate; the rate-limiting enzyme of the TCA cycle; nuclear encoded mitochondrial protein; CIT1 has a paralog, CIT2, that arose from the whole genome duplication
YDR341C	4225.64658678265	0.407514136757645	0.0605025904596837	6.73548245887413	1.6338687556564e-11	3.10592166339682e-10	YDR341C	Arginyl-tRNA synthetase; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; YDR341C has a paralog, MSR1, that arose from the whole genome duplication
YDL067C	898.394470555853	-0.718458827069825	0.106719928014956	-6.73218995208787	1.67128252851574e-11	3.16689350690953e-10	COX9	Subunit VIIa of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YPL199C	799.787213149778	0.819120627671123	0.121744390821231	6.72820014249293	1.71774546231304e-11	3.24456953406962e-10	YPL199C	Putative protein of unknown function; predicted to be palmitoylated
YMR242C	14294.822744576	0.307149002562804	0.0457504276455155	6.71357664550511	1.8991078951541097e-11	3.5757488654473103e-10	RPL20A	Ribosomal 60S subunit protein L20A; homologous to mammalian ribosomal protein L18A, no bacterial homolog; RPL20A has a paralog, RPL20B, that arose from the whole genome duplication
YJR117W	1985.97765347905	0.542113102261141	0.0808870834420649	6.70209728416561	2.05449175993743e-11	3.85607298360409e-10	STE24	Highly conserved zinc metalloprotease; functions in two steps of a-factor maturation, C-terminal CAAX proteolysis and the first step of N-terminal proteolytic processing; cleaves both isoprenylated and non-prenylated oligopeptides; contains multiple transmembrane spans; human homolog ZMPSTE24 implicated in mandibuloacral dysplasia (MAD), and can complement yeast null mutant
YPR158C-D	271.73154767359	1.41719029609839	0.211676908908121	6.69506326130983	2.1557835193265598e-11	4.03342336060752e-10	YPR158C-D	YPR158C-D
YFL034C-A	2006.86368966265	0.562935295007211	0.084171375956483	6.68796593390907	2.2629379459554e-11	4.22059275391871e-10	RPL22B	Ribosomal 60S subunit protein L22A; required for translation of long 5' UTR of IME1 mRNA and meiotic entry; homologous to mammalian ribosomal protein L22, no bacterial homolog; RPL22B has a paralog, RPL22A, that arose from the whole genome duplication
YKL126W	1352.59337462371	-0.596178646902348	0.0895544831194922	-6.65716138528619	2.7916660365772898e-11	5.19039851502819e-10	YPK1	S/T protein kinase; phosphorylates, downregulates flippase activator Fpk1p; inactivates Orm1p and Orm2p by phosphorylation in response to compromised sphingolipid synthesis; involved in the TORC-dependent phosphorylation of ribosomal proteins Rps6a/b (S6); mutations affect receptor-mediated endocytosis and sphingolipid-mediated and cell integrity signaling pathways; human homolog SGK1 can complement a null mutant; human homolog SGK2 can complement a ypk1 ypk2 double mutant
YEL039C	63.2030379395535	-2.59242386132645	0.390547831915702	-6.63791640734549	3.18148191738974e-11	5.89667789126205e-10	CYC7	Cytochrome c isoform 2, expressed under hypoxic conditions; also known as iso-2-cytochrome c; electron carrier of the mitochondrial intermembrane space that transfers electrons from ubiquinone-cytochrome c oxidoreductase to cytochrome c oxidase during cellular respiration; protein abundance increases in response to DNA replication stress; CYC7 has a paralog, CYC1, that arose from the whole genome duplication
YMR291W	348.344262445151	-1.11583546689596	0.168384929291331	-6.62669439356651	3.4328730759440695e-11	6.34279445901068e-10	TDA1	Protein kinase of unknown cellular role; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; null mutant is sensitive to expression of the top1-T722A allele; not an essential gene; relocalizes from nucleus to cytoplasm upon DNA replication stress
YER174C	669.99600104563	-0.811177973165783	0.12267206743514	-6.61257277329799	3.77697332010359e-11	6.95690334209143e-10	GRX4	Glutathione-dependent oxidoreductase; hydroperoxide and superoxide-radical responsive; monothiol glutaredoxin subfamily member along with Grx3p and Grx5p; protects cells from oxidative damage; with Grx3p, binds to Aft1p in iron-replete conditions, promoting its dissociation from promoters; mutant has increased aneuploidy tolerance; transcription regulated by Yap5p; GRX4 has a paralog, GRX3, that arose from the whole genome duplication
YDR171W	597.326406063212	-0.909982322031374	0.137865756858355	-6.60049560360591	4.0978554023900895e-11	7.524575972624041e-10	HSP42	Small heat shock protein (sHSP) with chaperone activity; forms barrel-shaped oligomers that suppress unfolded protein aggregation; involved in cytoskeleton reorganization after heat shock; protein abundance increases and forms cytoplasmic foci in response to DNA replication stress
YMR062C	1496.29081335041	0.59404463355529	0.09010428426105	6.59285669296507	4.31442997719311e-11	7.89780376380627e-10	ARG7	Mitochondrial ornithine acetyltransferase; catalyzes the fifth step in arginine biosynthesis; also possesses acetylglutamate synthase activity, regenerates acetylglutamate while forming ornithine
