	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YOR254C	2396.43097580382	-0.295170510979672	0.129458400587375	-2.28004138503513	0.0226052340808323	0.0813499695873273	SEC63	Essential subunit of Sec63 complex; with Sec61 complex, Kar2p/BiP and Lhs1p forms a channel competent for SRP-dependent and post-translational SRP-independent protein targeting and import into the ER; other members are Sec62p, Sec66p, and Sec72p
YAL021C	1418.82041662997	0.242418369681618	0.106379388974576	2.27880957033467	0.0226783877573207	0.0815264529585342	CCR4	Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase, which is involved in mRNA poly(A) tail shortening
YPL193W	648.708303900855	0.460752940720987	0.202185945548725	2.27885741251956	0.0226755427222738	0.0815264529585342	RSA1	Protein involved in the assembly of 60S ribosomal subunits; functionally interacts with Dbp6p; functions in a late nucleoplasmic step of the assembly
YER131W	10096.4657715247	-0.43776697353984	0.192131426029856	-2.27847667914469	0.0226981924141119	0.0815542917663255	RPS26B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S26, no bacterial homolog; RPS26B has a paralog, RPS26A, that arose from the whole genome duplication; human homolog can partially complement an RPS26A, RPS26B double null mutant; mutations in the human gene are associated with Diamond-Blackfan anemia
YDR161W	1559.25040618768	-0.49600068497576	0.217776012401968	-2.27757262843186	0.0227520528448905	0.0817043979485658	ACL4	Specific assembly chaperone for ribosomal protein Rpl4p; binds to an evolutionarily conserved surface extension of nascent Rpl4p and chaperones Rpl4p until its assembly into the pre-ribosome; transcriptionally co-regulated with rRNA and ribosome biosynthesis genes
YLR344W	6590.80264463992	-0.295581907900094	0.129812693698144	-2.27698770805431	0.0227869596554764	0.0817863169800062	RPL26A	Ribosomal 60S subunit protein L26A; binds to 5.8S rRNA; non-essential even when paralog is also deleted; deletion has minimal affections on ribosome biosynthesis; homologous to mammalian ribosomal protein L26 and bacterial L24; RPL26A has a paralog, RPL26B, that arose from the whole genome duplication
YOR161C	244.86192222427	-0.553672032127135	0.243399311769933	-2.27474773080081	0.0229210674043744	0.0822240094368063	PNS1	Protein of unknown function; has similarity to Torpedo californica tCTL1p, which is postulated to be a choline transporter, neither null mutation nor overexpression affects choline transport
YGL150C	1021.5478531987	-0.290552035698698	0.127748872291121	-2.27440000438181	0.0229419471910672	0.0822328730433359	INO80	ATPase and nucleosome spacing factor; subunit of complex containing actin and actin-related proteins that has chromatin remodeling activity and 3' to 5' DNA helicase activity in vitro; promotes nucleosome shifts in the 3 prime direction; has a role in modulating stress gene transcription
YJL117W	1454.3192421214	-0.34313234180069	0.150873720971007	-2.27430157877944	0.0229478603124482	0.0822328730433359	PHO86	Endoplasmic reticulum (ER) resident protein; required for ER exit of the high-affinity phosphate transporter Pho84p, specifically required for packaging of Pho84p into COPII vesicles; protein abundance increases in response to DNA replication stress
YBL042C	1755.43943228494	-0.517449692214294	0.227543272849127	-2.27407158970325	0.0229616825423631	0.0822388227497138	FUI1	High affinity uridine permease, localizes to the plasma membrane; also mediates low but significant transport of the cytotoxic nucleoside analog 5-fluorouridine; not involved in uracil transport; relative distribution to the vacuole increases upon DNA replication stress
YDL109C	216.230557778221	0.361605562363281	0.159043537856912	2.2736262487358	0.022988467874674	0.0822911698086532	YDL109C	Putative lipase; involved in lipid metabolism; not an essential gene; YDL109C has a paralog, ROG1, that arose from the whole genome duplication
YNR060W	102.729342219376	-0.458690591124016	0.202004798790057	-2.27069155718786	0.0231656564802229	0.0828815709625752	FRE4	Ferric reductase; reduces a specific subset of siderophore-bound iron prior to uptake by transporters; expression induced by low iron levels
YOL064C	881.862085012025	-0.2872530467743	0.126530091004513	-2.27023504443741	0.0231933257807338	0.0829366837278275	MET22	Bisphosphate-3'-nucleotidase; involved in salt tolerance and methionine biogenesis; dephosphorylates 3'-phosphoadenosine-5'-phosphate and 3'-phosphoadenosine-5'-phosphosulfate, intermediates of the sulfate assimilation pathway; human homolog BPNT1 complements yeast null mutant
YJR112W-A	238.150834107639	0.373338826082172	0.164469247165204	2.26996129986031	0.0232099312360687	0.0829521960984653	YJR112W-A	Putative protein of unknown function; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum; identified based on homology to <i>Ashbya gossypii</i>
YNL206C	802.813195142569	-0.262725974778173	0.11577379735089	-2.26930428810153	0.0232498279565981	0.0830508909891792	RTT106	Histone chaperone; involved in regulation of chromatin structure in both transcribed and silenced chromosomal regions; affects transcriptional elongation; has a role in regulation of Ty1 transposition; interacts physically and functionally with Chromatin Assembly Factor-1 (CAF-1)
YPL119C-A	9.42337965582572	1.44369574840981	0.63644805431345	2.268363833663	0.0233070402048636	0.0832086035252256	YPL119C-A	Putative protein of unknown function; identified by expression profiling and mass spectrometry
snR10	25.2665487734813	-1.02408145032878	0.451500347099549	-2.26817422601668	0.0233185897190628	0.0832086035252256	snR10	snR10
YOL075C	257.418925894992	-0.329743500079333	0.145426595996932	-2.26742225394789	0.0233644433091817	0.0833282519286321	YOL075C	Putative ABC transporter
YOR156C	249.793431061698	-0.384168471018106	0.169534028747238	-2.26602572862155	0.0234498080101798	0.0835886145307515	NFI1	SUMO E3 ligase; catalyzes sumoylation of Yku70p/80p and Sir4p promoting telomere anchoring to the nuclear envelope and regulating telomerase activity; DNA-bound form catalyzes a DNA-damaged triggered sumoylation wave resulting in multisite modification of several DNA repair proteins, enhancing interactions between these proteins and accelerating repair; sumoylates Cse4p, a prerequisite for STUbL-mediated Ub-dependent degradation; role in telomere length maintenance
YCL038C	309.468998050033	-0.402014932119972	0.177528824065853	-2.26450512605687	0.0235430648380206	0.0837444526221438	ATG22	Vacuolar integral membrane protein required for efflux of amino acids; required for efflux of amino acids during autophagic body breakdown in the vacuole; null mutation causes a gradual loss of viability during starvation
YDR349C	1350.73813578123	-0.362094811510396	0.159899901031726	-2.26450929096293	0.0235428089701453	0.0837444526221438	YPS7	Putative GPI-anchored aspartic protease; member of the yapsin family of proteases involved in cell wall growth and maintenance; located in the cytoplasm and endoplasmic reticulum
YOR044W	90.1150252969096	-0.448470018839009	0.197991087077229	-2.26510205817537	0.0235064173657765	0.0837444526221438	IRC23	Protein of unknown function; green fluorescent protein (GFP)-fusion localizes to the ER; null mutant displays increased levels of spontaneous Rad52p foci; IRC23 has a paralog, BSC2, that arose from the whole genome duplication
YOR247W	4993.65644708363	0.448109233373418	0.197872351277669	2.26463793693237	0.0235349068900163	0.0837444526221438	SRL1	Mannoprotein that exhibits a tight association with the cell wall; required for cell wall stability in the absence of GPI-anchored mannoproteins; has a high serine-threonine content; expression is induced in cell wall mutants; SRL1 has a paralog, SVS1, that arose from the whole genome duplication
YBL056W	2224.08976754598	-0.327607112055815	0.144702807472317	-2.26399969550342	0.0235741335059272	0.0838108784264353	PTC3	Type 2C protein phosphatase (PP2C); dephosphorylates Hog1p (see also Ptc2p) to limit maximal kinase activity induced by osmotic stress; dephosphorylates T169 phosphorylated Cdc28p (see also Ptc2p); role in DNA damage checkpoint inactivation; PTC3 has a paralog, PTC2, that arose from the whole genome duplication
YNL137C	1157.34336941555	0.217557609661695	0.0961276709475088	2.26321523779031	0.0236224243529126	0.0839384306223831	NAM9	Mitochondrial ribosomal component of the small subunit
YKL175W	1590.06591343356	-0.280076159883872	0.123870195821531	-2.26104558910522	0.0237564341605167	0.0843702772024234	ZRT3	Vacuolar membrane zinc transporter; transports zinc from storage in the vacuole to the cytoplasm when needed; transcription is induced under conditions of zinc deficiency
YDR269C	17.4093290530499	0.949896905502318	0.420422390420996	2.25938705250956	0.0238593190858094	0.0846911893219126	YDR269C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YDR377W	2365.30094829506	0.233375170750137	0.103346318883763	2.25818561580913	0.0239340896598484	0.0848230158699657	ATP17	Subunit f of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis
YER079C-A	74.7656987152858	0.531366479629678	0.235305763696132	2.25819576742656	0.0239334570307098	0.0848230158699657	YER079C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps ORF AIM9/YER080W
YKL198C	515.009378371104	-0.40265085358322	0.178281360985995	-2.25851346072488	0.0239136663267625	0.0848230158699657	PTK1	Putative serine/threonine protein kinase; regulates spermine uptake; involved in polyamine transport; possible mitochondrial protein; PTK1 has a paralog, PTK2, that arose from the whole genome duplication
YLR188W	1225.15050656634	-0.24770301099708	0.10972876681754	-2.25741178162484	0.0239823562152511	0.0849495509311303	MDL1	Mitochondrial inner membrane half-type ABC transporter; mediates export of peptides generated upon proteolysis of mitochondrial proteins; plays a role in the regulation of cellular resistance to oxidative stress
YGR282C	11162.8348901175	-0.318944786842978	0.141383337144322	-2.25588667862186	0.024077729013083	0.0852427243908206	BGL2	Endo-beta-1,3-glucanase; major protein of the cell wall, involved in cell wall maintenance; involved in incorporation of newly synthesized mannoprotein molecules into the cell wall
YAL043C	792.444911993878	0.246672449967099	0.10938712047046	2.25504107710481	0.024130750558357	0.0853857327449556	PTA1	Subunit of holo-CPF; holo-CPF is a multiprotein complex and functional homolog of mammalian CPSF, required for the cleavage and polyadenylation of mRNA and snoRNA 3' ends; involved in pre-tRNA processing; binds to the phosphorylated CTD of RNAPII
YCR024C-A	2541.15797961363	-0.374972071623276	0.166324606627535	-2.25445939254787	0.0241672825257629	0.0854702742882893	PMP1	Regulatory subunit for the plasma membrane H(+)-ATPase Pma1p; small single-membrane span proteolipid; forms unique helix and positively charged cytoplasmic domain that is able to specifically segregate phosphatidylserines; PMP1 has a paralog, PMP2, that arose from the whole genome duplication
YBR012W-B	37.9061830263835	-0.870134806624933	0.386166946476461	-2.25326070644933	0.0242427157372193	0.0856922340904741	YBR012W-B	YBR012W-B
YDR524C-B	16408.4613000055	-0.336603520552256	0.149456744369707	-2.25218020084534	0.0243108866848895	0.0858883049964591	YDR524C-B	Putative protein of unknown function; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum; YDR524C-B has a paralog, YCL048W-A, that arose from the whole genome duplication
YJL014W	2961.20516183759	-0.317780728446479	0.141151650656675	-2.25134263020006	0.0243638447111705	0.0860304532307754	CCT3	Subunit of the cytosolic chaperonin Cct ring complex; related to Tcp1p, required for the assembly of actin and tubulins in vivo; capable of binding Q/N rich proteins and mediating their folding
YBL036C	1015.89312311276	-0.273118900276286	0.121371447753419	-2.25027306942207	0.0244316163775851	0.0861348227034569	YBL036C	Putative non-specific single-domain racemase; based on structural similarity; binds pyridoxal 5'-phosphate; expression of GFP-fusion protein induced in response to the DNA-damaging agent MMS
YGL016W	475.408054158989	-0.316333256102119	0.140574385778945	-2.25029086450755	0.0244304874744271	0.0861348227034569	KAP122	Karyopherin beta; responsible for import of the Toa1p-Toa2p complex into the nucleus; binds to nucleoporins Nup1p and Nup2p; may play a role in regulation of pleiotropic drug resistance
snR4	58.4551877842552	-0.627612087768041	0.278867429528166	-2.25057508089037	0.0244124631854101	0.0861348227034569	snR4	snR4
YLR058C	13999.6968813781	1.23236047010685	0.54790343583103	2.24922931581488	0.0244979102419582	0.0863235378093388	SHM2	Cytosolic serine hydroxymethyltransferase; converts serine to glycine plus 5,10 methylenetetrahydrofolate; major isoform involved in generating precursors for purine, pyrimidine, amino acid, and lipid biosynthesis
YKR083C	211.073044371333	0.358594087333921	0.159451108351476	2.24892815761102	0.0245170672154737	0.0863460460994966	DAD2	Essential subunit of the Dam1 complex (aka DASH complex); complex couples kinetochores to the force produced by MT depolymerization thereby aiding in chromosome segregation; is transferred to the kinetochore prior to mitosis
YDR089W	298.029096720877	0.656093480002187	0.291776656323693	2.24861539051406	0.024536976381547	0.0863711787048522	VTC5	Novel subunit of the vacuolar transporter chaperone complex; vacuolar transmembrane protein that regulates biosynthesis of polyphosphate; deletion reduces and overexpression increases polyP accumulation; SPX domain (Syg1, Pho81, Xpr1)-containing protein involved in phosphate homeostasis; relocalizes from vacuole to cytoplasm upon DNA replication stress
snR39B	15.1475007868676	-1.13612547016443	0.505503329720767	-2.24751332655319	0.0246072398633227	0.0865734422246554	snR39B	snR39B
YDR434W	934.132049581709	-0.257184672299734	0.114468116738652	-2.24677997356177	0.0246540922458358	0.0866931730454194	GPI17	Transmembrane protein; subunit of the glycosylphosphatidylinositol transamidase complex that adds GPIs to newly synthesized proteins; human PIG-S homolog
YBR111W-A	274.811352220897	0.35361908411245	0.157445070198151	2.2459838448254	0.0247050427072126	0.0868045273139156	SUS1	Component of both the SAGA histone acetylase and TREX-2 complexes; interacts with RNA polymerase II; involved in mRNA export coupled transcription activation and elongation; involved in post-transcriptional tethering of active genes to the nuclear periphery and to non-nascent mRNP
YKL035W	2234.60240497541	0.506796507166741	0.225686006968285	2.24558232020986	0.0247307739696043	0.0868045273139156	UGP1	UDP-glucose pyrophosphorylase (UGPase); catalyses the reversible formation of UDP-Glc from glucose 1-phosphate and UTP, involved in a wide variety of metabolic pathways, expression modulated by Pho85p through Pho4p; involved in PKA-mediated oxidative stress resistance and long-term survival in stationary phase; UGP1 has a paralog, YHL012W, that arose from the whole genome duplication
YNL277W	373.367170303116	-0.37660922092855	0.167715310855215	-2.24552677396084	0.024734335416969	0.0868045273139156	MET2	L-homoserine-O-acetyltransferase; catalyzes the conversion of homoserine to O-acetyl homoserine which is the first step of the methionine biosynthetic pathway
YPL040C	393.796570003963	0.28927135562408	0.128823636838358	2.24548353643396	0.0247371079760301	0.0868045273139156	ISM1	Mitochondrial isoleucyl-tRNA synthetase; null mutant is deficient in respiratory growth; human homolog IARS2 implicated in mitochondrial diseases, can partially complement yeast null mutant
YNL036W	2854.07049460259	0.846834400533693	0.377232022722177	2.2448635044893	0.0247768964648153	0.0868990528501458	NCE103	Carbonic anhydrase; metalloenzyme that catalyzes CO2 hydration to bicarbonate, which is an important metabolic substrate, and protons; not expressed under conditions of high CO2, such as inside a growing colony, but transcription is induced in response to low CO2 levels, such as on the colony surface in ambient air; poorly transcribed under aerobic conditions and at an undetectable level under anaerobic conditions; abundance increases in response to DNA replication stress
YBR021W	731.104901175145	0.38641336897741	0.172183285362316	2.24419790901481	0.0248196705214523	0.0870039461203009	FUR4	Plasma membrane localized uracil permease; expression is tightly regulated by uracil levels and environmental cues; conformational alterations induced by unfolding or substrate binding result in Rsp5p-mediated ubiquitination and degradation
YBR218C	2632.25665047746	0.250283245927116	0.111541076779615	2.24386614468167	0.0248410150124612	0.0870336494892551	PYC2	Pyruvate carboxylase isoform; cytoplasmic enzyme that converts pyruvate to oxaloacetate; differentially regulated than isoform Pyc1p; mutations in the human homolog are associated with lactic acidosis; PYC2 has a paralog, PYC1, that arose from the whole genome duplication
YGL155W	565.042942167879	-0.252767704323533	0.112661289083902	-2.24360742166983	0.0248576713257253	0.0870469049738759	CDC43	Beta subunit of geranylgeranyltransferase type I; subunit of the Ram2p-Cdc43p heterodimer that catalyzes the geranylgeranylation of the cysteine residue in proteins containing a C-terminal CaaX sequence ending in Leu or Phe; has substrates important for morphogenesis
YPL181W	761.531715251646	0.229318927974766	0.102258693504797	2.24253723683659	0.0249266714811065	0.0872433501838728	CTI6	Component of the Rpd3L histone deacetylase complex; relieves transcriptional repression by binding to the Cyc8p-Tup1p corepressor and recruiting the SAGA complex to the repressed promoter; contains a PHD finger domain
YOR108W	1845.35509075933	0.417705515913295	0.186309056813875	2.24200327700971	0.0249611605126849	0.0873188656941416	LEU9	Alpha-isopropylmalate synthase II (2-isopropylmalate synthase); catalyzes the first step in the leucine biosynthesis pathway; the minor isozyme, responsible for the residual alpha-IPMS activity detected in a leu4 null mutant; LEU9 has a paralog, LEU4, that arose from the whole genome duplication
YLR437C	294.661393204165	0.458391673452055	0.20451328181542	2.24137850306353	0.025001567777372	0.0873698197987541	DIF1	Protein that regulates nuclear localization of Rnr2p and Rnr4p; phosphorylated by Dun1p in response to DNA damage and degraded; N-terminal half shows similarity to S. pombe Spd1 protein; DIF1 has a paralog, SML1, that arose from the whole genome duplication
YMR247W-A	10.9298816787027	1.4528703030312	0.648193097102387	2.24141588289964	0.024999148643972	0.0873698197987541	YMR247W-A	Putative protein of unknown function; SWAT-GFP fusion protein localizes to the endoplasmic reticulum and vacuole, while mCherry fusion localizes to just the vacuole
YGL173C	2432.80656666937	-0.208682421146063	0.0931212453866628	-2.24097541092327	0.0250276678153649	0.087415852152633	XRN1	Evolutionarily-conserved 5'-3' exonuclease; component of cytoplasmic processing (P) bodies involved in mRNA decay; also enters the nucleus and positively regulates transcription initiation and elongation; plays a role in microtubule-mediated processes, filamentous growth, ribosomal RNA maturation, and telomere maintenance; activated by the scavenger decapping enzyme Dcs1p
tV(AAC)M2	9.89920843542826	-1.26870458031638	0.566284343467301	-2.24040200820004	0.0250648360340079	0.0875004756127832	tV(AAC)M2	tV(AAC)M2
YDR469W	387.843398724278	-0.285228334416633	0.127366116741647	-2.23943652922384	0.0251275267875158	0.0876288479304702	SDC1	Subunit of the COMPASS (Set1C) complex; COMPASS methylates lysine 4 of histone H3 and is required in chromatin silencing at telomeres; contains a Dpy-30 domain that mediates interaction with Bre2p; similar to C. elegans and human DPY-30
YJR005W	961.118900276145	-0.328006866233115	0.146458535777234	-2.23958859408522	0.0251176438721697	0.0876288479304702	APL1	Beta-adaptin; large subunit of the clathrin associated protein complex (AP-2); involved in vesicle mediated transport; similar to mammalian beta-chain of the clathrin associated protein complex
YBR200W	698.314397819098	0.29413664033996	0.131451790782261	2.23760086180319	0.0252470953135648	0.0880004425310955	BEM1	Protein containing SH3-domains; involved in establishing cell polarity and morphogenesis; functions as a scaffold protein for complexes that include Cdc24p, Ste5p, Ste20p, and Rsr1p
YBR056W-A	63.5809993090589	0.554044117023536	0.247799079081287	2.23586027469371	0.0253609251977318	0.0883516621262557	YBR056W-A	Protein of unknown function; mRNA identified as translated by ribosome profiling data; partially overlaps dubious ORF YBR056C-B; YBR056W-A has a paralog, YDR034W-B, that arose from the whole genome duplication
YLR006C	539.095503937116	-0.364092385633246	0.162940095070281	-2.23451683562724	0.0254490860561149	0.0886131410460603	SSK1	Cytoplasmic phosphorelay intermediate osmosensor and regulator; part of a two-component signal transducer that mediates osmosensing via a phosphorelay mechanism; required for mitophagy; dephosphorylated form is degraded by the ubiquitin-proteasome system; potential Cdc28p substrate
YDL026W	22.5768890151078	0.964878729241706	0.43191921151635	2.23393334566963	0.0254874590937142	0.0887010799751393	YDL026W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YLR092W	250.95290926631	-0.351188752351884	0.157234725480038	-2.23353175502234	0.0255138986544285	0.088747419085003	SUL2	High affinity sulfate permease; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
YPR129W	1113.6767649099	0.208667989283564	0.0936267268869848	2.2287224622884	0.0258323767519322	0.0898090136743267	SCD6	Repressor of translation initiation; binds eIF4G through its RGG domain and inhibits recruitment of the preinitiation complex; also contains an Lsm domain; may have a role in RNA processing; overproduction suppresses null mutation in clathrin heavy chain gene CHC1; forms cytoplasmic foci upon DNA replication stress
YJL047C	282.210247772049	-0.353346567727151	0.158703158026527	-2.22646210775521	0.0259832443698481	0.0902407285202428	RTT101	Cullin subunit of a Roc1p-dependent E3 ubiquitin ligase complex; role in anaphase progression; required for recovery after DSB repair; implicated in Mms22-dependent DNA repair; involved with Mms1p in nonfunctional rRNA decay; modified by the ubiquitin-like protein, Rub1p
YJR120W	129.398549639829	0.391971030431668	0.176042295646745	2.2265730459356	0.0259758220511444	0.0902407285202428	YJR120W	Protein of unknown function; essential for growth under anaerobic conditions; mutation causes decreased expression of ATP2, impaired respiration, defective sterol uptake, and altered levels/localization of ABC transporters Aus1p and Pdr11p
YDL103C	832.118316734549	0.291978364838647	0.131174312821569	2.2258806511593	0.0260221767198772	0.0903295477309083	QRI1	UDP-N-acetylglucosamine pyrophosphorylase; catalyzes the formation of UDP-N-acetylglucosamine (UDP-GlcNAc), which is important in cell wall biosynthesis, protein N-glycosylation, and GPI anchor biosynthesis; protein abundance increases in response to DNA replication stress
YPL169C	1232.00507189121	-0.225674222221655	0.101458176569592	-2.22430788579036	0.026127736511033	0.0906494378079042	MEX67	Poly(A)RNA binding protein involved in nuclear mRNA export; component of the nuclear pore; ortholog of human TAP
YLR221C	1292.9674044346	-0.464358706964264	0.208915841120105	-2.22270702151928	0.0262355621320587	0.0909302261081398	RSA3	Protein with a likely role in ribosomal maturation; required for accumulation of wild-type levels of large (60S) ribosomal subunits; binds to the helicase Dbp6p in pre-60S ribosomal particles in the nucleolus
YMR012W	3552.77231374226	0.192496861887563	0.0865992138527004	2.22284768329407	0.0262260725239195	0.0909302261081398	CLU1	Subunit of the eukaryotic translation initiation factor 3 (eIF3); component of unknown function; deletion causes defects in mitochondrial organization but not in growth or translation initiation; can rescue cytokinesis and mitochondrial organization defects of the Dictyostelium cluA- mutant; eIF3 is also involved in programmed stop codon readthrough
YAR035W	95.1338545826255	0.523083284215492	0.235406680968638	2.2220409465999	0.0262805385278164	0.0909462648541937	YAT1	Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated
YHR187W	637.57715485012	-0.285830253068991	0.128628918605009	-2.22213057661406	0.0262744824260147	0.0909462648541937	IKI1	Subunit of hexameric RecA-like ATPase Elp456 Elongator subcomplex; which is required for modification of wobble nucleosides in tRNA; iki1 mutations confer resistance to the K. lactis toxin zymocin
YNL212W	757.583996117183	0.279597500924022	0.125822929843558	2.22215061492892	0.0262731286463694	0.0909462648541937	VID27	Cytoplasmic protein of unknown function; possibly involved in vacuolar protein degradation; not essential for proteasome-dependent degradation of fructose-1,6-bisphosphatase (FBPase); null mutants exhibit normal growth; contains two PH-like domains
YMR277W	1072.27635535613	0.243099142363545	0.10946624524941	2.22076807156091	0.0263666741750994	0.0911976730291675	FCP1	Carboxy-terminal domain (CTD) phosphatase; essential for dephosphorylation of the repeated C-terminal domain of the RNA polymerase II large subunit (Rpo21p); relocalizes to the cytosol in response to hypoxia
YCR106W	157.292313796511	-0.456937866313301	0.205796624281039	-2.22033703375668	0.0263958978059389	0.0912054476053955	RDS1	Putative zinc cluster transcription factor; involved in conferring resistance to cycloheximide
YKL123W	19.4831386047203	0.906718630766627	0.408352113779349	2.22043329805455	0.0263893688240525	0.0912054476053955	YKL123W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene SSH4
YDR365W-B	52.4081944348702	0.687407464921727	0.309981727975788	2.21757414351667	0.0265838824995203	0.09180807633389	YDR365W-B	YDR365W-B
YDR447C	7109.29824606854	-0.259688729327476	0.117132228259819	-2.21705616964312	0.02661925342764	0.0918428702694707	RPS17B	Ribosomal protein 51 (rp51) of the small (40s) subunit; homologous to mammalian ribosomal protein S17, no bacterial homolog; RPS17B has a paralog, RPS17A, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YGL218W	46.9799983546582	0.684363673705272	0.308685058972877	2.21702882537442	0.0266211218172379	0.0918428702694707	YGL218W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; 93% of ORF overlaps the verified gene MDM34; deletion in cyr1 mutant results in loss of stress resistance
YPL031C	691.701989968896	0.261030497820177	0.117755357810429	2.21671865020701	0.0266423235152305	0.0918691441152414	PHO85	Cyclin-dependent kinase; has ten cyclin partners; involved in regulating the cellular response to nutrient levels and environmental conditions and progression through the cell cycle; human lissencephaly-associated homolog CDK5 functionally complements null mutation
YDR325W	381.797504790838	-0.308582435469117	0.139231926648107	-2.21631951017257	0.0266696277709096	0.091916423540719	YCG1	Subunit of the condensin complex; required for establishment and maintenance of chromosome condensation, chromosome segregation and chromatin binding by the complex; required for tRNA genes clustering at the nucleolus; required for replication slow zone breakage following Mec1p inactivation; transcription is cell cycle regulated, peaking in mitosis and declining in G1; protein is constitutively degraded by the proteasome; rate limiting for condensin recruitment to chromatin
YDR534C	75.1765900656191	0.697104625712409	0.314626734326332	2.21565604463024	0.0267150674050789	0.092026126231861	FIT1	Mannoprotein that is incorporated into the cell wall; incorporated via a glycosylphosphatidylinositol (GPI) anchor; involved in the retention of siderophore-iron in the cell wall 
YER186C	479.693122226631	0.265290008153889	0.119764161160726	2.215103463196	0.0267529637923491	0.0921097460101145	YER186C	Putative protein of unknown function
YNL330C	1024.89730603753	-0.236176835611518	0.106665799359185	-2.21417583733864	0.026816685346664	0.0922821507960009	RPD3	Histone deacetylase, component of both the Rpd3S and Rpd3L complexes; regulates transcription, silencing, autophagy and other processes by influencing chromatin remodeling; forms at least two different complexes which have distinct functions and members; Rpd3(L) recruitment to the subtelomeric region is regulated by interaction with the arginine methyltransferase, Hmt1p
YBR162W-A	794.475437002059	-0.307456334757177	0.138891225899264	-2.21364836235351	0.0268529776882104	0.0923130834406093	YSY6	Protein of unknown function; expression suppresses a secretory pathway mutation in E. coli; has similarity to the mammalian RAMP4 protein involved in secretion
YHR057C	943.035147865604	0.224786423645584	0.101537114208268	2.21383506315251	0.0268401270972714	0.0923130834406093	CPR2	Peptidyl-prolyl cis-trans isomerase (cyclophilin); catalyzes the cis-trans isomerization of peptide bonds N-terminal to proline residues; potential role in the secretory pathway; seamless-GFP and mCherry fusion proteins localize to the vacuole, while SWAT-GFP fusion localizes to both the endoplasmic reticulum and vacuole; suppresses toxicity of slow-folding human Z-type alpha1-antitrypsin variant associated with liver cirrhosis and emphysema
YOL140W	610.311506329939	-0.325674498871271	0.147171925494971	-2.21288467739997	0.0269055973441885	0.0924469762405503	ARG8	Acetylornithine aminotransferase; catalyzes the fourth step in the biosynthesis of the arginine precursor ornithine
YLR441C	20366.4649280339	-0.361155531138377	0.163248468173358	-2.21230578871255	0.0269455434055621	0.0925372089936063	RPS1A	Ribosomal protein 10 (rp10) of the small (40S) subunit; homologous to mammalian ribosomal protein S3A, no bacterial homolog; RPS1A has a paralog, RPS1B, that arose from the whole genome duplication
YFL048C	1277.87476880228	-0.263530441404766	0.119145661519308	-2.21183413683981	0.0269781274612384	0.0926020801486771	EMP47	Integral membrane component of ER-derived COPII-coated vesicles; functionS in ER to Golgi transport; EMP47 has a paralog, EMP46, that arose from the whole genome duplication
YEL030W	110.855014436039	-0.525470518686759	0.237624485450812	-2.21134837047561	0.0270117221682513	0.0926233596864682	ECM10	Heat shock protein of the Hsp70 family; localized in mitochondrial nucleoids, plays a role in protein translocation, interacts with Mge1p in an ATP-dependent manner; overexpression induces extensive mitochondrial DNA aggregations; ECM10 has a paralog, SSC1, that arose from the whole genome duplication
YLR279W	34.7565876089775	0.727417289151008	0.328933612044404	2.21144104012335	0.0270053105200233	0.0926233596864682	YLR279W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YBR048W	9830.90583060652	-0.309052703425603	0.139868975216755	-2.20958724368048	0.02713382142504	0.0929477712644988	RPS11B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S11 and bacterial S17; RPS11B has a paralog, RPS11A, that arose from the whole genome duplication
tE(UUC)J	3.44600741319942	-2.57756379899428	1.16644361416503	-2.20976287897069	0.027121623250114	0.0929477712644988	tE(UUC)J	tE(UUC)J
YLR082C	323.469560977832	-0.27709129189062	0.1254256828972	-2.20920696216362	0.0271602488607992	0.0929911912894807	SRL2	Protein of unknown function; overexpression suppresses the lethality caused by a rad53 null mutation
