	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YBR196C	18053.2117223619	0.35444445735235	0.0841689942609778	4.21110481911361	2.54124791343977e-05	0.0002388479252747	PGI1	Glycolytic enzyme phosphoglucose isomerase; catalyzes the interconversion of glucose-6-phosphate and fructose-6-phosphate; required for cell cycle progression and completion of the gluconeogenic events of sporulation
YCR089W	949.986548934492	0.492523963575436	0.117052701671664	4.20771119796089	2.5797026463866e-05	0.0002421123522669	FIG2	Cell wall adhesin, expressed specifically during mating; may be involved in maintenance of cell wall integrity during mating; FIG2 has a paralog, AGA1, that arose from the whole genome duplication
YPL146C	1791.67799581918	0.598166276547837	0.142320965985301	4.20293856500114	2.63472114152173e-05	0.0002469196873841	NOP53	Nucleolar protein; involved in biogenesis of the 60S subunit of the ribosome; interacts with rRNA processing factors Cbf5p and Nop2p and with the nucleolar proteins Nop17p and Nip7p; null mutant is viable but growth is severely impaired
YKL102C	20.3523607595578	2.23505827256896	0.53244898579096	4.1976946753852	2.69645835235013e-05	0.0002523419442256	YKL102C	Putative protein of unknown function; conserved across S. cerevisiae strains; deletion confers sensitivity to citric acid; predicted protein would include a thiol-disulfide oxidoreductase active site
YIL108W	625.902984937127	0.412650937011881	0.0983321006968443	4.1965028112648	2.71068098770246e-05	0.0002533084647128	YIL108W	Putative metalloendopeptidase; forms cytoplasmic foci upon DNA replication stress
YBR161W	389.507217471948	-0.614908020682876	0.146778126878795	-4.18937094891971	2.79728808873356e-05	0.0002609764014068	CSH1	Mannosylinositol phosphorylceramide (MIPC) synthase catalytic subunit; forms a complex with regulatory subunit Csg2p; function in sphingolipid biosynthesis is overlapping with that of Sur1p; CSH1 has a paralog, SUR1, that arose from the whole genome duplication
YJR104C	10351.2271097774	0.440279237798314	0.105101420374271	4.18908932182323	2.8007615034126e-05	0.0002609764014068	SOD1	Cytosolic copper-zinc superoxide dismutase; detoxifies superoxide; stabilizes Yck1p and Yck2p kinases in glucose to repress respiration; phosphorylated by Dun1p, enters nucleus under oxidative stress to promote transcription of stress response genes; human ortholog SOD1 implicated in ALS complements a null allele; abundance increases under DNA replication stress and during exposure to boric acid; localization to mitochondrial intermembrane space is modulated by MICOS complex
YGL178W	535.080079669432	0.461819870569035	0.110262866978782	4.18835355204308	2.80985539414092e-05	0.0002614492057724	MPT5	mRNA-binding protein of the PUF family; binds to specific mRNAs, often in the 3' UTR; has broad specificity and binds to more than 1000 mRNAs (16% of the transcriptome); recruits the CCR4-NOT deadenylase complex to mRNAs along with Dhh1p and Dcp1p to promote deadenylation, decapping, and decay; also interacts with the Caf20p translational initiation repressor, affecting its mRNA target specificity
YPR010C	5329.714480122	0.538397958830025	0.128600916121309	4.18657949778643	2.83189774848018e-05	0.0002631237565159	RPA135	RNA polymerase I second largest subunit A135
YJL059W	220.596840638278	-0.702803949216003	0.167888928685805	-4.18612444976204	2.8375780852035e-05	0.0002632754331835	YHC3	Protein required for the ATP-dependent transport of arginine; vacuolar membrane protein; involved in the ATP-dependent transport of arginine into the vacuole and possibly in balancing ion homeostasis; human homolog CLN3 involved in Batten disease (juvenile onset neuronal ceroid lipofuscinosis) can complement yeast null mutant
YGR268C	266.336945694029	-0.627967683703509	0.150086380251403	-4.18404176749168	2.86371460076082e-05	0.0002653219339508	HUA1	Cytoplasmic protein containing a zinc finger domain; sequence similarity to that of Type I J-proteins; computational analysis of large-scale protein-protein interaction data suggests a possible role in actin patch assembly
YGR048W	749.465325328548	-0.46084285133555	0.11018449640471	-4.18246546812597	2.88364827214725e-05	0.0002667887391471	UFD1	Substrate-recruiting cofactor of the Cdc48p-Npl4p-Ufd1p segregase; polyubiquitin binding protein that assists in the dislocation of misfolded, ERAD substrates that are subsequently delivered to the proteasome for degradation; involved in regulated destruction of ER membrane proteins such as HMG-CoA reductase (Hmg1/2p) and cytoplasmic proteins (Fbp1p); involved in mobilizing membrane bound transcription factors by regulated Ub/proteasome-dependent processing (RUP)
YJL171C	839.217572186589	0.903032694706758	0.216252274188953	4.1758298177143	2.9690173116499e-05	0.0002742967129967	TOH1	GPI-anchored cell wall protein of unknown function; induced in response to cell wall damaging agents and by mutations in genes involved in cell wall biogenesis; sequence similarity to YBR162C/TOS1, a covalently bound cell wall protein; protein abundance increases in response to DNA replication stress
YCL017C	1181.1158566906	0.364956190979013	0.0875333612201096	4.16933824877696	3.05485330466939e-05	0.0002818264665754	NFS1	Cysteine desulfurase; involved in iron-sulfur cluster (Fe/S) biogenesis and in thio-modification of mitochondrial and cytoplasmic tRNAs; essential protein located predominantly in mitochondria
YIL124W	793.795984970294	-0.597536700820864	0.14333561979497	-4.16879420255477	3.06215317546585e-05	0.0002820997769579	AYR1	Bifunctional triacylglycerol lipase and 1-acyl DHAP reductase; NADPH-dependent 1-acyl dihydroxyacetone phosphate reductase involved in phosphatidic acid biosynthesis; lipid droplet triacylglycerol lipase involved in the mobilization of non-polar lipids; found in lipid particles, the endoplasmic reticulum and the mitochondrial outer membrane; required for spore germination; role in cell wall biosynthesis; capable of metabolizing steroid hormones; oleic acid inducible
YEL046C	7540.10058888369	0.313326627553485	0.075177159909841	4.16784337063615	3.07495101028727e-05	0.0002828780957695	GLY1	Threonine aldolase; catalyzes the cleavage of L-allo-threonine and L-threonine to glycine; involved in glycine biosynthesis
YCL024W	279.911167113006	-0.906689589872713	0.217723241551837	-4.16441342417201	3.12154044866788e-05	0.0002867584615555	KCC4	Protein kinase of the bud neck involved in the septin checkpoint; associates with septin proteins, negatively regulates Swe1p by phosphorylation, shows structural homology to bud neck kinases Gin4p and Hsl1p; KCC4 has a paralog, GIN4, that arose from the whole genome duplication
YGL158W	46.9477116859843	1.16978048036759	0.281023606102734	4.16257017191627	3.14685390158419e-05	0.0002882695461394	RCK1	Protein kinase involved in oxidative stress response; promotes pseudohyphal growth via activation of Ubp3p phosphorylation; identified as suppressor of S. pombe cell cycle checkpoint mutations; RCK1 has a paralog, RCK2, that arose from the whole genome duplication
YNL310C	335.73283820254	-0.654542809803265	0.157240335164648	-4.1626902481344	3.1451989687859e-05	0.0002882695461394	ZIM17	Protein co-chaperone with a zinc finger motif; essential for protein import into mitochondria; may act with Pam18p to facilitate recognition and folding of imported proteins by Ssc1p (mtHSP70) in the mitochondrial matrix; required for the maintenance of Ssc1p solubility and assists in the functional interaction of Ssc1p with substrate proteins
YDR029W	79.8599469990193	-0.940653970867234	0.226239242610862	-4.15778429953986	3.21349228118201e-05	0.0002939599690127	YDR029W	Putative protein of unknown function; conserved among S. cerevisiae strains; YDR029W is not an essential gene
YGL213C	587.944862881221	-0.436938909814961	0.105111324556863	-4.15691564783378	3.22573023620503e-05	0.0002946650204533	SKI8	Ski complex component and WD-repeat protein; mediates 3'-5' RNA degradation by the cytoplasmic exosome; also required for meiotic double-strand break recombination; null mutants have superkiller phenotype
YDR219C	398.764755602612	-0.472075703676315	0.113638354053467	-4.15419342886825	3.26436952946696e-05	0.0002976471836909	MFB1	Mitochondria-associated F-box protein; involved in maintenance of normal mitochondrial morphology; interacts with Skp1p through the F-box motif; preferentially localizes to the mother cell during budding
YLR102C	151.048771107707	-0.685324347261687	0.164980485156379	-4.15397219017808	3.26752904605373e-05	0.0002976471836909	APC9	Subunit of the Anaphase-Promoting Complex/Cyclosome (APC/C); APC/C is a ubiquitin-protein ligase required for degradation of anaphase inhibitors, including mitotic cyclins, during the metaphase/anaphase transition
YJL071W	390.401559274022	-0.620880938490437	0.149492774057357	-4.15325049926641	3.27785574354839e-05	0.0002981702623222	ARG2	Acetylglutamate synthase (glutamate N-acetyltransferase); mitochondrial enzyme that catalyzes the first step in the biosynthesis of the arginine precursor ornithine; forms a complex with Arg5,6p
YGR054W	3752.66615669414	0.37919589183577	0.0913662689040799	4.15028321046868	3.32064147774173e-05	0.0003016403934529	YGR054W	Eukaryotic initiation factor eIF2A; associates specifically with both 40S subunits and 80 S ribosomes, and interacts genetically with both eIF5b and eIF4E; homologous to mammalian eIF2A
YER081W	842.793029663168	1.19741301322847	0.288556168614202	4.14967047483015	3.32954243452115e-05	0.0003020271128887	SER3	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER3 has a paralog, SER33, that arose from the whole genome duplication
YGL038C	861.071615496115	-0.7536317797781	0.181660927397736	-4.14856287796036	3.34568957590962e-05	0.0003030691504417	OCH1	Mannosyltransferase of the cis-Golgi apparatus; initiates the polymannose outer chain elongation of N-linked oligosaccharides of glycoproteins
YOR319W	329.095927862751	0.663066442191752	0.159860253416779	4.14778800871184	3.35703022786154e-05	0.0003036734993325	HSH49	U2-snRNP associated splicing factor; similar to the mammalian splicing factor SAP49; proposed to function as a U2-snRNP assembly factor along with Hsh155p and binding partner Cus1p; contains two RNA recognition motifs (RRM)
YGL196W	401.933773203304	-0.629685816745172	0.151831538924243	-4.14726624788646	3.36468705488381e-05	0.0003039433972911	DSD1	D-serine dehydratase (aka D-serine ammonia-lyase); converts D-serine to pyruvate and ammonia by a reaction dependent on pyridoxal 5'-phosphate and zinc; may play a role in D-serine detoxification; L-serine is not a substrate
YCR024C-A	3093.44694486996	0.664906912323902	0.16035493298177	4.14646995861045	3.3764045643688e-05	0.0003041569984301	PMP1	Regulatory subunit for the plasma membrane H(+)-ATPase Pma1p; small single-membrane span proteolipid; forms unique helix and positively charged cytoplasmic domain that is able to specifically segregate phosphatidylserines; PMP1 has a paralog, PMP2, that arose from the whole genome duplication
YIL153W	702.735097857193	0.406233376622023	0.0979671214114855	4.1466297138174	3.37405064026825e-05	0.0003041569984301	RRD1	Peptidyl-prolyl cis/trans-isomerase; activator of the phosphotyrosyl phosphatase activity of PP2A; involved in G1 phase progression, microtubule dynamics, bud morphogenesis and DNA repair; required for rapid reduction of Sgs1p levels in response to rapamycin; subunit of the Tap42p-Sit4p-Rrd1p complex; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress
YGL191W	1100.79822818624	0.445312592064841	0.107456905414068	4.14410400475336	3.41144900784416e-05	0.0003068888568052	COX13	Subunit VIa of cytochrome c oxidase; present in a subclass of cytochrome c oxidase complexes that may have a role in mimimizing generation of reactive oxygen species; not essential for cytochrome c oxidase activity but may modulate activity in response to ATP; required for assembly of Rcf2p into cytochrome c oxidase - cytochrome bc1 supercomplexes
YGR103W	5313.571432737	0.719535369425883	0.173655854129605	4.14345587732891	3.42110916905131e-05	0.0003073327905457	NOP7	Component of several different pre-ribosomal particles; forms a complex with Ytm1p and Erb1p that is required for maturation of the large ribosomal subunit; required for exit from G<sub>0</sub> and the initiation of cell proliferation
YLR221C	1590.60351010425	0.548572956462443	0.132482412923853	4.14072286543987	3.46213045976274e-05	0.0003105889173834	RSA3	Protein with a likely role in ribosomal maturation; required for accumulation of wild-type levels of large (60S) ribosomal subunits; binds to the helicase Dbp6p in pre-60S ribosomal particles in the nucleolus
YNL260C	299.493797374461	-0.559603750966818	0.135215438630329	-4.13860840622454	3.49418761529057e-05	0.0003130330061962	LTO1	Essential protein that forms a complex with Rli1p and Yae1p; ortholog of human ORAOV1, which is overexpressed in solid tumors; inviability of null mutant under standard conditions is complemented by overexpression of ORAOV1; essential for growth under standard (aerobic) conditions but not under anaerobic conditions; may have a role in protection of ribosomal assembly and function from damage due to reactive oxygen species
YMR220W	1207.63325539795	-0.412840260153655	0.0998431924871426	-4.13488641408195	3.55130239328962e-05	0.000317712115075	ERG8	Phosphomevalonate kinase; an essential cytosolic enzyme that acts in the biosynthesis of isoprenoids and sterols, including ergosterol, from mevalonate
YLR268W	917.859621712623	-0.376557650057056	0.0910816644177081	-4.13428599998053	3.56059851329698e-05	0.0003181062188253	SEC22	R-SNARE protein; assembles into SNARE complex with Bet1p, Bos1p and Sed5p; cycles between the ER and Golgi complex; involved in anterograde and retrograde transport between the ER and Golgi; synaptobrevin homolog
YBL011W	1172.09576710661	-0.38290433594362	0.0927348579848813	-4.12902272418475	3.64308400218827e-05	0.0003245838130168	SCT1	Glycerol 3-phosphate/dihydroxyacetone phosphate sn-1 acyltransferase; dual substrate-specific acyltransferase of the glycerolipid biosynthesis pathway; prefers 16-carbon fatty acids; similar to Gpt2p; gene is constitutively transcribed
YKR071C	1448.52202834229	-0.336357518204772	0.0814592797714224	-4.12914917918011	3.64108111462118e-05	0.0003245838130168	DRE2	Component of the cytosolic Fe-S protein assembly (CIA) machinery; contains an Fe-S cluster that receives electrons from NADPH via the action of Tah18p in an early step in the CIA pathway; ortholog of human Ciapin1; protein abundance increases in response to DNA replication stress; inviability of the null mutant is functionally complemented by human CIAPIN1
YAL043C	950.774437206486	-0.386434205376602	0.0936727070330816	-4.12536604968754	3.70145565754654e-05	0.0003293333460558	PTA1	Subunit of holo-CPF; holo-CPF is a multiprotein complex and functional homolog of mammalian CPSF, required for the cleavage and polyadenylation of mRNA and snoRNA 3' ends; involved in pre-tRNA processing; binds to the phosphorylated CTD of RNAPII
YMR084W	15.2270260240227	-2.26557123561429	0.549812162565456	-4.12062771591483	3.77841544008154e-05	0.0003357215030367	YMR084W	Putative protein of unknown function; YMR084W and adjacent ORF YMR085W are merged in related strains, and together are paralogous to glutamine-fructose-6-phosphate amidotransferase GFA1
YMR200W	1661.53561563737	0.400641154140437	0.0972696507552798	4.11887110758121	3.80733023574388e-05	0.0003378291385167	ROT1	Molecular chaperone involved in protein folding in ER; mutation causes defects in cell wall synthesis and lysis of autophagic bodies, suppresses tor2 mutations, and is synthetically lethal with kar2-1 and with rot2 mutations; involved in N-linked glycosylation and O-mannosylation; transmembrane helix Ser250 is essential for Rot1p to interact with other membrane components and exert its functional role, avoiding exposure of Ser H-bonding group at lipid-exposed surface
YEL044W	636.882175355945	0.432905263284927	0.105277790082556	4.11202840547332	3.92198029812922e-05	0.0003475280634745	IES6	Component of the INO80 chromatin remodeling complex; critical for INO80 function; involved in regulation of chromosome segregation and maintenance of normal centromeric chromatin structure; human ortholog INO80C is a member of the human INO80 complex; implicated in DNA repair based on genetic interactions with RAD52 epistasis genes
YMR019W	469.884232975324	-0.521609877283842	0.126959802385734	-4.10846478556313	3.9829791987564e-05	0.000352453016445	STB4	Putative transcription factor; contains a Zn(II)2Cys6 zinc finger domain characteristic of DNA-binding proteins; computational analysis suggests a role in regulation of expression of genes encoding transporters; binds Sin3p in a two-hybrid assay;
YMR080C	1597.33415293441	0.393720750474794	0.0958503564078075	4.10766078740134	3.99686527063917e-05	0.0003532012461988	NAM7	ATP-dependent RNA helicase of the SFI superfamily; involved in nonsense mediated mRNA decay; required for efficient translation termination at nonsense codons and targeting of NMD substrates to P-bodies; binds to the small ribosomal subunit via an interaction with Rps26; forms cytoplasmic foci upon DNA replication stress
YLL058W	284.589404024463	-0.522751633482889	0.127424866322962	-4.10243030711102	4.08833021860158e-05	0.0003607937549767	YLL058W	Putative protein of unknown function with similarity to Str2p; Str2p is a cystathionine gamma-synthase important in sulfur metabolism; YLL058W is not an essential gene
YNL110C	2480.73998942826	0.449583907860145	0.109683445628176	4.09892217814	4.1507855895976e-05	0.0003658090714734	NOP15	Constituent of 66S pre-ribosomal particles; involved in 60S ribosomal subunit biogenesis; localizes to both nucleolus and cytoplasm
YJL121C	1637.1584587454	-0.393601247830451	0.0960824695673457	-4.09649387242873	4.19454585565002e-05	0.0003691654431007	RPE1	D-ribulose-5-phosphate 3-epimerase; catalyzes a reaction in the non-oxidative part of the pentose-phosphate pathway; mutants are sensitive to oxidative stress
YFR021W	468.885892713478	-0.474997971016306	0.116010723681763	-4.09443158306041	4.23205355169588e-05	0.0003719631932463	ATG18	Phosphoinositide binding protein; required for vesicle formation in autophagy and the cytoplasm-to-vacuole targeting (Cvt) pathway; binds both phosphatidylinositol (3,5)-bisphosphate and phosphatidylinositol 3-phosphate; WD-40 repeat protein; relocalizes from vacuole to cytoplasm upon DNA replication stress; has 4 mammalian homologs WIPI1, WIPI2, WIPI3 and WIPI4/WDR45; mutations in human WDR45 cause static encephalopathy of childhood with neurodegeneration in adulthood
YCR028C	644.516714734281	0.418002279306426	0.102138296652769	4.0925127303373	4.26723809403968e-05	0.0003740446976231	FEN2	Plasma membrane H+-pantothenate symporter; confers sensitivity to the antifungal agent fenpropimorph; relocalizes from vacuole to cytoplasm upon DNA replication stress
YGR166W	635.448973697003	0.770387814048289	0.188230015935817	4.09280002563979	4.26195257201787e-05	0.0003740446976231	TRS65	Component of transport protein particle (TRAPP) complex II; TRAPPII is a multimeric guanine nucleotide-exchange factor for the GTPase Ypt1p, regulating intra-Golgi and endosome-Golgi traffic; role in cell wall beta-glucan biosynthesis and the stress response
YJL030W	344.2745594251	-0.566702858715129	0.138556953540785	-4.0900354997219	4.31307169388828e-05	0.0003775534091123	MAD2	Component of the spindle-assembly checkpoint complex; delays onset of anaphase in cells with defects in mitotic spindle assembly; forms a complex with Mad1p; regulates APC/C activity during prometaphase and metaphase of meiosis I; gene dosage imbalance between MAD1 and MAD2 leads to chromosome instability
YCR073C	614.399650224325	0.786651891240464	0.192499941169245	4.08650458001357	4.37920845217693e-05	0.0003828275775935	SSK22	MAP kinase kinase kinase of HOG1 mitogen-activated signaling pathway; functionally redundant with Ssk2p; interacts with and is activated by Ssk1p; phosphorylates Pbs2p; SSK22 has a paralog, SSK2, that arose from the whole genome duplication
YLR455W	496.066168562625	-0.476831186136328	0.116825454398295	-4.0815692829292	4.47326386123533e-05	0.0003905249416573	PDP3	Component of the NuA3b histone acetyltransferase complex; regulates interaction between NuA3b and H3K36me3 at the transcribed regions of genes; contains PWWP domain; deletion confers sensitivity to 4-(N-(S-glutathionylacetyl)amino) phenylarsenoxide (GSAO); protein abundance increases in response to DNA replication stress; relocalizes to the cytosol in response to hypoxia
YMR037C	860.165308586021	-0.407085827419335	0.0999726540411538	-4.07197179392435	4.66168254948333e-05	0.0004058846492883	MSN2	Stress-responsive transcriptional activator; activated in stochastic pulses of nuclear localization in response to various stress conditions; binds DNA at stress response elements of responsive genes; relative distribution to nucleus increases upon DNA replication stress
YOL041C	2580.4848330997	0.478737801107174	0.117560249839128	4.07227614574048	4.65559365580727e-05	0.0004058846492883	NOP12	Nucleolar protein involved in pre-25S rRNA processing; also involved in biogenesis of large 60S ribosomal subunit; contains an RNA recognition motif (RRM); binds to Ebp2; similar to Nop13p and Nsr1p
YDR330W	557.424773686105	-0.529227584981554	0.130033755264326	-4.06992464307262	4.70283469771853e-05	0.0004089202790636	UBX5	UBX domain-containing protein that interacts with Cdc48p; ubiquitin regulatory X is also known as UBX
YOR060C	151.893970554977	0.745612126510231	0.18331013775861	4.06748985968295	4.75222758349604e-05	0.0004126633938993	SLD7	Protein with a role in chromosomal DNA replication; interacts with Sld3p and reduces its affinity for Cdc45p; deletion mutant has aberrant mitochondria
YOR085W	1844.44755541847	0.30863104173633	0.0759326036460432	4.06453916916904	4.81274565039008e-05	0.0004173613028018	OST3	Gamma subunit of the oligosaccharyltransferase complex of the ER lumen; complex catalyzes asparagine-linked glycosylation of newly synthesized proteins; Ost3p is important for N-glycosylation of a subset of proteins
YKL077W	2041.09636151846	0.304901710855734	0.0750826681601795	4.06088007162005	4.8888080901195e-05	0.0004233929136902	YKL077W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the vacuole
YMR195W	363.227401758494	-0.615752264126092	0.15168297035509	-4.0594686581138	4.91845088677315e-05	0.0004253936777602	ICY1	Protein of unknown function; required for viability in rich media of cells lacking mitochondrial DNA; mutants have an invasive growth defect with elongated morphology; induced by amino acid starvation; ICY1 has a paralog, ICY2, that arose from the whole genome duplication
YBR278W	178.460169575792	-0.654693402269169	0.161315479724351	-4.05846607769993	4.93961070050077e-05	0.0004266564142902	DPB3	Third-largest subunit of DNA polymerase II (DNA polymerase epsilon); required to maintain fidelity of chromosomal replication and also for inheritance of telomeric silencing; stabilizes the interaction of Pol epsilon with primer-template DNA, positively affecting the processivity of the polymerase and exonuclease activities of Pol epsilon; mRNA abundance peaks at the G1/S boundary of the cell cycle; DPB3 has a paralog, DLS1, that arose from the whole genome duplication
YDR329C	663.872578437491	-0.513379506755498	0.126588050200821	-4.05551318581072	5.00243502205423e-05	0.0004304261570936	PEX3	Peroxisomal membrane protein (PMP); required for proper localization and stability of PMPs; anchors peroxisome retention factor Inp1p at the peroxisomal membrane; interacts with Pex19p
YOR131C	490.541246241491	-0.540567230505329	0.133274699399841	-4.05603788970897	4.99121661962058e-05	0.0004304261570936	YOR131C	Putative haloacid dehalogenase-like hydrolase; non-essential gene; overexpression causes a cell cycle delay or arrest; protein abundance increases in response to DNA replication stress
YOR337W	965.997735198255	0.425026538750433	0.104802972315469	4.05548172308562	5.0031084680623e-05	0.0004304261570936	TEA1	Ty1 enhancer activator involved in Ty enhancer-mediated transcription; required for full levels of Ty enhancer-mediated transcription; C6 zinc cluster DNA-binding protein
YNL283C	1032.58128247856	-0.376921763643286	0.0929541214318238	-4.05492255574419	5.01509154771373e-05	0.0004308871258431	WSC2	Sensor-transducer of the stress-activated PKC1-MPK1 signaling pathway; involved in maintenance of cell wall integrity and recovery from heat shock; required for the arrest of secretion response; WSC2 has a paralog, WSC3, that arose from the whole genome duplication
YDL205C	974.326137547682	0.403482300235839	0.0995795061264475	4.05186082890883	5.0811887959371e-05	0.0004359901309864	HEM3	Porphobilinogen deaminase; catalyzes the conversion of 4-porphobilinogen to hydroxymethylbilane, the third step in heme biosynthesis; localizes to the cytoplasm and nucleus; expression is regulated by Hap2p-Hap3p, but not by levels of heme; human homolog HMBS can complement yeast mutant and allow growth of haploid null after sporulation of a heterozygous diploid
YHR060W	453.717952370603	-0.484398483348274	0.119578215139851	-4.05089240361845	5.10226668401537e-05	0.0004372219039899	VMA22	Protein that is required for vacuolar H+-ATPase (V-ATPase) function; peripheral membrane protein; not an actual component of the V-ATPase complex; functions in the assembly of the V-ATPase; localized to the yeast endoplasmic reticulum (ER)
YEL009C	10631.1327372336	0.414009681834063	0.102247248689109	4.04910339536756	5.1414227788718e-05	0.0004399975493918	GCN4	bZIP transcriptional activator of amino acid biosynthetic genes;  activator responds to amino acid starvation; expression is tightly regulated at both the transcriptional and translational levels
YOR254C	2532.91270612837	0.466430327346586	0.115221054659125	4.04813450741702	5.1627475785517e-05	0.0004412419218252	SEC63	Essential subunit of Sec63 complex; with Sec61 complex, Kar2p/BiP and Lhs1p forms a channel competent for SRP-dependent and post-translational SRP-independent protein targeting and import into the ER; other members are Sec62p, Sec66p, and Sec72p
YDL067C	921.740472794007	0.359478731847296	0.0888213302394169	4.04721175508546	5.18313486226416e-05	0.0004424030071412	COX9	Subunit VIIa of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YIR026C	1445.64546685288	0.588416204631799	0.145632537407049	4.04041716987428	5.33562073333449e-05	0.0004544386725965	YVH1	Dual specificity protein phosphatase; regulates growth, sporulation, and glycogen accumulation in a cAMP-dependent protein kinase cascade dependent manner; mutants are defective in 60S ribosome assembly; positively regulates pre-autophagosomal structure (PAS) formation upon nitrogen starvation or rapamycin treatment
YJL216C	105.908466294302	-0.816364684098277	0.202055088847897	-4.04030746640992	5.33811724882838e-05	0.0004544386725965	IMA5	Alpha-glucosidase; specificity for isomaltose, maltose, and palatinose, but not alpha-methylglucoside; most distant member of the IMA isomaltase family, but with similar catalytic properties as Ima1p and Ima2p; not required for isomaltose utilization, but Ima5p overexpression allows the ima1 null mutant to grow on isomaltose; can cleave alpha-1,3 linkage of nigerose and turanose and alpha-1,5 linkage of leucrose and is very sensitive to temperature in vitro
YMR185W	579.747126907611	0.57535965787919	0.142451936567636	4.03897392862756	5.36855312842449e-05	0.0004564322816636	RTP1	Protein required for the nuclear import and biogenesis of RNA pol II; conflicting evidence on whether null mutant is viable with elongated buds, or inviable; interacts with Rpb2, Rpb3, Nup116p, Nup100p and components of the R2TP complex (Rvb1p, Rvb2p, Pih1p); similar to human TMCO7 gene
YGR131W	50.6650168583707	-1.08108704518739	0.267741039676404	-4.03780849769616	5.39528680592564e-05	0.0004581063366284	FHN1	Protein of unknown function; induced by ketoconazole; promoter region contains sterol regulatory element motif, which has been identified as a Upc2p-binding site; overexpression complements function of Nce102p in NCE102 deletion strain; FHN1 has a paralog, NCE102, that arose from the whole genome duplication
YMR181C	446.47067468078	0.617643740061982	0.153052047733979	4.03551438354822	5.44828015677426e-05	0.0004620027919121	YMR181C	Protein of unknown function; mRNA transcribed as part of a bicistronic transcript with a predicted transcriptional repressor RGM1/YMR182C; mRNA is destroyed by nonsense-mediated decay (NMD); not an essential gene; YMR181C has a paralog, YPL229W, that arose from the whole genome duplication
YMR068W	157.467823685419	-0.812392589020663	0.201564722447779	-4.03043042033873	5.56748083817049e-05	0.0004714960334825	AVO2	Component of a complex containing the Tor2p kinase and other proteins; complex may have a role in regulation of cell growth
snR4	131.395661560233	-0.691310859916703	0.17174327767627	-4.02525717029692	5.69130832901561e-05	0.0004813559086075	snR4	snR4
YER169W	1051.88859805318	0.409905825992444	0.1018552351583	4.02439624586192	5.71216702685992e-05	0.0004824926538012	RPH1	JmjC domain-containing histone demethylase; targets tri- and dimethylated H3K36; associates with actively transcribed regions and promotes elongation; repressor of autophagy-related genes in nutrient-replete conditions; damage-responsive repressor of PHR1; phosphorylated by the Rad53p-dependent DNA damage checkpoint pathway and by a Rim1p-mediated event during starvation; target of stress-induced hormesis; RPH1 has a paralog, GIS1, that arose from the whole genome duplication
YDR232W	1943.53943575006	0.516560845558038	0.12859672413787	4.0169051662951	5.89674397568588e-05	0.0004974373906337	HEM1	5-aminolevulinate synthase; catalyzes the first step in the heme biosynthetic pathway; an N-terminal signal sequence is required for localization to the mitochondrial matrix; expression is regulated by Hap2p-Hap3p; has a pyridoxal phosphate cofactor whose insertion is mediated by Mcx1p
YML058W	3859.36726706056	-0.364651904825612	0.0909210555095301	-4.01064310991628	6.05535836167172e-05	0.0005101560982423	SML1	Ribonucleotide reductase inhibitor; involved in regulating dNTP production; regulated by Mec1p and Rad53p during DNA damage and S phase; SML1 has a paralog, DIF1, that arose from the whole genome duplication
YGR280C	2466.70890611564	0.674704247608801	0.168256729810165	4.00996886347449	6.07267551877765e-05	0.0005109531898335	PXR1	Essential protein involved in rRNA and snoRNA maturation; competes with TLC1 RNA for binding to Est2p, suggesting a role in negative regulation of telomerase; human homolog inhibits telomerase; contains a G-patch RNA interacting domain
YJR059W	792.290580577029	-0.742823964761605	0.185269269146053	-4.00942891492714	6.08657720686389e-05	0.0005114612164527	PTK2	Serine/threonine protein kinase; involved in regulation of ion transport across plasma membrane; carboxyl terminus is essential for glucose-dependent Pma1p activation via phosphorylation of Pma1p-Ser899; enhances spermine uptake; PTK2 has a paralog, PTK1, that arose from the whole genome duplication
YPL013C	696.878983683802	0.372328609866604	0.0928963896742374	4.00799870880085	6.12354550588319e-05	0.0005139037415517	MRPS16	Mitochondrial ribosomal protein of the small subunit
YHR047C	764.325054826613	0.452408236125693	0.112893554956226	4.00738763431725	6.13940543338656e-05	0.0005145707852931	AAP1	Arginine/alanine amino peptidase; overproduction stimulates glycogen accumulation; AAP1 has a paralog, APE2, that arose from the whole genome duplication
YNL044W	881.333489550488	-0.390887373959063	0.0975758024439542	-4.00598677303814	6.17591051291178e-05	0.000516964246795	YIP3	Protein localized to COPII vesicles; proposed to be involved in ER to Golgi transport; interacts with members of the Rab GTPase family and Yip1p; also interacts with Rtn1p
