	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YDR535C	18.8153616050371	-1.40251476330156	0.579833514544852	-2.4188232106633	0.0155708057279502	0.0854368005702998	YDR535C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; YDR535C is not an essential gene
YGL022W	2887.74773416673	0.21949534283077	0.0907408520698441	2.41892530017045	0.0155664365177207	0.0854368005702998	STT3	Subunit of the oligosaccharyltransferase complex of the ER lumen; complex catalyzes asparagine-linked glycosylation of newly synthesized proteins; forms a subcomplex with Ost3p and Ost4p and is directly involved in catalysis
YHR005C-A	1997.61496847087	-0.355565954451541	0.146954620819795	-2.41956294036891	0.0155391712991509	0.0854368005702998	TIM10	Essential protein of the mitochondrial intermembrane space; forms a complex with Tim9p (TIM10 complex) that delivers hydrophobic proteins to the TIM22 complex for insertion into the inner membrane
YKL006C-A	269.50790682674	-0.619668021524226	0.256228313461742	-2.41842134131188	0.0155880153536735	0.0854368005702998	SFT1	Intra-Golgi v-SNARE; required for transport of proteins between an early and a later Golgi compartment
YPR003C	230.574482070791	-0.454305063803933	0.187925018435731	-2.41748048016982	0.0156283722013464	0.0855870258913836	YPR003C	Putative sulfate permease; physically interacts with Hsp82p; green fluorescent protein (GFP)-fusion protein localizes to the ER; YPR003C is not an essential gene
YDR490C	441.76138491284	-0.427192071760508	0.176746246426021	-2.41697959871139	0.0156498942435635	0.0856086053307635	PKH1	Serine/threonine protein kinase; involved in sphingolipid-mediated signaling pathway that controls endocytosis; activates Ypk1p and Ykr2p, components of signaling cascade required for maintenance of cell wall integrity; contains a PH-like domain; redundant with Pkh2p; PKH1 has a paralog, PKH2, that arose from the whole genome duplication
YJL154C	752.40192899198	0.33339710553545	0.137950605189577	2.41678610309308	0.0156582154076994	0.0856086053307635	VPS35	Endosomal subunit of membrane-associated retromer complex; required for retrograde transport; receptor that recognizes retrieval signals on cargo proteins, forms subcomplex with Vps26p and Vps29p that selects cargo proteins for retrieval; interacts with Ypt7p; overexpression of wild-type human VPS35 or Parkinson's-associated vps35-D686N or vps35-P299S variants complements Ni2+ resistance and Cd2+ sensitivity of yeast vps35 null mutant
YLR077W	559.518497747756	-0.341398905582457	0.14137115636277	-2.41491202566384	0.0157390106259536	0.085979223336821	FMP25	Protein required for assembly of respiratory complex III; mitochondrial inner membrane protein; required for an early step in assembly of respiratory complex III (cytochrome bc1 complex); mRNA is targeted to mitochondria
YDR158W	3775.66470419602	0.343028667474615	0.142102277429873	2.41395615664146	0.0157803610939256	0.0861339280188673	HOM2	Aspartic beta semi-aldehyde dehydrogenase; catalyzes the second step in the common pathway for methionine and threonine biosynthesis; expression regulated by Gcn4p and the general control of amino acid synthesis
YJL207C	609.290660364085	0.428608727841956	0.177663649301857	2.41247283575569	0.0158447180922421	0.0864138503215512	LAA1	AP-1 accessory protein; colocalizes with clathrin to the late-Golgi apparatus; involved in TGN-endosome transport; physically interacts with AP-1; similar to the mammalian p200; may interact with ribosomes; YJL207C is a non-essential gene
YIL142C-A	105.295272751561	0.566235496001728	0.234836036190462	2.41119508397121	0.0159003409843058	0.0866457163283278	YIL142C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps ORF CCT2/YIL142W
YAL038W	35397.3477199218	0.553785312235365	0.230079155542875	2.40693386990535	0.0160870825847166	0.0875190254197339	CDC19	Pyruvate kinase; functions as a homotetramer in glycolysis to convert phosphoenolpyruvate to pyruvate, the input for aerobic (TCA cycle) or anaerobic (glucose fermentation) respiration; regulated via allosteric activation by fructose bisphosphate; CDC19 has a paralog, PYK2, that arose from the whole genome duplication
YBR265W	977.525498410534	0.266034343157043	0.110516770263842	2.40718528529135	0.0160760113835147	0.0875190254197339	TSC10	3-ketosphinganine reductase; catalyzes the second step in phytosphingosine synthesis; essential for growth in the absence of exogenous dihydrosphingosine or phytosphingosine; localized to lipid droplets; member of short chain dehydrogenase/reductase protein family
YER166W	1241.34788548998	0.291175370793468	0.120991139956771	2.40658424160235	0.0161024897810442	0.0875308038262355	DNF1	Aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation, contributing to endocytosis, protein transport, and cellular polarization; localizes primarily to the plasma membrane; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone; DNF1 has a paralog, DNF2, that arose from the whole genome duplication
YDL242W	25.7793542342093	-0.900091656163492	0.374086681877261	-2.40610452007167	0.0161236509499091	0.0875738149374686	YDL242W	Putative protein of unknown function; conserved across S. cerevisiae strains
YBR196C	14446.0282835756	0.44039264915598	0.183070433916814	2.40559133298439	0.0161463153870071	0.0876073691288961	PGI1	Glycolytic enzyme phosphoglucose isomerase; catalyzes the interconversion of glucose-6-phosphate and fructose-6-phosphate; required for cell cycle progression and completion of the gluconeogenic events of sporulation
YER170W	270.005943048843	-0.757613883096035	0.314968413830177	-2.4053646328629	0.016156336303801	0.0876073691288961	ADK2	Mitochondrial adenylate kinase; catalyzes the reversible synthesis of GTP and AMP from GDP and ADP; may serve as a back-up for synthesizing GTP or ADP depending on metabolic conditions; 3' sequence of ADK2 varies with strain background
YER008C	746.613171842464	0.245830774210495	0.102215184318446	2.40503185362972	0.0161710561796849	0.0876153125800963	SEC3	Subunit of the exocyst complex; the exocyst mediates polarized targeting and tethering of post-Golgi secretory vesicles to sites of exocytosis prior to SNARE-mediated fusion; PtdIns[4,5]P2-binding protein that localizes to exocytic sites in a Rho1p-dependent, actin-independent manner, targeting and anchoring the exocyst to the plasma membrane with Exo70p; direct GTP Rho1p effector; required for ER inheritance; relocalizes away from bud neck upon DNA replication stress
YKR096W	590.239809843109	-0.283030902811572	0.117700559247893	-2.40466914193222	0.0161871134867078	0.0876304833309898	ESL2	hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes, based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog, ESL1, that arose from the whole genome duplication
YGL045W	217.409333880795	-0.454318022791018	0.188970062077713	-2.40417988858035	0.0162087950119705	0.0876760515786622	RIM8	Protein involved in proteolytic activation of Rim101p; part of response to alkaline pH; interacts with ESCRT-1 subunits Stp22p and Vps28p; essential for anaerobic growth; member of the arrestin-related trafficking adaptor family
YOR109W	698.262284542361	0.256437324954207	0.106707510932007	2.4031797079177	0.0162531979875857	0.0878443488944737	INP53	Polyphosphatidylinositol phosphatase; dephosphorylates multiple phosphatidylinositol phosphates; involved in trans Golgi network-to-early endosome pathway; hyperosmotic stress causes translocation to actin patches; contains Sac1 and 5-ptase domains; INP53 has a paralog, INP52, that arose from the whole genome duplication
YBR275C	634.78809727123	0.309806474943976	0.128994786374488	2.40169764725661	0.0163191905484315	0.0880570200205163	RIF1	Protein that binds to the Rap1p C-terminus; acts synergistically with Rif2p to help control telomere length and establish telomeric silencing; involved in control of DNA replication; contributes to resection of DNA double strand breaks (DSBs); deletion results in telomere elongation
YJR075W	1327.50983491275	0.356004070776541	0.148211889794208	2.40199400514259	0.0163059756511304	0.0880570200205163	HOC1	Alpha-1,6-mannosyltransferase; involved in cell wall mannan biosynthesis; subunit of a Golgi-localized complex that also contains Anp1p, Mnn9p, Mnn11p, and Mnn10p; identified as a suppressor of a cell lysis sensitive pkc1-371 allele
YGL075C	158.674497711161	0.538045898548545	0.22420903799399	2.39975115794827	0.0164062205796054	0.0884208481287162	MPS2	Essential membrane protein localized at nuclear envelope and SPBs; required for insertion of the newly duplicated spindle pole body into the nuclear envelope; potentially phosphorylated by Cdc28p; MPS2 has a paralog, CSM4, that arose from the whole genome duplication
YGR089W	762.330427243851	0.356374994129807	0.148514850515806	2.3995916428026	0.0164133707494606	0.0884208481287162	NNF2	Protein that exhibits physical and genetic interactions with Rpb8p; Rpb8p is a subunit of RNA polymerases I, II, and III; computational analysis of large-scale protein-protein interaction data suggests a role in chromosome segregation
YKL037W	29.3060277540103	-0.970241518480276	0.404581420327514	-2.39813661659216	0.0164787178913633	0.0887005906041624	AIM26	Protein of unknown function; null mutant is viable and displays elevated frequency of mitochondrial genome loss; null mutation confers sensitivity to tunicamycin and DTT
YMR223W	317.689655671866	0.474632417828549	0.197958401315181	2.39763715343841	0.0165012020672795	0.0887493455367922	UBP8	Ubiquitin-specific protease component of the SAGA acetylation complex; required for SAGA (Spt-Ada-Gcn5-Acetyltransferase)-mediated deubiquitination of histone H2B
YPL140C	388.049399728715	-0.295367019062511	0.123215017831442	-2.39716736044768	0.0165223751788101	0.0887909755544187	MKK2	MAPKK involved in the protein kinase C signaling pathway; involved in control of cell integrity; upon activation by Bck1p phosphorylates downstream target, Slt2p; functionally redundant with Mkk1p; MKK2 has a paralog, MKK1, that arose from the whole genome duplication
YKR082W	713.779798123114	0.400104298417392	0.167013900893429	2.39563471230277	0.0165916161308388	0.0890183300526336	NUP133	Subunit of Nup84p subcomplex of nuclear pore complex (NPC); contributes to nucleocytoplasmic transport, NPC biogenesis; is involved in establishment of a normal nucleocytoplasmic concentration gradient of GTPase Gsp1p; also plays roles in several processes that may require localization of genes or chromosomes at nuclear periphery, including double-strand break repair, transcription and chromatin silencing; relocalizes to cytosol in response to hypoxia; homolog of human NUP133
YOR143C	363.086083621217	0.326833974370945	0.13641203821968	2.39593204996034	0.0165781633202845	0.0890183300526336	THI80	Thiamine pyrophosphokinase; phosphorylates thiamine to produce the coenzyme thiamine pyrophosphate (thiamine diphosphate)
YOL083W	190.148861166454	-1.31604391061225	0.549869611099107	-2.39337450924352	0.016694191047605	0.0894960282438517	ATG34	Receptor protein involved in selective autophagy during starvation; specifically involved in the transport of cargo protein alpha-mannosidase (Ams1p); Atg19p paralog
YDR328C	1410.00341343244	-0.305346215175361	0.127624223385557	-2.39254122043039	0.0167321484829404	0.0895611157650447	SKP1	Evolutionarily conserved kinetochore protein; part of multiple protein complexes, including the SCF ubiquitin ligase complex, the CBF3 complex that binds centromeric DNA, and the RAVE complex that regulates assembly of the V-ATPase; protein abundance increases in response to DNA replication stress
YGR121C	446.986513227385	-0.317498343315908	0.132704955176931	-2.39251309713792	0.0167334308577655	0.0895611157650447	MEP1	Ammonium permease; belongs to a ubiquitous family of cytoplasmic membrane proteins that transport only ammonium (NH4+); expression is under the nitrogen catabolite repression regulation; human homolog RHCG complements yeast null mutant; mutations in human homolog RHCG implicated in metabolic acidosis; MEP1 has a paralog, MEP3, that arose from the whole genome duplication
YCR054C	262.108823055942	0.389701009015469	0.162967056700818	2.39128703005847	0.0167894214015239	0.0897155015877712	CTR86	Essential protein of unknown function; with orthologs in Ashbya gossypii and Candida albicans; similar to human ATXN10, mutations in which cause spinocerebellar ataxia type 10; codon usage corresponds to that observed for yeast genes expressed at low levels; relative distribution to the nucleus increases upon DNA replication stress
YDR096W	433.396298077779	-0.669664141359289	0.280008868653877	-2.39158189731151	0.0167759407621891	0.0897155015877712	GIS1	Histone demethylase and transcription factor; regulates genes during nutrient limitation; activity modulated by proteasome-mediated proteolysis; has JmjC and JmjN domain in N-terminus that interact, promoting stability and proper transcriptional activity; contains two transactivating domains downstream of Jmj domains and a C-terminal DNA binding domain; relocalizes to the cytosol in response to hypoxia; GIS1 has a paralog, RPH1, that arose from the whole genome duplication
YMR298W	624.914318101814	0.26225889965714	0.109754989809876	2.3894940914435	0.0168715952412072	0.0900817807305165	LIP1	Ceramide synthase subunit; single-span ER membrane protein associated with Lag1p and Lac1p and required for ceramide synthase activity, null mutant grows extremely slowly and is defective in ceramide synthesis
YGL105W	5653.86171052412	0.46027532722118	0.192671186564573	2.38891624340997	0.0168981542489059	0.0901507664126457	ARC1	Protein that binds tRNA and methionyl- and glutamyl-tRNA synthetases; involved in tRNA delivery, stimulating catalysis, and ensuring localization; also binds quadruplex nucleic acids; protein abundance increases in response to DNA replication stress; methionyl-tRNA synthetase is Mes1p; glutamyl-tRNA synthetase is Gus1p
YGR098C	313.381566904757	0.338328174960315	0.141688158854636	2.38783662442407	0.0169478739546227	0.0903431022903676	ESP1	Separase, a caspase-like cysteine protease; promotes sister chromatid separation by mediating dissociation of the cohesin Scc1p from chromatin; inhibits protein phosphatase 2A-Cdc55p to promote mitotic exit; inhibited by Pds1p; relative distribution to the nucleus increases upon DNA replication stress
YOR216C	638.75139231549	0.288478535576707	0.120857107640569	2.38693893316269	0.0169893130515016	0.090491022780359	RUD3	Golgi matrix protein; involved in the structural organization of the cis-Golgi; interacts genetically with COG3 and USO1
YNL245C	287.119549874516	-0.438836224550566	0.184064945264238	-2.38413796782753	0.0171191828931282	0.0910417174546064	CWC25	Splicing factor required for the first step of pre-mRNA splicing; binding to the spliceosome requires Prp2p and Yju2p; heat-stable protein; has similarity to S. pombe Cwf25p
YOL101C	402.414891988816	-1.36085414790248	0.570800542272252	-2.38411502288553	0.017120250347364	0.0910417174546064	IZH4	Membrane protein involved in zinc ion homeostasis; member of the four-protein IZH family; expression induced by fatty acids and altered zinc levels; deletion reduces sensitivity to excess zinc; possible role in sterol metabolism; protein increases in abundance and relocalizes from nucleus to ER upon DNA replication stress; IZH4 has a paralog, IZH1, that arose from the whole genome duplication
YHR176W	198.462882344044	-0.557982624348637	0.234263427604785	-2.38185972967998	0.0172254574158794	0.0915275510602593	FMO1	Flavin-containing monooxygenase; localized to the cytoplasmic face of the ER membrane; catalyzes oxidation of biological thiols to maintain the ER redox buffer ratio for correct folding of disulfide-bonded proteins
YOR352W	238.658205159302	-0.527086060939208	0.221649591885163	-2.37801503019366	0.0174061164157381	0.0924131963919908	TFB6	Subunit of TFIIH complex; facilities dissociation of the Ssl2p helices from TFIIH; expression levels regulated by Arg5,6p; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus
YNL326C	322.346224702963	-0.348920581769346	0.146768842851437	-2.37734777348168	0.01743763883946	0.0925062541964934	PFA3	Palmitoyltransferase for Vac8p; required for vacuolar membrane fusion; contains an Asp-His-His-Cys-cysteine rich (DHHC-CRD) domain; autoacylates; required for vacuolar integrity under stress conditions
YBR197C	370.930236145413	0.322655930483351	0.135802484926667	2.37592066638238	0.0175052260384367	0.0927159808606303	YBR197C	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; YBR197C is not an essential gene; relative distribution to the nucleus increases upon DNA replication stress; YBR197C has a paralog, YPL077C, that arose from the whole genome duplication
YJR159W	6.11850293384727	-1.72422705747251	0.725683752793116	-2.37600339105851	0.0175013019706888	0.0927159808606303	SOR1	Sorbitol dehydrogenase; protein sequence is 99% identical to the Sor2p sorbitol dehydrogenase; expression is induced in the presence of sorbitol or xylose
YBR195C	457.209643478054	0.425738260801684	0.179338720903438	2.37393385353136	0.0175997030666197	0.0931417432108534	MSI1	Subunit of chromatin assembly factor I (CAF-1); chromatin assembly by CAF-1 affects multiple processes including silencing at telomeres, mating type loci, and rDNA; maintenance of kinetochore structure; deactivation of DNA damage checkpoint after DNA repair; chromatin dynamics during transcription; and repression of divergent noncoding transcription; Msi1p localizes to nucleus and cytoplasm and independently regulates the RAS/cAMP pathway via sequestration of Npr1p kinase
YER118C	930.465825042294	0.416761019802109	0.175748831828393	2.37134446622694	0.0177235044103081	0.0937218913217094	SHO1	Transmembrane osmosensor for filamentous growth and HOG pathways; involved in activation of the Cdc42p- and MAP kinase-dependent filamentous growth pathway and the high-osmolarity glycerol (HOG) response pathway; phosphorylated by Hog1p; interacts with Pbs2p, Msb2p, Hkr1p, and Ste11p
YIR014W	63.3536076580865	-0.817967922834516	0.345119741910822	-2.37009890626853	0.0177833273241861	0.093963064438745	YIR014W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the vacuole; expression directly regulated by the metabolic and meiotic transcriptional regulator Ume6p; YIR014W is a non-essential gene
YOR038C	436.726831806492	0.381945175932992	0.161319913393555	2.36762571897246	0.0179026365305046	0.094517913312009	HIR2	Subunit of HIR nucleosome assembly complex; involved in regulation of histone gene transcription; recruits Swi-Snf complexes to histone gene promoters; promotes heterochromatic gene silencing with Asf1p; relocalizes to the cytosol in response to hypoxia
YBL090W	404.337713427964	-0.409702670893291	0.173104360456113	-2.36679578615907	0.0179428302260356	0.09465451539832	MRP21	Mitochondrial ribosomal protein of the small subunit; MRP21 exhibits genetic interactions with mutations in the COX2 and COX3 mRNA 5'-untranslated leader sequences
YOR267C	1035.17444060983	0.450272375568046	0.190541632135744	2.36311807829623	0.0181218946343156	0.0955229055285697	HRK1	Protein kinase; implicated in activation of the plasma membrane H(+)-ATPase Pma1p in response to glucose metabolism; plays a role in ion homeostasis; protein abundance increases in response to DNA replication stress
YGR003W	374.876295499847	0.337070828994609	0.142664520767508	2.36268153554389	0.018143253080109	0.0955592851470281	CUL3	Ubiquitin-protein ligase; forms a complex with Elc1p that polyubiquitylates monoubiquitylated RNA polymerase II to trigger its proteolysis; cullin family member with similarity to Cdc53p and human CUL3
YGL166W	119.679895535397	-0.416243505638193	0.176271750712128	-2.3613738670921	0.0182073645038403	0.0958206045942553	CUP2	Copper-binding transcription factor; activates transcription of the metallothionein genes CUP1-1 and CUP1-2 in response to elevated copper concentrations; required for regulation of copper genes in response to DNA-damaging reagents; CUP2 has a paralog, HAA1, that arose from the whole genome duplication
YER029C	538.56698059793	-0.359553272825034	0.152288789117557	-2.36099633406029	0.0182259107833101	0.0958419015733331	SMB1	Core Sm protein Sm B; part of heteroheptameric complex (with Smd1p, Smd2p, Smd3p, Sme1p, Smx3p, and Smx2p) that is part of the spliceosomal U1, U2, U4, and U5 snRNPs; homolog of human Sm B and Sm B'
YDR038C	188.141915322603	0.443209329879406	0.187765196936901	2.36044451852463	0.0182530484331237	0.0959083069498789	ENA5	Protein with similarity to P-type ATPase sodium pumps; member of the Na+ efflux ATPase family
YGR223C	440.986968255431	-0.4443472104379	0.18828975833056	-2.35991173592038	0.0182792836266645	0.0959698687627106	HSV2	Phosphatidylinositol 3,5-bisphosphate-binding protein; plays a role in micronucleophagy; belongs to the PROPPIN family of proteins; predicted to fold as a seven-bladed beta-propeller; displays punctate cytoplasmic localization
YKL073W	837.9949220159	0.365119083078289	0.154807850434499	2.35853079836397	0.0183474372587826	0.0962512383178991	LHS1	Molecular chaperone of the endoplasmic reticulum lumen; involved in polypeptide translocation and folding; nucleotide exchange factor for the ER lumenal Hsp70 chaperone Kar2p; regulated by the unfolded protein response pathway
YKR060W	480.857191842983	0.739910402173766	0.313876088440864	2.35733281196783	0.0184067417561615	0.0964682921188633	UTP30	Putative subunit of U3-containing 90S preribosome complex; complex is involved in production of 18S rRNA and assembly of small ribosomal subunit
YLR427W	754.732230042495	0.306441214084562	0.130007409843903	2.35710575614497	0.0184180007040856	0.0964682921188633	MAG2	Cytoplasmic protein of unknown function; induced in response to mycotoxin patulin; ubiquitinated protein similar to the human ring finger motif protein RNF10; predicted to be involved in repair of alkylated DNA due to interaction with MAG1
YMR089C	988.495086915693	0.212450236986809	0.0901545774774198	2.3565108165475	0.0184475303867284	0.0965464575267417	YTA12	Mitochondrial inner membrane m-AAA protease component; mediates degradation of misfolded or unassembled proteins; also required for correct assembly of mitochondrial enzyme complexes; overexpression of human AFG3L2 complements respiratory defect of yeast afg3 yta12 double null mutation, but overexpression of disease-associated AFG3L2 variants does not; expression of both human SPG7 (paraplegin) and AFG3L2 complements yeast yta12 afg3 double mutation
YGL259W	13.9462053583328	-1.09807615490137	0.466118804527288	-2.3557860018434	0.0184835623756676	0.0965820927297732	YPS5	Protein with similarity to GPI-anchored aspartic proteases; such proteases are Yap1p and Yap3p; mCherry fusion protein localizes to the vacuole
YJL066C	310.274640537053	-1.10489047281317	0.469003336615642	-2.35582646551329	0.0184815492236249	0.0965820927297732	MPM1	Mitochondrial intermembrane space protein of unknown function
YFL023W	711.09186285117	0.544732058091025	0.231503205620901	2.35302166391187	0.0186215491481458	0.0971586763359503	BUD27	Unconventional prefoldin protein involved in translation initiation; required for correct assembly of RNAP I, II, and III in an Rpb5p-dependent manner; shuttles between nucleus and cytoplasm; mutants have inappropriate expression of nutrient sensitive genes due to translational derepression of Gcn4p transcription factor; diploid mutants show random budding; ortholog of human URI/RMP
YJR047C	74.9795628776813	1.2678951667337	0.538845040386195	2.35298661341484	0.0186233045261194	0.0971586763359503	ANB1	Translation elongation factor eIF-5A; previously thought to function in translation initiation; undergoes an essential hypusination modification; expressed under anaerobic conditions; ANB1 has a paralog, HYP2, that arose from the whole genome duplication; human EIF5A complements the inviability of the yeast hyp2 anb1 double null mutant
YNL203C	50.3859397129902	-0.794027176403756	0.337523440823949	-2.35250972337035	0.0186472022368263	0.0972066299569575	YNL203C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YBR179C	518.78102834829	-0.261790945164378	0.111327615236587	-2.35153645039496	0.0186960577444962	0.0973845088188495	FZO1	Mitofusin; integral membrane protein involved in mitochondrial outer membrane tethering and fusion; role in mitochondrial genome maintenance; efficient tethering and degradation of Fzo1p requires an intact N-terminal GTPase domain; targeted for destruction by the ubiquitin ligase SCF-Mdm30p and the cytosolic ubiquitin-proteasome system
YIL157C	435.651393297653	-0.717509786249135	0.305179924357494	-2.3511041486747	0.018717793940251	0.0974209590118574	COA1	Mitochondrial inner membrane protein; required for assembly of the cytochrome c oxidase complex (complex IV); interacts with complex IV assembly factor Shy1p during the early stages of assembly
YDR174W	2503.5045843219	0.405143234969436	0.172504563041816	2.34859430861099	0.0188444263459283	0.0979258318762471	HMO1	Chromatin associated high mobility group (HMG) family member; involved in compacting, bending, bridging and looping DNA; rDNA-binding component that regulates transcription from RNA polymerase I promoters; regulates start site selection of ribosomal protein genes via RNA polymerase II promoters; role in genome maintenance; associates with a 5'-3' DNA helicase and Fpr1p, a prolyl isomerase; relocalizes to the cytosol in response to hypoxia
YLR141W	214.868093243761	-0.386836193312705	0.164701910787706	-2.34870495103922	0.0188388282040122	0.0979258318762471	RRN5	Protein involved in transcription of rDNA by RNA polymerase I; transcription factor, member of UAF (upstream activation factor) family along with Rrn9p and Rrn10p
YOL163W	32.2445557705374	-0.75360295022027	0.321302669300008	-2.34546121842708	0.0190035554591799	0.0986751779930707	YOL163W	Putative protein of unknown function; member of the Dal5p subfamily of the major facilitator family
YGR010W	399.412783593189	-0.588822399967675	0.25109709483859	-2.34499885530807	0.0190271380150053	0.0987200802819351	NMA2	Nicotinic acid mononucleotide adenylyltransferase; catalyzes the transfer of the adenylyl moiety of ATP to nicotinamide mononucleotide to form NAD; involved in de novo and salvage synthesis of NAD(+); homolog of human NMNAT; NMA2 has a paralog, NMA1, that arose from the whole genome duplication
YLL061W	497.272969775398	-0.655273727046931	0.279516072122673	-2.34431502299927	0.0190620633808004	0.0988237168212477	MMP1	High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p
YDR162C	378.758059108982	-0.324385618736266	0.13840500594143	-2.3437419515992	0.0190913750074307	0.0988981103441353	NBP2	Protein involved in the HOG (high osmolarity glycerol) pathway; negatively regulates Hog1p by recruitment of phosphatase Ptc1p the Pbs2p-Hog1p complex; interacts with Bck1p and down regulates the cell wall integrity pathway; found in the nucleus and cytoplasm, contains an SH3 domain and a Ptc1p binding domain (PBM)
YGL219C	535.046269770134	-0.493315550999325	0.210511532233837	-2.34341342616493	0.0191081962871703	0.0989077348928706	MDM34	Mitochondrial component of the ERMES complex; links the ER to mitochondria and may promote inter-organellar calcium and phospholipid exchange as well as coordinating mitochondrial DNA replication and growth; required for mitophagy; ERMES complex is often co-localized with peroxisomes and with concentrated areas of pyruvate dehydrogenase
YGR205W	255.681614092265	-0.780810743434197	0.333465634954165	-2.34150287642539	0.0192062779607931	0.0990276890178176	TDA10	ATP-binding protein of unknown function; crystal structure resembles that of E.coli pantothenate kinase and other small kinases; null mutant is sensitive to expression of the top1-T722A allele
YHL003C	1263.42237451391	0.333578968725794	0.1424168532961	2.34227172560994	0.0191667548523854	0.0990276890178176	LAG1	Ceramide synthase component; involved in synthesis of ceramide from C26(acyl)-coenzyme A and dihydrosphingosine or phytosphingosine, functionally equivalent to Lac1p; forms ER foci upon DNA replication stress; homolog of human CERS2, a tumor metastasis suppressor gene whose silencing enhances invasion/metastasis of prostate cancer cells; LAG1 has a paralog, LAC1, that arose from the whole genome duplication
YJL099W	293.759978922917	0.316444402571057	0.135143474840576	2.34154407339573	0.0192041584034338	0.0990276890178176	CHS6	Member of the ChAPs (Chs5p-Arf1p-binding proteins) family; part of the exomer complex that mediates export of specific cargo proteins, including Chs3p, from the Golgi to the plasma membrane; primary component of the Chs5/6 complex that binds directly to membranes; CHS6 has a paralog, BCH2, that arose from the whole genome duplication
YKL162C-A	17.9125475463868	-0.996930138702966	0.425710677959377	-2.34180205082405	0.0191908902804687	0.0990276890178176	YKL162C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YML058W	3412.22385948115	-0.184539579182816	0.0787761496044998	-2.3425818615064	0.0191508322823647	0.0990276890178176	SML1	Ribonucleotide reductase inhibitor; involved in regulating dNTP production; regulated by Mec1p and Rad53p during DNA damage and S phase; SML1 has a paralog, DIF1, that arose from the whole genome duplication
YML069W	1434.91770955877	0.244973678954382	0.104792687753982	2.3376982135385	0.0194029089182685	0.0999635447776735	POB3	Subunit of the heterodimeric FACT complex (Spt16p-Pob3p); FACT associates with chromatin via interaction with Nhp6Ap and Nhp6Bp, and reorganizes nucleosomes to facilitate access to DNA by RNA and DNA polymerases; protein abundance increases in response to DNA replication stress
YKL101W	1090.49936827618	0.341458262100443	0.146170810532617	2.33602222534198	0.0194900832184884	0.100334462674617	HSL1	Nim1p-related protein kinase; septin-binding kinase that localizes to the bud neck septin ring and regulates the morphogenesis checkpoint; phosphorylates Hsl7p and cooperates with Elm1p to recruit Hsl7p to the mother-bud neck, as a prerequisite for the subsequent recruitment, phosphorylation, and degradation of Swe1p; autophosphorylation enhances interactions with Hsl7p
YJL174W	2474.82896575082	-0.315135372592982	0.134939594919912	-2.33538104794236	0.0195235235876968	0.10042839759897	KRE9	Glycoprotein involved in cell wall beta-glucan assembly; null mutation leads to severe growth defects, aberrant multibudded morphology, and mating defects
YJL195C	25.5417214171516	-0.960123847212253	0.411310590210506	-2.33430373558062	0.0195798232777586	0.100584560480501	YJL195C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene YJL194W/CDC6
YMR099C	1650.33547815584	-0.327451027734864	0.140282974617646	-2.33421788087514	0.0195843160875044	0.100584560480501	YMR099C	Glucose-6-phosphate 1-epimerase (hexose-6-phosphate mutarotase); likely involved in carbohydrate metabolism; GFP-fusion protein localizes to both the nucleus and cytoplasm and is induced in response to the DNA-damaging agent MMS
YIL070C	767.09985404258	-0.680100064220417	0.292023798019274	-2.32892000184015	0.0198633040982393	0.101883071911448	MAM33	Specific translational activator for the mitochondrial COX1 mRNA; acidic protein of the mitochondrial matrix; related to the human complement receptor gC1q-R
YJL193W	313.445250982025	0.331534890335185	0.142361018900093	2.32883195762916	0.0198679696964987	0.101883071911448	YJL193W	Putative protein of unknown function; predicted to encode a triose phosphate transporter subfamily member based on phylogenetic analysis; similar to YOR307C/SLY41; deletion mutant has a respiratory growth defect
YPR113W	2340.09331328952	0.35440637927452	0.152217445507785	2.32829015158052	0.0198967018981483	0.101951317478109	PIS1	Phosphatidylinositol synthase; required for biosynthesis of phosphatidylinositol, which is a precursor for polyphosphoinositides, sphingolipids, and glycolipid anchors for some of the plasma membrane proteins
